"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CFCLPO","2021-09-02","425","425","425","425","0.00","13000"
"CFCLPO","2019-04-16","113","113","113","113","0.00","20886"
"CFCLPO","2018-02-20","100","100","100","100","0.00","4029"
"CFCLPO","2018-01-04","100","100","100","100","0.00","2670"
