"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LFCPO","2018-09-18","103","103","103","103","-1.90","100"
"LFCPO","2017-05-24","119","119","119","119","0.00","444185"
"LFCPO","2015-08-23","165","165","165","165","0.00","400"
