"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMHL","2022-05-05","267.5","278","258","258","-5.43","42602"
"UMHL","2022-05-04","277","285","269.5","272.8","-2.57","58211"
"UMHL","2022-05-02","287","290","274","280","-4.31","41599"
"UMHL","2022-04-28","301","305","289.1","292.6","-1.81","28921"
"UMHL","2022-04-27","298","300","291","298","0.00","27387"
"UMHL","2022-04-26","307","309.9","289","298","-2.61","32379"
"UMHL","2022-04-25","305","318.9","302","306","-1.61","54957"
"UMHL","2022-04-24","283","311.1","283","311","9.93","65971"
"UMHL","2022-04-21","281","285","271","282.9","1.04","22027"
"UMHL","2022-04-20","290.5","300","280","280","-5.41","55312"
"UMHL","2022-04-19","295","304.9","284.3","296","0.34","28988"
"UMHL","2022-04-18","306","306","290","295","-3.25","52595"
"UMHL","2022-04-17","318","318","300.9","304.9","-2.28","24842"
"UMHL","2022-04-13","312","314","299","312","1.96","43541"
"UMHL","2022-04-12","310","313.9","302","306","-1.29","49663"
"UMHL","2022-04-11","325.3","331.8","307","310","-2.82","34452"
"UMHL","2022-04-07","320","324","314","319","1.59","33923"
"UMHL","2022-04-06","311.1","322.9","305","314","-0.95","28175"
"UMHL","2022-04-05","332","332","311","317","-2.76","69294"
"UMHL","2022-04-04","326.1","335.9","325.7","326","-1.21","27122"
"UMHL","2022-04-03","341.6","341.6","328.3","330","-1.49","40727"
"UMHL","2022-03-31","350","353","335","335","-4.53","30583"
"UMHL","2022-03-30","333","351","333","350.9","4.12","41663"
"UMHL","2022-03-29","341","347","333","337","-0.88","38785"
"UMHL","2022-03-28","345","352","338","340","-1.73","64272"
"UMHL","2022-03-27","360","366","346","346","-4.68","81377"
"UMHL","2022-03-24","363.7","369.9","360","363","-1.89","45894"
"UMHL","2022-03-23","368","375","365","370","-0.54","31355"
"UMHL","2022-03-22","379","384","372","372","-1.85","33058"
"UMHL","2022-03-21","369.8","379","360","379","4.52","57312"
"UMHL","2022-03-20","370","375","362.1","362.6","-1.87","24978"
"UMHL","2022-03-16","372","382","366.1","369.5","-1.99","64558"
"UMHL","2022-03-15","393","393","374","377","-2.58","72324"
"UMHL","2022-03-14","387","393","377","387","0.03","23804"
"UMHL","2022-03-13","375","391.9","375","386.9","3.17","75831"
"UMHL","2022-03-10","348","378.9","348","375","7.14","83194"
"UMHL","2022-03-09","361","370","345","350","-3.18","48039"
"UMHL","2022-03-07","370","372","360","361.5","-0.96","48284"
"UMHL","2022-03-06","371","378.4","363","365","-1.62","51698"
"UMHL","2022-03-02","389","390","368","371","-4.87","84717"
"UMHL","2022-02-28","413","419.9","390","390","-3.70","114717"
"UMHL","2022-02-27","399","418.9","398","405","1.50","79363"
"UMHL","2022-02-24","418","418","399","399","-4.55","112938"
"UMHL","2022-02-23","410","428","407","418","2.45","147549"
"UMHL","2022-02-22","416","416","406","408","0.00","67617"
"UMHL","2022-02-21","399.6","410","391.5","408","4.08","77108"
"UMHL","2022-02-20","391.1","404","383.3","392","-1.75","103480"
"UMHL","2022-02-17","403","409","395","399","-0.99","53919"
"UMHL","2022-02-16","418","421","401.1","403","-3.59","73646"
"UMHL","2022-02-15","401","418.5","393.3","418","5.82","88825"
"UMHL","2022-02-14","390","405.7","389","395","0.77","81647"
"UMHL","2022-02-13","407.7","408","390","392","-5.54","160653"
"UMHL","2022-02-10","425","433","412.2","415","-0.95","53082"
"UMHL","2022-02-09","423","430","414","419","-0.95","64623"
"UMHL","2022-02-08","442","456","422","423","0.00","149060"
"UMHL","2022-02-07","424","439.9","418","433.5","2.24","92484"
"UMHL","2022-02-06","445.7","445.7","423.7","424","-2.97","103168"
"UMHL","2022-02-03","446.7","456","435","437","-1.13","213694"
"UMHL","2022-02-01","431.5","446","421","442","3.76","185255"
"UMHL","2022-01-31","445","447","423","426","-2.87","100298"
"UMHL","2022-01-30","415.1","438.6","415.1","438.6","7.76","161217"
"UMHL","2022-01-27","406","417","404","407","-0.49","79715"
"UMHL","2022-01-26","415","418","404","409","-2.13","130714"
"UMHL","2022-01-25","428.4","434","412","417.9","-0.50","128508"
"UMHL","2022-01-24","455.2","455.2","414","420","-5.89","245742"
"UMHL","2022-01-23","459","470","443","446.3","-2.34","145034"
"UMHL","2022-01-20","450","457.9","436","457","3.39","139549"
"UMHL","2022-01-19","449","459","438.2","442","-1.56","173818"
"UMHL","2022-01-18","450","474","438.1","449","1.13","291022"
"UMHL","2022-01-17","445.7","452","430","444","1.60","177636"
"UMHL","2022-01-16","433","450","433","437","2.80","192524"
"UMHL","2022-01-13","415.1","432","402","425.1","4.45","168833"
"UMHL","2022-01-12","419","430","404.8","407","-3.07","196619"
"UMHL","2022-01-11","410","428","410","419.9","0.70","148399"
"UMHL","2022-01-10","427","431","406","417","-0.71","170824"
"UMHL","2022-01-09","399.8","420.2","398","420","7.14","229327"
"UMHL","2022-01-06","378","392.6","375","392","3.70","87527"
"UMHL","2022-01-05","372","393","372","378","1.61","191095"
"UMHL","2022-01-04","360","372","358.1","372","3.16","60906"
"UMHL","2022-01-03","366.1","373","357","360.6","0.45","73400"
"UMHL","2022-01-02","361","362.7","350","359","0.28","60330"
"UMHL","2021-12-29","360","365","355","358","-0.53","33245"
"UMHL","2021-12-28","364","365","344","359.9","0.81","87848"
"UMHL","2021-12-27","377","388","357","357","-5.31","109574"
"UMHL","2021-12-26","384.5","388.8","371","377","0.00","99909"
"UMHL","2021-12-23","385","394","369","377","-1.31","115759"
"UMHL","2021-12-22","359","383","354","382","8.52","193803"
"UMHL","2021-12-21","341.7","353.9","334","352","5.07","120625"
"UMHL","2021-12-20","350.7","350.7","331","335","-2.59","72936"
"UMHL","2021-12-16","364","364","342","343.9","-3.94","110149"
"UMHL","2021-12-15","362.8","382.9","349","358","0.65","182319"
"UMHL","2021-12-14","329.8","355.7","325","355.7","9.99","99604"
"UMHL","2021-12-13","350","350","321.5","323.4","-8.64","145969"
"UMHL","2021-12-12","378","387","353","354","-6.15","124333"
"UMHL","2021-12-09","376","394","373","377.2","-1.00","101340"
"UMHL","2021-12-08","401","405","378","381","-4.27","77013"
"UMHL","2021-12-07","419","426","397","398","-3.52","94048"
