"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GWFD83","2021-12-22","1152.1","1152.1","1152.1","1152.1","1.99","50"
"GWFD83","2021-12-21","1152.6","1152.6","1129.6","1129.6","-0.04","65"
"GWFD83","2021-12-20","1130","1130","1130","1130","0.89","100"
"GWFD83","2021-12-16","1120","1120","1120","1120","-1.75","200"
"GWFD83","2021-12-13","1130","1140","1130","1140","0.88","255"
"GWFD83","2021-12-12","1130","1130","1130","1130","1.35","100"
"GWFD83","2021-12-09","1112","1115","1111","1115","-1.06","550"
"GWFD83","2021-12-08","1127","1127","1127","1127","0.00","50"
"GWFD83","2021-12-06","1127","1127","1127","1127","0.00","50"
"GWFD83","2021-12-05","1137.9","1150","1127","1127","-2.93","245"
"GWFD83","2021-11-24","1159.9","1161","1159.9","1161","1.84","75"
"GWFD83","2021-11-22","1140","1140","1140","1140","0.00","25"
"GWFD83","2021-11-17","1140","1140","1140","1140","-1.30","50"
"GWFD83","2021-11-16","1155","1155","1155","1155","0.00","95"
"GWFD83","2021-11-15","1150","1155","1150","1155","0.48","225"
"GWFD83","2021-11-14","1127","1149.5","1127","1149.5","-0.04","125"
"GWFD83","2021-11-11","1125","1150","1125","1150","2.04","375"
"GWFD83","2021-11-09","1127","1127","1127","1127","-2.00","25"
"GWFD83","2021-11-02","1150","1150","1150","1150","0.00","200"
"GWFD83","2021-11-01","1150","1150","1150","1150","0.00","50"
"GWFD83","2021-10-31","1140","1150","1140","1150","0.00","125"
"GWFD83","2021-10-26","1140","1150","1140","1150","0.88","125"
"GWFD83","2021-10-18","1140","1140","1125","1140","0.00","671"
"GWFD83","2021-10-11","1140","1140","1140","1140","0.00","50"
"GWFD83","2021-10-06","1130","1140","1130","1140","0.88","345"
"GWFD83","2021-10-03","1120","1130","1120","1130","0.80","200"
"GWFD83","2021-09-30","1121","1121","1121","1121","0.07","25"
"GWFD83","2021-09-29","1130","1130","1120.2","1120.2","-1.30","165"
"GWFD83","2021-09-23","1120","1135","1120","1135","1.34","102"
"GWFD83","2021-09-20","1125","1125","1120","1120","-1.75","583"
"GWFD83","2021-09-13","1140","1140","1140","1140","-0.44","25"
"GWFD83","2021-09-12","1135.2","1145","1135","1145","0.00","275"
"GWFD83","2021-09-09","1148","1148","1145","1145","-0.43","50"
"GWFD83","2021-09-06","1171","1172","1150","1150","-0.17","400"
"GWFD83","2021-09-05","1152","1152","1152","1152","1.93","25"
"GWFD83","2021-08-31","1130.2","1130.2","1130.2","1130.2","-0.16","50"
"GWFD83","2021-08-29","1131","1140","1130","1132","-1.02","166"
"GWFD83","2021-08-26","1166.9","1166.9","1143.7","1143.7","-3.95","705"
"GWFD83","2021-08-19","1190.7","1190.7","1190.7","1190.7","-2.00","40"
"GWFD83","2021-08-11","1212","1215","1212","1215","1.67","45"
"GWFD83","2021-08-10","1187","1195","1171.1","1195","0.42","775"
"GWFD83","2021-08-09","1175","1190","1160","1190","2.59","460"
"GWFD83","2021-08-08","1160","1160","1160","1160","0.00","430"
"GWFD83","2021-08-05","1160","1160","1160","1160","-0.85","100"
"GWFD83","2021-08-02","1170","1170","1170","1170","0.00","190"
"GWFD83","2021-08-01","1165","1170","1165","1170","0.43","225"
"GWFD83","2021-07-27","1168","1168","1145.1","1165","0.43","740"
"GWFD83","2021-07-26","1150","1160","1150","1160","0.52","630"
"GWFD83","2021-07-25","1160","1160","1154","1154","0.00","225"
"GWFD83","2021-07-22","1150","1173","1150","1154","0.35","165"
"GWFD83","2021-07-20","1150","1150","1135","1150","0.44","525"
"GWFD83","2021-07-19","1150","1150","1145","1145","-1.29","750"
"GWFD83","2021-07-18","1180","1180","1152.6","1160","-3.33","730"
"GWFD83","2021-07-15","1200","1200","1200","1200","0.33","50"
"GWFD83","2021-07-13","1195","1219","1195","1196","2.05","855"
"GWFD83","2021-07-12","1181","1190","1172","1172","-2.74","525"
"GWFD83","2021-07-11","1205","1205","1205","1205","-0.08","10"
"GWFD83","2021-07-08","1206","1206","1206","1206","-1.95","10"
"GWFD83","2021-07-07","1230","1230","1230","1230","-0.97","10"
"GWFD83","2021-07-06","1240","1242","1240","1242","1.80","150"
"GWFD83","2021-07-05","1178","1220","1178","1220","5.63","2042"
"GWFD83","2021-07-04","1050","1155","1050","1155","0.00","656"
