"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GRDBLP","2022-02-27","177","177","177","177","0.00","2500"
"GRDBLP","2022-01-06","177","177","177","177","0.00","7500"
"GRDBLP","2021-09-12","187","187","187","187","0.00","7000"
"GRDBLP","2021-07-06","187","187","187","187","0.00","3000"
"GRDBLP","2021-07-04","100","100","100","100","0.00","3000"
"GRDBLP","2021-03-29","100","100","100","100","0.00","12000"
"GRDBLP","2021-03-25","100","100","100","100","0.00","50000"
"GRDBLP","2021-03-24","100","100","100","100","0.00","10000"
"GRDBLP","2021-03-23","100","100","100","100","0.00","56000"
"GRDBLP","2020-09-27","100","100","100","100","0.00","3000"
"GRDBLP","2020-09-16","100","100","100","100","0.00","25000"
"GRDBLP","2020-09-13","100","100","100","100","0.00","32000"
"GRDBLP","2020-07-06","100","100","100","100","0.00","19000"
"GRDBLP","2019-12-11","100","100","100","100","0.00","35000"
"GRDBLP","2019-12-03","100","100","100","100","0.00","36710"
"GRDBLP","2019-11-21","100","100","100","100","0.00","23750"
