"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UNL","2022-02-28","18700","18700","18700","18700","-1.58","10"
"UNL","2022-02-27","18995","19000","18995","19000","1.88","30"
"UNL","2022-02-24","19000","19000","18650","18650","0.10","50"
"UNL","2022-02-23","19000","19000","18632","18632","-1.94","60"
"UNL","2022-02-22","19000","19000","19000","19000","0.00","10"
"UNL","2022-02-21","18900","19000","18900","19000","1.60","30"
"UNL","2022-02-20","19000","19000","18700","18700","-1.58","20"
"UNL","2022-02-17","19000","19000","19000","19000","0.00","20"
"UNL","2022-02-16","19000","19000","19000","19000","0.00","10"
"UNL","2022-02-15","19000","19000","19000","19000","0.00","43"
"UNL","2022-02-14","19000","19000","19000","19000","0.00","10"
"UNL","2022-02-13","19000","19000","19000","19000","-1.04","20"
"UNL","2022-02-10","19200","19200","19200","19200","0.52","10"
"UNL","2022-02-09","19050","19100","19050","19100","-1.45","20"
"UNL","2022-02-08","19381","19382","19381","19382","0.00","20"
"UNL","2022-02-06","19050","19050","19002","19002","0.00","20"
"UNL","2022-02-03","19100","19100","19002","19002","-0.25","20"
"UNL","2022-01-30","18702","19050","18702","19050","0.26","60"
"UNL","2022-01-27","19000","19000","19000","19000","0.00","10"
"UNL","2022-01-24","19125","19125","18803","19000","-0.65","110"
"UNL","2022-01-23","19300","19500","19125","19125","0.00","30"
"UNL","2022-01-20","19125","19125","19125","19125","0.13","20"
"UNL","2022-01-19","19100","19100","19050","19100","-0.52","50"
"UNL","2022-01-18","19392.1","19600","19200","19200","0.99","140"
"UNL","2022-01-17","19205","19400","19012","19012","-2.50","170"
"UNL","2022-01-16","19500","19500","19203","19500","0.00","50"
"UNL","2022-01-12","19500","19500","19500","19500","0.52","60"
"UNL","2022-01-11","19250","19450","19250","19400","1.24","80"
"UNL","2022-01-10","19112","19162","19112","19162","-0.72","70"
"UNL","2022-01-09","19200","19533","19160","19300","0.78","80"
"UNL","2022-01-06","19075","19150.1","19075","19150.1","0.39","30"
"UNL","2022-01-05","19050","19075","19050","19075","-0.13","70"
"UNL","2022-01-04","19100.3","19409","19100","19100","0.00","60"
"UNL","2022-01-03","18815","19400","18815","19100","0.26","120"
"UNL","2022-01-02","19000","19200","19000","19050","-0.24","50"
"UNL","2021-12-29","19175","19176","19000","19096","1.57","50"
"UNL","2021-12-28","18900","18900","18800","18800","-1.05","20"
"UNL","2021-12-27","19200","19480","19000","19000","-0.52","70"
"UNL","2021-12-26","19000","19110","19000","19100","1.06","65"
"UNL","2021-12-23","19000","19150","18900","18900","-0.53","60"
"UNL","2021-12-22","19000","19000","19000","19000","0.00","40"
"UNL","2021-12-21","19227","19227","19000","19000","0.80","30"
"UNL","2021-12-20","18850","18850","18850","18850","0.80","10"
"UNL","2021-12-16","18900","18900","18700","18700","0.00","30"
"UNL","2021-12-15","19000","19000","18700","18700","-3.17","40"
"UNL","2021-12-13","18500","19312","18201","19312","4.03","110"
"UNL","2021-12-12","18564","18564","18564","18564","2.00","20"
"UNL","2021-12-09","18250","18250","18200","18200","0.25","20"
"UNL","2021-12-08","18150","18400","18050","18155","-1.34","70"
"UNL","2021-12-07","18768","18768","18401","18401","0.01","20"
"UNL","2021-12-06","18550","18550","18400","18400","-2.65","40"
"UNL","2021-12-05","18616","18900","18616","18900","3.56","20"
"UNL","2021-12-02","18666","19000","18251","18251","-0.27","70"
"UNL","2021-11-30","18300","18300","18300","18300","-1.74","10"
"UNL","2021-11-29","18900","18900","18625","18625","-1.97","82"
"UNL","2021-11-28","18950","19000","18910","19000","-1.53","80"
"UNL","2021-11-25","19001","19295","19001","19295","1.55","50"
"UNL","2021-11-24","19005","19005","19001","19001","-0.02","23"
"UNL","2021-11-23","19100","19100","19005","19005","-1.02","60"
"UNL","2021-11-21","19599","19599","19200","19200","-0.56","40"
"UNL","2021-11-18","19700","19700","19308.1","19308.1","-1.49","20"
"UNL","2021-11-17","20000","20000","19600","19600","-2.00","80"
"UNL","2021-11-16","19482.4","20277.6","19092.8","19999","0.60","285"
"UNL","2021-11-11","19109.1","19880","19109.1","19880","1.95","80"
"UNL","2021-11-09","19490","19499","19200","19499","1.73","40"
"UNL","2021-11-08","19175","19558","19167","19167","1.95","40"
"UNL","2021-11-03","19159","19159","18800","18800","-3.84","30"
"UNL","2021-11-01","19600","19600","19550","19550","-0.81","30"
"UNL","2021-10-31","19350","19736","19350","19710","3.67","70"
"UNL","2021-10-28","19012","19012","19012","19012","-2.00","20"
"UNL","2021-10-27","19100","19400","19100","19400","1.04","50"
"UNL","2021-10-26","19500","19500","19200","19200","0.30","20"
"UNL","2021-10-25","19142.9","19142.9","19142.8","19142.9","-2.00","30"
"UNL","2021-10-24","18775","19533.5","18775","19533.5","4.18","100"
"UNL","2021-10-21","19000","19000","18750.2","18750.2","0.27","50"
"UNL","2021-10-20","18700","18700","18700","18700","-0.52","30"
"UNL","2021-10-19","18650","18798","18620","18798","-1.06","50"
"UNL","2021-10-18","18650","18999","18650","18999","0.45","30"
"UNL","2021-10-11","19355","19355","18914","18914","-4.23","40"
"UNL","2021-10-10","19710","20101","19590","19750","2.20","195"
"UNL","2021-10-06","19000","19686","19000","19324","1.71","94"
"UNL","2021-10-05","19000","19000","19000","19000","1.33","20"
"UNL","2021-10-04","18750","18750","18750","18750","0.48","20"
"UNL","2021-10-03","19100","19100","18660","18660","-0.74","70"
"UNL","2021-09-30","19176","19176","18800","18800","0.00","50"
"UNL","2021-09-29","19100","19100","18800","18800","-3.09","20"
"UNL","2021-09-28","19650","19650","19399","19399","-1.28","20"
"UNL","2021-09-26","19650","19650","19650","19650","1.39","10"
"UNL","2021-09-23","19200","19380","19000","19380","-0.61","60"
"UNL","2021-09-22","19200","19500","19200","19498","2.22","90"
"UNL","2021-09-21","18700","19074","18631","19074","0.33","80"
"UNL","2021-09-20","19050","19200","19012","19012","-2.00","130"
"UNL","2021-09-16","19350","19700","19159","19400","-0.77","80"
"UNL","2021-09-15","19650","19650","19400","19550","-0.51","70"
"UNL","2021-09-14","20000","20022.4","19650","19650","0.10","40"
"UNL","2021-09-13","19100","19630","18850","19630","1.18","320"
"UNL","2021-09-12","19400","20300","18995","19400.4","-0.51","370"
"UNL","2021-09-09","20100","20100","19500","19500","-2.84","60"
"UNL","2021-09-08","20800","20800","20070.4","20070.4","-2.00","265"
"UNL","2021-09-07","19890","20699","19890","20480","5.03","645"
"UNL","2021-09-06","19000","19500","19000","19500","1.22","80"
"UNL","2021-09-05","19700","19700","19257","19265","-1.03","80"
"UNL","2021-09-02","19466","19466","19466","19466","-1.93","10"
"UNL","2021-09-01","19700","19850","19700","19850","0.76","30"
"UNL","2021-08-31","19700","19800","19565","19700","1.02","60"
"UNL","2021-08-29","19600","19600","19501","19501","-0.40","20"
"UNL","2021-08-26","19581","19620","19580","19580","0.00","80"
"UNL","2021-08-24","20000","20000","19580","19580","-1.90","70"
"UNL","2021-08-19","19801","20000","19800","19960","-0.20","90"
"UNL","2021-08-18","20200","20250","20000","20000","-0.45","110"
"UNL","2021-08-17","20500","20500","20090","20090","-1.25","70"
"UNL","2021-08-16","20000","20344","19992","20344","-0.27","70"
"UNL","2021-08-15","19988.9","21200","19988.9","20400","4.10","254"
"UNL","2021-08-12","19953","19951.2","19560","19597","-1.78","60"
"UNL","2021-08-11","20360","20400","19953","19953","-2.00","60"
"UNL","2021-08-10","20380","20380","19972.4","20360","1.89","210"
"UNL","2021-08-09","19982","19982","19982","19982","2.00","10"
"UNL","2021-08-08","19900","19990","19590.2","19590.2","-0.09","78"
"UNL","2021-08-05","20000","20000","19608","19608","-3.40","110"
"UNL","2021-08-04","19901","20298","19900","20298","3.55","60"
"UNL","2021-08-03","20000","20000","19602","19602","-3.79","100"
"UNL","2021-08-02","20375","20375","20375","20375","0.99","10"
"UNL","2021-08-01","20092","20493","20092","20175","2.42","90"
"UNL","2021-07-29","19698.1","19698.1","19698.1","19698.1","-2.00","10"
"UNL","2021-07-28","20500","20500","20100.1","20100.1","0.00","75"
"UNL","2021-07-27","20449.8","20449.8","20100","20100","-0.74","20"
"UNL","2021-07-26","20300","20300","20200","20250","0.25","50"
"UNL","2021-07-25","20387.5","20388","19981","20200","1.05","110"
"UNL","2021-07-22","20298","20298","19989.7","19989.7","0.45","40"
"UNL","2021-07-20","19992","20349.8","19900","19900","1.53","40"
"UNL","2021-07-19","19700","20185","19600","19600","-0.96","230"
"UNL","2021-07-18","19780","19800","19780","19790","2.04","30"
"UNL","2021-07-15","19441","19441","19395","19395","-2.00","180"
"UNL","2021-07-13","19510","19790","19503","19790","-0.55","40"
"UNL","2021-07-12","19900","19900","19900","19900","-0.40","10"
"UNL","2021-07-11","19980","19980","19980","19980","0.91","10"
"UNL","2021-07-08","19700","19800","19698","19800","2.51","40"
"UNL","2021-07-07","19351","19351","19315","19315","-1.95","60"
"UNL","2021-07-06","19700","19700","19306","19700","0.00","54"
"UNL","2021-07-05","19700","19700","19700","19700","1.81","10"
"UNL","2021-07-04","19350","19350","19350","19350","-1.53","20"
"UNL","2021-07-01","19800","19800","19600","19650","-1.73","30"
"UNL","2021-06-30","20000","20000","19995","19995","0.48","30"
"UNL","2021-06-29","20000","20090","19800","19900","1.02","65"
"UNL","2021-06-28","20000","20000","19700","19700","-1.94","40"
"UNL","2021-06-27","20500","20500","19700","20089","-0.20","60"
"UNL","2021-06-24","19750","20130","19737","20130","-0.04","30"
"UNL","2021-06-23","19990","20300","19900","20139","0.75","50"
"UNL","2021-06-22","19605","19997","19605","19990","4.00","50"
"UNL","2021-06-21","19300","19300","19221","19221","-1.95","30"
"UNL","2021-06-20","19604","19604","19604","19604","-1.98","40"
"UNL","2021-06-17","20093","20094","19800","20000","1.52","70"
"UNL","2021-06-16","20397","20397","19700","19700","-1.49","90"
"UNL","2021-06-15","19900","19998","19816","19998","0.00","60"
"UNL","2021-06-14","19740","20000","19600","19998","1.31","141"
"UNL","2021-06-13","19412","19740","19451","19740","1.69","80"
"UNL","2021-06-10","19310","19696","19412","19412","0.53","30"
"UNL","2021-06-09","19320","19320","19310","19310","-0.02","45"
"UNL","2021-06-08","19930","20050","19610","19610","-0.58","90"
"UNL","2021-06-07","19700","19810","19700","19725","0.64","90"
"UNL","2021-06-06","20000","20000","19600","19600","-1.14","90"
"UNL","2021-06-03","20200","20200","19826","19826","-0.87","95"
"UNL","2021-06-02","19894","20000","19894","20000","0.53","55"
"UNL","2021-06-01","20300","20000","19894","19894","-2.00","50"
"UNL","2021-05-31","20001","20300","20000","20300","0.50","80"
"UNL","2021-05-30","20000","20800","20000","20200","1.00","255"
"UNL","2021-05-27","19700","20400","19676","20000","0.00","145"
"UNL","2021-05-25","20552","20552","19900","20000","-0.74","110"
"UNL","2021-05-24","20552","20552","20141","20150","0.00","80"
"UNL","2021-05-23","20400","20400","20150","20150","-1.63","40"
"UNL","2021-05-20","21130","21130","20483","20483","-1.99","95"
"UNL","2021-05-19","20710","20899","20651","20899","-0.81","60"
"UNL","2021-05-18","21100","21100","20613","21070","0.19","150"
"UNL","2021-05-17","21650","21650","20900","21030","-1.27","115"
"UNL","2021-05-16","21250","21350","20950","21300","0.95","160"
"UNL","2021-05-13","21858","23180","20993","21100","-1.54","330"
"UNL","2021-05-12","19550","21505","19159","21430","9.62","875"
"UNL","2021-05-11","19079","19550","19079","19550","2.47","116"
"UNL","2021-05-09","19079","19079","19079","19079","0.00","10"
"UNL","2021-05-06","19079","19079","19079","19079","2.00","10"
"UNL","2021-05-05","18852","19100","18705","18705","-0.77","90"
"UNL","2021-05-04","18903","18903","18625","18851","-0.27","61"
"UNL","2021-05-03","18901","19279","18901","18902","-0.52","50"
"UNL","2021-05-02","19430","19430","19000","19000","-0.33","50"
"UNL","2021-04-29","19061","19062","19061","19062","-1.99","20"
"UNL","2021-04-28","19500","19600","19450","19450","-0.13","30"
"UNL","2021-04-27","19400","19476","19400","19476","2.00","20"
"UNL","2021-04-26","19045","19095","19000","19095","0.26","40"
"UNL","2021-04-25","19052","19433","19045","19045","-2.03","30"
"UNL","2021-04-22","19440","19440","19440","19440","0.73","10"
"UNL","2021-04-21","19300","19500","19260","19300","0.03","50"
"UNL","2021-04-20","18916","19294","18916","19294","0.48","30"
"UNL","2021-04-19","19300","19300","19201","19201","-0.51","50"
"UNL","2021-04-18","19300","19300","19300","19300","-1.03","10"
"UNL","2021-04-15","19150","19500","19150","19500","1.10","80"
"UNL","2021-04-13","19500","20049","19287","19287","-3.07","100"
"UNL","2021-04-12","19600","19897","19600","19897","1.51","20"
"UNL","2021-04-07","19601","19601","19601","19601","-1.99","10"
"UNL","2021-04-06","20182","20182","20000","20000","1.08","40"
"UNL","2021-04-05","19790","19790","19787","19787","-2.00","50"
"UNL","2021-04-04","20000","20190","19905","20190","-0.54","50"
"UNL","2021-04-01","20200","20300","19797","20300","0.50","140"
"UNL","2021-03-31","19992","20200","19992","20200","-0.98","60"
"UNL","2021-03-30","20100","20400","20100","20400","1.49","20"
"UNL","2021-03-29","20199","20199","19800","20100","1.01","100"
"UNL","2021-03-25","19900","19990","19600","19900","0.16","50"
"UNL","2021-03-24","19500","19869","19400","19869","3.43","121"
"UNL","2021-03-23","19210","19210","19210","19210","-1.99","10"
"UNL","2021-03-22","19600","19600","19600","19600","0.51","10"
"UNL","2021-03-21","19341","19727","19341","19500","2.82","30"
"UNL","2021-03-18","19000","19000","18965","18965","-1.99","40"
"UNL","2021-03-17","19700","19700","19350","19350","-0.26","30"
"UNL","2021-03-16","19584","19584","19400","19400","1.04","30"
"UNL","2021-03-15","18900","19200","18900","19200","1.59","20"
"UNL","2021-03-14","19000","19000","18620","18900","-1.48","50"
"UNL","2021-03-10","18800","19184","18800","19184","3.98","40"
"UNL","2021-03-09","18450","18450","18450","18450","0.00","10"
"UNL","2021-03-08","18450","18450","18450","18450","-1.45","10"
"UNL","2021-03-04","19101","19101","18722","18722","-0.03","20"
"UNL","2021-03-03","18728","18728","18728","18728","0.00","20"
"UNL","2021-03-02","19121","19121","18728","18728","-3.96","70"
"UNL","2021-03-01","19759","19759","19500","19500","0.00","30"
"UNL","2021-02-28","19610","19610","19000","19380","-1.62","200"
"UNL","2021-02-24","18900","19750","18900","19700","2.58","110"
"UNL","2021-02-23","19870","19870","19204","19204","-5.28","145"
"UNL","2021-02-22","19905","20296","19905","20275","1.89","90"
"UNL","2021-02-18","19500","19899","19500","19899","0.02","110"
"UNL","2021-02-17","19185","19690","19185","19510","-0.00","80"
"UNL","2021-02-16","19650","19700","19570","19570","-0.00","50"
"UNL","2021-02-15","19500","19600","19500","19600","0.01","30"
"UNL","2021-02-14","19500","19500","19251","19500","-0.01","80"
"UNL","2021-02-11","19700","20000","19700","19700","-0.02","90"
"UNL","2021-02-10","20149","20149","19900","20100","-0.00","50"
"UNL","2021-02-09","20000","20000","20000","20000","0.00","10"
"UNL","2021-02-08","20000","20000","19985","19990","-0.00","60"
"UNL","2021-02-07","20000","20430","20000","20022","0.01","98"
"UNL","2021-02-04","19650","19800","19401","19800","0.01","90"
"UNL","2021-02-03","19700","19700","19600","19600","-0.02","40"
"UNL","2021-02-02","20000","20200","19605","20000","0.00","60"
"UNL","2021-02-01","19849","20245","19849","20001","0.03","79"
"UNL","2021-01-31","20250","20250","19450","19460","-0.04","50"
"UNL","2021-01-28","19750","20250","19750","20250","0.03","130"
"UNL","2021-01-27","20000","20080","19750","19750","-0.01","80"
"UNL","2021-01-26","20160","20160","20000","20001","-0.01","90"
"UNL","2021-01-25","20440","20440","20110","20150","-0.01","185"
"UNL","2021-01-24","20500","20500","20190","20440","-0.00","200"
"UNL","2021-01-21","20550","20550","20139","20450","0.01","220"
"UNL","2021-01-20","20310","20310","20300","20300","-0.02","30"
"UNL","2021-01-19","20490","20800","20106","20700","0.01","275"
"UNL","2021-01-18","20050","20502","20050","20489","0.03","90"
"UNL","2021-01-17","19850","20081","19800","19802","0.01","120"
"UNL","2021-01-13","19400","19688","19400","19688","0.02","140"
"UNL","2021-01-12","19550","19550","19300","19310","-0.01","40"
"UNL","2021-01-11","19592","19593","19589","19589","0.01","30"
"UNL","2021-01-10","19178","19561","19178","19300","0.03","140"
"UNL","2021-01-07","19000","19100","18802","18802","0.00","110"
"UNL","2021-01-06","18888","19000","18669","18780","-0.01","60"
"UNL","2021-01-05","18890","18890","18889","18889","-0.01","30"
"UNL","2021-01-04","18910","19200","18900","19000","-0.01","70"
"UNL","2021-01-03","19500","19600","19110","19110","-0.00","60"
"UNL","2020-12-31","19125","19506","19125","19150","0.02","30"
"UNL","2020-12-30","18425","18850","18425","18850","0.00","47"
"UNL","2020-12-29","18800","18940","18800","18800","0.00","70"
"UNL","2020-12-28","18701","18800","18700","18750","0.00","150"
"UNL","2020-12-27","19160","19160","18650","18700","-0.04","80"
"UNL","2020-12-23","19551","19551","19551","19551","0.02","40"
"UNL","2020-12-22","19074","19559","18800","19168","0.03","130"
"UNL","2020-12-21","18400","18990","18200","18700","0.00","140"
"UNL","2020-12-20","18816","19074","18620","18620","-0.03","140"
"UNL","2020-12-17","19250","19500","19200","19200","-0.00","100"
"UNL","2020-12-16","19220","19600","19200","19250","0.00","120"
"UNL","2020-12-15","19250","19580","19200","19220","0.00","135"
"UNL","2020-12-14","19900","19900","19200","19200","-0.05","60"
"UNL","2020-12-13","19489","20200","19101","20200","0.05","70"
"UNL","2020-12-10","19325","19325","18800","19300","-0.02","103"
"UNL","2020-12-09","19300","19999","19300","19600","0.03","131"
"UNL","2020-12-08","20592","20592","18973","18973","-0.06","104"
"UNL","2020-12-07","19794","20189","19794","20189","0.04","30"
"UNL","2020-12-06","19406","19555","19406","19406","-0.02","160"
"UNL","2020-12-03","20502","20912","19689","19799","-0.01","190"
"UNL","2020-12-02","20777","21184","20010","20100","-0.05","245"
"UNL","2020-12-01","21300","21300","20874","21200","0.00","140"
"UNL","2020-11-30","21609","21800","21200","21200","-0.02","115"
"UNL","2020-11-29","21600","23378","21592","21592","0.01","642"
"UNL","2020-11-26","22100","22950","21400","21400","-0.01","858"
"UNL","2020-11-25","19881","21900","19881","21650","0.07","300"
"UNL","2020-11-24","20287","20287","20286","20286","-0.02","20"
"UNL","2020-11-23","20094","21000","20094","20700","0.05","140"
"UNL","2020-11-22","20750","22378","19700","19700","-0.03","1020"
"UNL","2020-11-19","18650","20344","18650","20344","0.00","1440"
"UNL","2020-11-18","18140","18500","18140","18495","0.00","210"
"UNL","2020-11-12","18360","18500","18100","18500","--","100"
"UNL","2020-11-11","17702","18460","17701","18460","3.71","330"
"UNL","2020-11-10","18000","18000","17800","17800","-0.01","150"
"UNL","2020-11-09","17901","17901","17801","17801","-1.11","1050"
"UNL","2020-11-08","18006","18006","18000","18000","-1.10","540"
"UNL","2020-11-05","18650","18650","18200","18200","-1.83","60"
"UNL","2020-11-04","18560","18565","18300","18540","1.31","150"
"UNL","2020-11-03","18360","18360","18300","18300","1.67","30"
"UNL","2020-11-02","18000","18000","18000","18000","-0.55","10"
"UNL","2020-10-29","18100","18100","18100","18100","0.00","10"
"UNL","2020-10-28","18000","18101","18000","18100","0.56","50"
"UNL","2020-10-22","17850","18000","17850","18000","2.77","70"
"UNL","2020-10-21","17515","17515","17515","17515","-1.60","10"
"UNL","2020-10-20","17802","17802","17800","17800","1.99","30"
"UNL","2020-10-18","17550","17560","17450","17453","-0.27","270"
"UNL","2020-10-15","18129","18129","17421","17501","-3.46","250"
"UNL","2020-10-14","18717","18717","18129","18129","-1.20","40"
"UNL","2020-10-13","18000","18350","18000","18350","3.09","60"
"UNL","2020-10-11","18000","18000","17787","17800","-1.93","130"
"UNL","2020-10-07","18252","18252","18150","18150","0.28","50"
"UNL","2020-10-06","18100","18100","18100","18100","0.00","100"
"UNL","2020-10-05","18100","18100","18100","18100","0.28","10"
"UNL","2020-10-04","17900","18050","17900","18050","0.84","50"
"UNL","2020-10-01","18200","18200","17880","17900","-1.65","45"
"UNL","2020-09-30","18200","18200","18200","18200","1.70","10"
"UNL","2020-09-29","18200","18259","17895","17895","-0.03","60"
"UNL","2020-09-28","18100","18200","17800","17901","-0.69","236"
"UNL","2020-09-27","19016","19074","17850","18025","-7.11","220"
"UNL","2020-09-24","19800","19800","19404","19404","-2.00","40"
"UNL","2020-09-23","19800","19800","19800","19800","0.00","10"
"UNL","2020-09-22","19890","19890","19780","19800","0.00","40"
"UNL","2020-09-21","19800","19800","19800","19800","-0.45","15"
"UNL","2020-09-20","19889","19889","19889","19889","1.98","20"
"UNL","2020-09-17","19502","19502","19502","19502","-2.00","10"
"UNL","2020-09-14","20000","20000","19900","19900","0.00","30"
"UNL","2020-09-13","20250","20250","19900","19900","0.05","30"
"UNL","2020-09-10","19500","19890","19500","19890","3.86","50"
"UNL","2020-09-06","19247","19247","19010","19150","1.48","30"
"UNL","2020-08-31","18500","18870","18500","18870","0.82","20"
"UNL","2020-08-27","18717","18717","18717","18717","-1.99","10"
"UNL","2020-08-26","19000","19098","19000","19098","0.52","20"
"UNL","2020-08-25","19000","19000","19000","19000","1.06","10"
"UNL","2020-08-24","18800","18800","18800","18800","1.67","10"
"UNL","2020-08-23","18492","18492","18492","18492","2.00","20"
"UNL","2020-08-20","18500","18500","18130","18130","-0.93","20"
"UNL","2020-08-18","18300","18300","18300","18300","0.00","31"
"UNL","2020-08-17","18300","18300","18300","18300","0.55","21"
"UNL","2020-08-16","18620","18620","17884","18200","-4.21","170"
"UNL","2020-08-13","19000","19000","19000","19000","0.00","56"
"UNL","2020-08-11","19000","19000","19000","19000","0.00","70"
"UNL","2020-08-10","19000","19000","19000","19000","-1.09","20"
"UNL","2020-08-05","19210","19210","19210","19210","0.00","10"
"UNL","2020-08-03","19210","19210","19210","19210","0.00","30"
"UNL","2020-08-02","19210","19210","19210","19210","0.00","16"
"UNL","2020-07-30","19210","19210","19210","19210","0.00","20"
"UNL","2020-07-29","19210","19210","19210","19210","0.00","10"
"UNL","2020-07-28","19600","19600","19210","19210","-1.99","60"
"UNL","2020-07-27","19554","19600","19554","19600","0.24","30"
"UNL","2020-07-26","20360","20360","19554","19554","-2.06","50"
"UNL","2020-07-22","19576","19966","19576","19966","-0.05","20"
"UNL","2020-07-21","19020","19975","19020","19975","6.25","50"
"UNL","2020-07-15","18729","18800","18457","18800","-1.63","50"
"UNL","2020-07-14","19111","19111","19111","19111","-1.99","10"
"UNL","2020-07-12","19500","19500","19500","19500","-0.35","20"
"UNL","2020-07-09","19569","19569","19569","19569","2.00","10"
"UNL","2020-07-08","18810","19186","18810","19186","-0.04","40"
"UNL","2020-07-05","19193","19193","19193","19193","-2.00","20"
"UNL","2020-07-01","19584","19584","19584","19584","2.00","10"
"UNL","2020-03-17","19881","19881","19095","19200","-5.35","40"
"UNL","2020-03-16","21122","21122","20286","20286","-5.88","30"
"UNL","2020-03-05","21992","21992","21553","21553","-3.95","20"
"UNL","2020-03-03","22000","22440","22440","22440","2.00","10"
"UNL","2020-03-01","23330","22865","21959","22000","-5.70","110"
"UNL","2020-02-27","22000","23345","22000","23330","8.03","130"
"UNL","2020-02-26","20025","21596","20025","21596","10.00","270"
"UNL","2020-02-25","18205","19633","18205","19633","9.99","80"
"UNL","2020-02-18","17849","17849","17849","17849","-2.00","10"
"UNL","2020-02-16","18213","18213","18213","18213","-2.00","10"
"UNL","2020-02-12","18590","18590","18584","18584","-2.00","30"
"UNL","2020-02-10","18963","18963","18963","18963","-2.00","10"
"UNL","2020-02-03","19350","19350","19350","19350","1.57","10"
"UNL","2020-02-02","18906","18906","18906","18906","2.00","10"
"UNL","2020-01-30","18536","18536","18536","18536","-2.00","10"
"UNL","2020-01-27","18914","18914","18914","18914","0.00","10"
"UNL","2020-01-26","18914","18914","18914","18914","-2.00","10"
"UNL","2020-01-21","19300","19300","19300","19300","0.00","20"
"UNL","2020-01-15","19000","19300","19000","19300","1.05","40"
"UNL","2020-01-13","19100","19100","19100","19100","0.26","10"
"UNL","2020-01-12","19050","19050","19050","19050","0.00","50"
"UNL","2020-01-07","19050","19050","19050","19050","0.26","10"
"UNL","2020-01-06","18941","19000","18941","19000","0.31","20"
"UNL","2019-12-24","18941","18941","18941","18941","1.99","10"
"UNL","2019-12-23","17850","18571","17850","18571","6.12","30"
"UNL","2019-12-17","17535","17535","17185","17500","-2.19","30"
"UNL","2019-12-16","17892","17892","17892","17892","0.00","20"
"UNL","2019-12-12","17900","17900","17542","17542","-3.94","20"
"UNL","2019-12-11","18633","18633","18261","18261","-3.96","20"
"UNL","2019-11-21","19015","19015","19013","19013","-2.00","50"
"UNL","2019-11-18","19401","19401","19401","19401","-2.00","10"
"UNL","2019-11-17","19796","19796","19796","19796","-2.00","10"
"UNL","2019-10-10","20000","20200","20000","20200","0.07","20"
"UNL","2019-10-03","18717","20185","18717","20185","10.00","60"
"UNL","2019-09-26","18350","18350","18350","18350","-1.46","10"
"UNL","2019-09-23","18621","18621","18621","18621","-1.99","10"
"UNL","2019-09-22","19000","19000","19000","19000","-1.04","10"
"UNL","2019-09-18","19200","19200","19200","19200","-1.03","20"
"UNL","2019-09-17","19206","19400","19400","19400","0.00","80"
"UNL","2019-09-09","19400","19400","19400","19400","0.00","10"
"UNL","2019-08-26","20000","20000","19600","19600","-2.00","20"
"UNL","2019-08-25","20000","20000","20000","20000","1.05","10"
"UNL","2019-08-06","19792","19792","19792","19792","-2.00","10"
"UNL","2019-07-31","20195","20195","20195","20195","0.97","10"
"UNL","2019-07-24","20000","20000","20000","20000","0.00","10"
"UNL","2019-07-21","20000","20000","20000","20000","-1.96","10"
"UNL","2019-07-17","20400","20400","20400","20400","0.74","10"
"UNL","2019-07-14","20250","20250","20250","20250","0.00","10"
"UNL","2019-07-07","20250","20250","20250","20250","1.07","10"
