"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SRD80","2021-05-17","1030","1030","1030","1030","-1.44","25"
"SRD80","2021-05-16","1045","1045","1045","1045","0.00","50"
"SRD80","2021-05-11","1025","1045","1025","1045","0.00","50"
"SRD80","2021-05-10","1045","1045","1045","1045","0.97","25"
"SRD80","2021-04-29","1035","1035","1035","1035","-1.43","10"
"SRD80","2021-04-20","1050","1050","1050","1050","0.00","25"
"SRD80","2021-04-13","1050","1050","1050","1050","0.96","100"
"SRD80","2021-04-05","1026","1040","1026","1040","1.46","525"
"SRD80","2021-04-01","1025","1025","1025","1025","-1.91","25"
"SRD80","2021-03-18","1045","1045","1045","1045","-0.10","25"
"SRD80","2021-03-17","1050","1055","1046","1046","-0.38","75"
"SRD80","2021-03-16","1050","1050","1050","1050","0.48","200"
"SRD80","2021-03-14","1045","1045","1045","1045","1.95","75"
"SRD80","2021-03-08","1025","1025","1025","1025","-0.97","100"
"SRD80","2021-03-04","1035","1035","1035","1035","0.88","500"
"SRD80","2021-03-03","1020","1026","1020","1026","-1.35","75"
"SRD80","2021-03-02","1040","1040","1040","1040","-0.95","100"
"SRD80","2021-02-28","1050","1050","1050","1050","0.48","25"
"SRD80","2021-02-22","1045","1045","1045","1045","1.95","200"
"SRD80","2021-02-11","1025","1025","1025","1025","0.00","25"
"SRD80","2021-02-10","1016","1021","1016","1020","-0.01","125"
"SRD80","2021-02-09","1011","1031","1011","1031","0.02","50"
"SRD80","2021-02-08","1015","1015","1015","1015","0.00","25"
"SRD80","2021-02-03","1015","1015","1015","1015","0.01","25"
"SRD80","2021-01-28","1005","1005","1005","1005","0.00","25"
"SRD80","2021-01-27","1005","1005","1005","1005","0.00","25"
"SRD80","2021-01-25","1006","1006","1005","1005","-0.01","215"
"SRD80","2021-01-24","1020","1020","1020","1020","-0.00","50"
"SRD80","2021-01-17","1025","1025","1025","1025","-0.02","63"
"SRD80","2021-01-13","1044","1044","1044","1044","-0.02","12"
"SRD80","2021-01-12","1065","1065","1065","1065","0.00","25"
"SRD80","2021-01-06","1061","1061","1061","1061","0.00","75"
"SRD80","2021-01-05","1050","1056","1050","1056","0.01","100"
"SRD80","2021-01-04","1050","1050","1050","1050","0.00","50"
"SRD80","2021-01-03","1050","1050","1050","1050","-0.01","200"
"SRD80","2020-12-31","1080","1080","1059","1059","-0.00","68"
"SRD80","2020-12-30","1020","1060","1020","1060","0.06","300"
"SRD80","2020-12-29","1000","1000","1000","1000","0.00","10"
