"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SBLD84","2021-07-14","1007","1007","1001","1001","-0.60","65"
"SBLD84","2021-07-13","1007","1007","1007","1007","0.20","25"
"SBLD84","2021-07-12","1005","1006","1004","1005","-0.10","280"
"SBLD84","2021-07-11","1002","1006","1002","1006","0.30","50"
"SBLD84","2021-07-06","1007","1020","1001","1003","0.10","110"
"SBLD84","2021-07-05","1002","1002","1002","1002","0.00","25"
"SBLD84","2021-07-04","1001","1005","1001","1002","0.20","100"
"SBLD84","2021-07-01","1004","1004","1000","1000","-0.40","165"
"SBLD84","2021-06-30","1004","1004","1003","1004","0.00","125"
"SBLD84","2021-06-29","1004","1005","1004","1004","0.00","100"
"SBLD84","2021-06-28","1005","1005","1004","1004","-0.10","150"
"SBLD84","2021-06-27","1003","1005","1003","1005","-0.50","75"
"SBLD84","2021-06-24","1020","1020","1004","1010","1.00","120"
"SBLD84","2021-06-23","996","1000","996","1000","0.00","35"
"SBLD84","2021-06-22","1000","1000","1000","1000","0.00","45"
"SBLD84","2021-06-21","1000","1000","1000","1000","0.00","70"
"SBLD84","2021-06-20","998","1003","998","1000","0.20","385"
"SBLD84","2021-06-17","1000","1001","998","998","0.20","90"
"SBLD84","2021-06-16","996","996","996","996","0.00","50"
"SBLD84","2021-06-15","995","998","995","996","0.00","85"
"SBLD84","2021-06-14","995","997","995","996","0.10","180"
"SBLD84","2021-06-13","992","996","993","995","0.30","250"
"SBLD84","2021-06-10","995","1002","992","992","-0.30","85"
"SBLD84","2021-06-09","991","995","991","995","0.00","325"
"SBLD84","2021-06-08","993","996","990","995","0.00","625"
"SBLD84","2021-06-07","995","1000","995","995","0.20","315"
"SBLD84","2021-06-06","990","995","990","993","-0.30","520"
"SBLD84","2021-06-03","993","998","993","996","-0.40","570"
"SBLD84","2021-06-02","1000","1005","1000","1000","0.00","155"
