"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"INVESTMENT","2021-12-28","78.36","79.28","76.45","77.98","0.00","96471527"
"INVESTMENT","2021-12-27","81.85","81.84","78.25","78.35","0.00","179827005.9"
"INVESTMENT","2021-12-26","79.41","82.11","79.33","81.39","0.00","168886837.3"
"INVESTMENT","2021-12-23","78.95","80.16","77.81","79.01","0.00","151905495.2"
"INVESTMENT","2021-12-22","75.06","78.98","74.98","78.94","0.00","198184126.1"
"INVESTMENT","2021-12-21","73.67","75.28","73.66","75.05","0.00","97342799.7"
"INVESTMENT","2021-12-20","74.34","74.65","72.35","73.63","0.00","103866165.5"
"INVESTMENT","2021-12-16","75.53","75.98","73.76","74","0.00","115862288"
"INVESTMENT","2021-12-15","76.5","79.87","73.74","75.52","0.00","235040494.8"
"INVESTMENT","2021-12-14","69.51","75.13","69.5","75.06","0.00","92847166.3"
"INVESTMENT","2021-12-13","73.05","73.05","68.92","69.5","0.00","188621178.6"
"INVESTMENT","2021-12-12","75.92","76.93","73.05","73.05","0.00","146085143.5"
"INVESTMENT","2021-12-09","76.12","76.83","75.18","76.27","0.00","105905064.1"
"INVESTMENT","2021-12-08","78.1","78.71","75.65","76.16","0.00","115418575.5"
"INVESTMENT","2021-12-07","79.05","81.14","77.51","78.1","0.00","176023205.1"
"INVESTMENT","2021-12-06","78.17","79.64","74.44","78.84","0.00","217936206.2"
"INVESTMENT","2021-12-05","81.32","81.46","77.9","78.17","0.00","174108696.3"
"INVESTMENT","2021-12-02","81.9","82.82","80.65","80.88","0.00","125165921"
"INVESTMENT","2021-12-01","82","83.11","81.93","82.34","0.00","124100095.8"
"INVESTMENT","2021-11-30","82.67","83.58","81.43","82.18","0.00","120881950.3"
"INVESTMENT","2021-11-29","83.25","84.38","82.22","82.61","0.00","154864837.4"
"INVESTMENT","2021-11-28","86.28","86.35","82.84","83.25","0.00","262697664.6"
"INVESTMENT","2021-11-25","87.23","87.79","85.55","86.28","0.00","152817099.5"
"INVESTMENT","2021-11-24","86.67","87.53","85.04","86.77","0.00","184281886"
"INVESTMENT","2021-11-23","87.55","88.08","85.76","86.22","0.00","140927328.9"
"INVESTMENT","2021-11-22","86.8","87.78","86.73","87.55","0.00","160695548.8"
"INVESTMENT","2021-11-21","87.57","88.54","86.68","86.83","0.00","183366025.6"
"INVESTMENT","2021-11-18","88.33","89.36","87.45","87.58","0.00","190577803.1"
"INVESTMENT","2021-11-17","90.53","91.22","89.01","89.08","0.00","215330147.1"
"INVESTMENT","2021-11-16","88.09","89.6","87.16","89.6","0.00","236820782.7"
"INVESTMENT","2021-11-15","85.86","88.88","84.99","88.01","0.00","376394568.9"
"INVESTMENT","2021-11-14","89.47","89.47","85.91","86.32","0.00","207997763.1"
"INVESTMENT","2021-11-11","92","92.78","89.43","89.51","0.00","139732731.2"
"INVESTMENT","2021-11-09","94.86","95.87","91.19","92.32","0.00","233768167.1"
"INVESTMENT","2021-11-08","95.24","96.53","94.41","94.86","0.00","167866481.6"
"INVESTMENT","2021-11-03","94.68","95.97","93.83","94.23","0.00","176323982.6"
"INVESTMENT","2021-11-02","95.14","95.15","92.65","94.41","0.00","125404110.9"
"INVESTMENT","2021-11-01","95.15","96.21","93.81","94.57","0.00","229315507.3"
"INVESTMENT","2021-10-31","91.36","94.46","90.98","94.22","0.00","183977330.8"
"INVESTMENT","2021-10-28","90.92","92.07","89.41","91.29","0.00","130452432.9"
"INVESTMENT","2021-10-27","91.42","93.21","89.5","90.92","0.00","185110779.4"
"INVESTMENT","2021-10-26","87.36","91.61","87.36","90.92","0.00","207905349.9"
"INVESTMENT","2021-10-25","83.32","87.01","83.15","87.01","0.00","156436406.3"
"INVESTMENT","2021-10-24","83","83.73","82.65","83.34","0.00","81912506.1"
"INVESTMENT","2021-10-21","83.63","84.31","82.38","83","0.00","72235318.2"
"INVESTMENT","2021-10-20","81.98","85.14","81.98","83.43","0.00","130033379.5"
"INVESTMENT","2021-10-19","84.11","84.35","80.94","81.95","0.00","105343636.6"
"INVESTMENT","2021-10-18","85.81","86.53","83.95","84.35","0.00","107371188.4"
"INVESTMENT","2021-10-17","86.82","88.17","85.12","86.53","0.00","54760406.7"
"INVESTMENT","2021-10-11","85.88","88.28","85.16","85.44","0.00","106537859.3"
"INVESTMENT","2021-10-10","86.35","88.28","85.16","85.44","0.00","106537859.3"
"INVESTMENT","2021-10-06","84.08","86.3","84.09","86.06","0.00","114177051.9"
"INVESTMENT","2021-10-05","82.93","84.76","82.65","83.87","0.00","98352300"
"INVESTMENT","2021-10-04","83.57","84.57","81.44","82.98","0.00","107496722.5"
"INVESTMENT","2021-10-03","87.32","87.32","83.45","83.62","0.00","114787626.1"
"INVESTMENT","2021-09-30","87.2","90.12","86.91","86.95","0.00","110454399.7"
"INVESTMENT","2021-09-29","85.93","88.54","84.48","88.04","0.00","180778993.8"
"INVESTMENT","2021-09-28","89.59","90.74","85.6","86.05","0.00","208985352.9"
"INVESTMENT","2021-09-27","92.98","93.87","89.4","89.59","0.00","187039005.3"
"INVESTMENT","2021-09-26","96.22","96.39","92.41","92.46","0.00","165184149"
"INVESTMENT","2021-09-23","98.03","100.3","95.62","95.79","0.00","202556746.9"
"INVESTMENT","2021-09-22","94.83","98.63","94.84","97.94","0.00","243579486.5"
"INVESTMENT","2021-09-21","92.78","97.72","88.56","94.05","0.00","409713334.3"
"INVESTMENT","2021-09-20","98.2","99.2","92.76","92.93","0.00","325064985.8"
"INVESTMENT","2021-09-16","100.49","100.53","97.63","98.22","0.00","297495651.7"
"INVESTMENT","2021-09-15","103.19","103.84","100.44","100.56","0.00","186841472.1"
"INVESTMENT","2021-09-14","103.33","104.47","102.02","102.46","0.00","204289995.5"
"INVESTMENT","2021-09-13","104.49","106.39","102.74","103.24","0.00","318609697.7"
"INVESTMENT","2021-09-12","102.13","104.04","102.1","103.88","0.00","290311131.7"
"INVESTMENT","2021-09-09","101.36","103.38","101.01","101.53","0.00","159503505.9"
"INVESTMENT","2021-09-08","104.54","104.54","101.36","101.36","0.00","198106729.5"
"INVESTMENT","2021-09-07","105.39","106.85","102.32","103.94","0.00","331112098.6"
"INVESTMENT","2021-09-06","97.6","104.43","97.46","104.38","0.00","408390103.7"
"INVESTMENT","2021-09-05","103.25","103.25","96.76","97.71","0.00","472445868.2"
"INVESTMENT","2021-09-02","105.47","107.57","102.36","102.63","0.00","404037739.8"
"INVESTMENT","2021-09-01","105.96","108.78","104.97","106.11","0.00","320624745.6"
"INVESTMENT","2021-08-31","109.08","109.83","105.88","106.03","0.00","396976414.9"
"INVESTMENT","2021-08-29","111.42","112.96","108.53","108.8","0.00","434589061.4"
"INVESTMENT","2021-08-26","111.3","113.11","110.25","110.81","0.00","495978581.9"
"INVESTMENT","2021-08-25","112.5","114.4","109.73","110.89","0.00","492545212"
"INVESTMENT","2021-08-24","115.26","117.7","113","113.1","0.00","650830033"
"INVESTMENT","2021-08-19","123.69","123.8","117.83","118.35","0.00","1019467223.2"
"INVESTMENT","2021-08-18","120.76","123.6","119.41","123.28","0.00","1053136185.2"
"INVESTMENT","2021-08-17","120.63","121.92","118.68","121.52","0.00","1017459847.3"
"INVESTMENT","2021-08-16","118.14","121.46","116.51","121.45","0.00","924024090.1"
"INVESTMENT","2021-08-15","115.22","119.44","113.28","118.77","0.00","817733958.3"
"INVESTMENT","2021-08-12","117.03","119.43","116.27","118.04","0.00","842483147.2"
"INVESTMENT","2021-08-11","117.38","118.25","115.37","116.34","0.00","855756758.6"
"INVESTMENT","2021-08-10","115.33","118.64","113.67","117.41","0.00","570909333.8"
"INVESTMENT","2021-08-09","115.59","116.43","114.18","115.26","0.00","526133761.7"
"INVESTMENT","2021-08-08","115.78","116.73","114.79","115.6","0.00","575472445.3"
"INVESTMENT","2021-08-05","118.22","118.79","115.3","115.63","0.00","612937059.8"
"INVESTMENT","2021-08-04","117.46","119.17","116.39","117.59","0.00","943924061"
"INVESTMENT","2021-08-03","117.26","119.06","116.27","117.28","0.00","511554726.3"
"INVESTMENT","2021-08-02","115.84","117.88","115.13","117.07","0.00","610202698.1"
"INVESTMENT","2021-08-01","113.93","116.69","112.27","115.13","0.00","541027978.8"
"INVESTMENT","2021-07-29","115.14","115.14","112.91","113.3","0.00","391971527.5"
"INVESTMENT","2021-07-28","111.35","115.1","111.18","114.6","0.00","504238739.6"
"INVESTMENT","2021-07-27","108.14","112.77","107.98","111.37","0.00","534519641.6"
"INVESTMENT","2021-07-26","108.77","109.17","108.2","108.33","0.00","374726511.3"
"INVESTMENT","2021-07-25","108.33","109.56","107.92","108.48","0.00","468093404.1"
"INVESTMENT","2021-07-22","108.81","109.75","108.13","108.49","0.00","363113282.8"
"INVESTMENT","2021-07-20","111.25","111.29","107.77","108.79","0.00","309607086"
"INVESTMENT","2021-07-19","108.87","110.72","107.67","109.83","0.00","397538895.2"
"INVESTMENT","2021-07-18","106.33","108.03","106.15","107.97","0.00","389382171.2"
"INVESTMENT","2021-07-15","106.27","106.94","105.54","106.26","0.00","213026777"
"INVESTMENT","2021-07-14","107.35","107.89","105.38","106.28","0.00","196085709"
"INVESTMENT","2021-07-13","105.85","107","104.93","105.52","0.00","241765617"
"INVESTMENT","2021-07-12","109.8","109.81","104.75","105.17","0.00","348578132"
"INVESTMENT","2021-07-11","105.51","108.12","105.46","108.04","0.00","390466026"
"INVESTMENT","2021-07-08","103.97","107.61","102.64","105.22","0.00","281886123"
"INVESTMENT","2021-07-07","104.94","105.3","103.01","104.09","0.00","228220246"
"INVESTMENT","2021-07-06","107.36","107.37","104.78","104.94","0.00","297311216"
"INVESTMENT","2021-07-05","106.54","107.28","104.66","107.22","0.00","308677440"
"INVESTMENT","2021-07-04","107.6","108.11","105.88","106.63","0.00","270651318"
"INVESTMENT","2021-07-01","107.85","108.72","105.93","107.08","0.00","258679640"
"INVESTMENT","2021-06-30","109.92","109.92","104.7","105.87","0.00","302368542"
"INVESTMENT","2021-06-29","112.11","112.11","107.96","108.26","0.00","495139464"
"INVESTMENT","2021-06-28","111.52","112.11","108.28","112.11","0.00","420972852"
"INVESTMENT","2021-06-27","109.61","111.29","107.87","109.76","0.00","497731661"
"INVESTMENT","2021-06-24","110.91","111.58","109.06","109.18","0.00","457549152"
"INVESTMENT","2021-06-23","113.52","114.12","110.72","110.91","0.00","519528624"
"INVESTMENT","2021-06-22","109.37","111.93","107.66","111.93","0.00","679017000"
"INVESTMENT","2021-06-21","107.92","108.65","104.63","107.4","0.00","868419000"
"INVESTMENT","2021-06-20","109.65","110.81","106.69","107.92","0.00","487893000"
"INVESTMENT","2021-06-17","111.78","111.78","109.03","110.12","0.00","560132000"
"INVESTMENT","2021-06-16","110.92","112.67","108.44","110.33","0.00","664518192"
"INVESTMENT","2021-06-15","114.73","116.38","110.11","113.22","0.00","917359885"
"INVESTMENT","2021-06-14","108.81","112.15","108.81","110.93","0.00","473830146"
"INVESTMENT","2021-06-13","106.02","108.5","106.02","107.21","0.00","416915000"
"INVESTMENT","2021-06-10","106.67","106.67","103.76","104.72","0.00","1352650000"
"INVESTMENT","2021-06-09","105.05","105.63","103.34","103.61","0.00","587586000"
"INVESTMENT","2021-06-08","108.91","108.91","104.44","104.63","0.00","573974000"
"INVESTMENT","2021-06-07","106.37","107.35","104.96","105.53","0.00","730271000"
"INVESTMENT","2021-06-06","103.67","105.62","103.67","105.62","0.00","1191060000"
"INVESTMENT","2021-06-03","102.05","103.1","101.46","101.59","0.00","619933000"
"INVESTMENT","2021-06-02","100.68","101.97","100.38","101.52","0.00","438176000"
"INVESTMENT","2021-06-01","102.04","102.42","100.3","100.61","0.00","413789492"
"INVESTMENT","2021-05-31","102.89","103.66","101.4","101.46","0.00","638904103"
"INVESTMENT","2021-05-30","103.51","104.28","102.22","102.43","0.00","601026000"
"INVESTMENT","2021-05-27","102.2","103.96","101.94","102.71","0.00","561602000"
"INVESTMENT","2021-05-25","107.34","107.34","103.26","103.38","0.00","546796000"
"INVESTMENT","2021-05-24","106.2","106.31","104.3","104.56","0.00","1560740000"
"INVESTMENT","2021-05-23","101.77","103.95","100.76","103.14","0.00","518231000"
"INVESTMENT","2021-05-20","105.32","105.32","102.95","103.06","0.00","410147000"
"INVESTMENT","2021-05-19","106.63","106.84","103.33","103.8","0.00","554480000"
"INVESTMENT","2021-05-18","103.53","106.37","103.37","105.66","0.00","731182000"
"INVESTMENT","2021-05-17","101.88","104.3","101.88","102.8","0.00","515712000"
"INVESTMENT","2021-05-16","100.84","103.05","100.63","102.55","0.00","833408000"
