"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2021-11-15","10","10","9.9","9.98","-0.20","11500"
"CMF2","2021-11-14","9.73","10.11","9.73","10","0.81","10282"
"CMF2","2021-11-11","10","10.2","9.92","9.92","-0.80","10700"
"CMF2","2021-11-09","10.26","10.26","10","10","-4.40","6700"
"CMF2","2021-11-08","10.07","10.46","10.07","10.46","1.95","14922"
"CMF2","2021-11-03","10.1","10.26","10.1","10.26","-0.39","6700"
"CMF2","2021-11-02","10.5","10.5","10.3","10.3","0.00","6300"
"CMF2","2021-11-01","10.05","10.43","10.05","10.3","1.18","11900"
"CMF2","2021-10-31","10.18","10.24","10.18","10.18","-0.39","16300"
"CMF2","2021-10-28","10.29","10.29","9.95","10.22","-2.67","26900"
"CMF2","2021-10-27","10.58","10.58","10.25","10.5","1.16","44090"
"CMF2","2021-10-26","9.99","10.38","9.99","10.38","3.90","64500"
"CMF2","2021-10-25","9.75","9.99","9.7","9.99","1.11","18200"
"CMF2","2021-10-24","10.19","10.19","9.8","9.88","-1.20","19400"
"CMF2","2021-10-21","9.5","10","9.5","10","5.26","4600"
"CMF2","2021-10-20","9.6","9.75","9.35","9.5","-0.11","282896"
"CMF2","2021-10-19","9.72","9.8","9.04","9.51","-2.16","266455"
"CMF2","2021-10-18","10","10.01","9.72","9.72","-2.80","273400"
"CMF2","2021-10-17","10.6","10.4","10","10","-5.66","120200"
"CMF2","2021-10-11","10.6","10.6","10.6","10.6","0.00","500"
"CMF2","2021-10-10","10.5","10.71","10.5","10.6","0.95","1600"
"CMF2","2021-10-06","10.4","10.57","10.2","10.5","2.84","2700"
"CMF2","2021-10-05","10.23","10.23","10.21","10.21","-1.83","5500"
"CMF2","2021-10-04","10.35","10.5","10.3","10.4","-0.67","11100"
"CMF2","2021-10-03","10.49","10.68","10.47","10.47","-2.15","1870"
"CMF2","2021-09-30","10.3","10.7","10.3","10.7","5.11","17550"
"CMF2","2021-09-29","10.33","10.55","10.18","10.18","0.00","74100"
"CMF2","2021-09-28","10.2","10.21","10","10.18","-1.17","37350"
"CMF2","2021-09-27","10.14","10.34","10.01","10.3","1.58","52050"
"CMF2","2021-09-26","10.5","10.5","10.14","10.14","-3.89","24500"
"CMF2","2021-09-23","10.47","10.65","10.47","10.55","2.73","3100"
"CMF2","2021-09-22","9.52","10.27","9.52","10.27","6.10","33330"
"CMF2","2021-09-21","9.9","10.06","9.68","9.68","-2.32","153300"
"CMF2","2021-09-20","10.3","10.3","9.91","9.91","-4.34","90595"
"CMF2","2021-09-16","10.54","10.54","10.36","10.36","-1.61","37279"
"CMF2","2021-09-15","10.55","10.56","10.53","10.53","-1.77","41700"
"CMF2","2021-09-14","11","11.36","10.72","10.72","-3.77","24622"
"CMF2","2021-09-13","10.54","11.14","10.54","11.14","3.92","26599"
"CMF2","2021-09-12","10.69","10.89","10.5","10.72","-1.65","53970"
"CMF2","2021-09-09","11.27","11.37","10.45","10.9","-5.13","78600"
"CMF2","2021-09-08","15.5","15.78","15.4","15.49","0.58","699989"
"CMF2","2021-09-07","15.5","15.7","15.25","15.4","0.00","237440"
"CMF2","2021-09-06","15.4","15.49","15.22","15.4","-0.32","346585"
"CMF2","2021-09-05","15.35","15.96","15.3","15.45","0.65","112179"
"CMF2","2021-09-02","15.6","15.6","15.3","15.35","-1.22","106200"
"CMF2","2021-09-01","15.3","15.71","15.25","15.54","2.85","166865"
"CMF2","2021-08-31","15.5","16.04","14.8","15.11","-1.56","391134"
"CMF2","2021-08-29","15.45","15.75","15.35","15.35","-0.58","120250"
"CMF2","2021-08-26","15.7","15.81","15.4","15.44","-3.44","25450"
