"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBBLPO","2019-03-12","370","370","370","370","0.00","500"
"NBBLPO","2019-03-11","365","370","360","370","2.78","3000"
"NBBLPO","2019-01-13","750","750","750","750","0.00","5000"
"NBBLPO","2019-01-08","750","750","750","750","0.00","3000"
"NBBLPO","2018-07-11","750","750","750","750","0.00","6000"
"NBBLPO","2018-07-04","1300","1300","1300","1300","0.00","290"
"NBBLPO","2018-06-28","1300","1300","1300","1300","0.00","200"
"NBBLPO","2018-06-19","1300","1300","1300","1300","0.00","4660"
"NBBLPO","2018-06-07","1300","1300","1300","1300","0.00","8198"
"NBBLPO","2018-05-31","1300","1300","1300","1300","0.00","3020"
"NBBLPO","2018-03-28","1300","1300","1300","1300","0.00","3148"
"NBBLPO","2018-03-06","1300","1300","1300","1300","0.00","100"
"NBBLPO","2018-01-07","1300","1300","1300","1300","0.00","10000"
"NBBLPO","2018-01-02","1300","1300","1300","1300","0.00","6344"
"NBBLPO","2017-11-28","1800","1800","1800","1800","0.00","5000"
"NBBLPO","2017-11-23","1800","1800","1800","1800","0.00","914"
"NBBLPO","2017-11-22","1800","1800","1800","1800","0.00","2000"
"NBBLPO","2017-11-21","1800","1800","1800","1800","0.00","23700"
"NBBLPO","2017-11-16","1800","1800","1800","1800","-1.64","1700"
"NBBLPO","2017-10-31","1830","1830","1830","1830","-1.88","1000"
"NBBLPO","2017-10-23","1865","1865","1865","1865","0.00","7000"
"NBBLPO","2017-10-17","1865","1865","1865","1865","0.00","5000"
"NBBLPO","2017-10-11","1865","1865","1865","1865","0.00","9620"
"NBBLPO","2017-08-31","1865","1865","1865","1865","0.00","3000"
"NBBLPO","2017-08-22","1865","1865","1865","1865","0.00","6100"
"NBBLPO","2017-08-16","1865","1865","1865","1865","-1.84","8000"
"NBBLPO","2017-04-30","1900","1900","1900","1900","0.00","2400"
