"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMBPO","2021-11-21","245","245","245","245","0.00","77982"
"NMBPO","2021-11-15","245","245","245","245","0.00","10294"
"NMBPO","2021-10-19","245","245","245","245","0.00","40064"
"NMBPO","2021-09-07","245","245","245","245","0.00","3000"
"NMBPO","2021-09-06","245","245","245","245","0.00","11296"
"NMBPO","2021-08-25","245","245","245","245","0.00","45200"
"NMBPO","2021-06-22","245","245","245","245","0.00","20000"
"NMBPO","2021-03-03","245","245","245","245","0.00","13000"
"NMBPO","2021-02-25","245","245","245","245","0.00","15400"
"NMBPO","2020-12-28","250","250","250","250","0.00","12479"
"NMBPO","2020-12-24","250","250","250","250","0.00","42545"
"NMBPO","2020-12-22","250","250","250","250","0.00","146890"
"NMBPO","2020-12-15","250","250","250","250","0.00","49000"
"NMBPO","2020-11-05","250","250","250","250","0.00","3363"
"NMBPO","2020-11-04","250","250","250","250","0.00","5242"
"NMBPO","2020-10-21","250","250","250","250","0.00","1000"
"NMBPO","2020-10-04","250","250","250","250","0.00","8385"
"NMBPO","2020-09-21","250","250","250","250","0.00","10000"
"NMBPO","2020-09-07","242","250","242","250","5.04","352820"
"NMBPO","2020-07-08","205","205","205","205","0.00","12480"
"NMBPO","2019-12-24","205","205","205","205","0.00","16930"
"NMBPO","2019-12-19","205","205","205","205","0.00","7450"
"NMBPO","2019-12-10","205","205","205","205","0.00","45132"
"NMBPO","2019-12-02","205","205","205","205","0.00","30000"
"NMBPO","2019-11-19","204","205","204","205","2.50","100000"
"NMBPO","2019-11-17","204","204","200","200","-1.96","2576"
"NMBPO","2018-12-25","204.55","225","204","204","-9.33","16930"
"NMBPO","2018-12-06","225","225","225","225","0.00","8465"
"NMBPO","2018-07-30","181","181","180","180","-0.55","39344"
"NMBPO","2017-12-21","266","266","266","266","0.00","4417"
"NMBPO","2017-09-13","266","266","266","266","0.00","18178"
"NMBPO","2017-07-24","266","266","266","266","0.38","13091"
"NMBPO","2017-07-12","265","265","265","265","0.00","35678"
"NMBPO","2017-07-03","265","265","265","265","-0.75","65330"
"NMBPO","2017-06-11","287","287","267","267","-8.56","176949"
"NMBPO","2017-06-08","292","292","292","292","-1.68","1000"
"NMBPO","2017-02-02","263","263","250","250","-6.72","37500"
"NMBPO","2017-02-01","292","292","268","268","-9.76","3000"
"NMBPO","2017-01-31","321","321","297","297","-9.17","2500"
"NMBPO","2017-01-30","352","352","327","327","-8.91","2500"
"NMBPO","2017-01-26","392","392","359","359","-10.25","2500"
"NMBPO","2016-12-20","400","400","400","400","0.00","13280"
"NMBPO","2016-12-19","400","400","400","400","0.00","42781"
"NMBPO","2016-08-29","420","420","420","420","-1.18","15276"
"NMBPO","2016-01-25","223","223","223","223","0.00","12000"
"NMBPO","2016-01-14","223","223","223","223","0.00","27520"
"NMBPO","2015-11-29","0","0","0","124","0.00","66221"
"NMBPO","2014-08-26","133","133","133","133","0.00","12000"
"NMBPO","2014-08-18","131","133","133","133","1.53","97271"
"NMBPO","2014-06-01","133","131","131","131","-1.50","50000"
"NMBPO","2014-05-18","135","133","133","133","-1.48","26087"
"NMBPO","2013-10-28","135","135","135","135","0.00","2000"
"NMBPO","2012-08-30","135","135","135","135","0.00","19375"
