"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAND2085","2021-04-26","1041","1061","1041","1061","1.92","250"
"SAND2085","2021-04-25","1030","1041","1030","1041","-0.95","150"
"SAND2085","2021-04-21","1051","1051","1051","1051","0.48","25"
"SAND2085","2021-04-19","1046","1046","1046","1046","-0.85","75"
"SAND2085","2021-04-18","1050","1055","1050","1055","0.48","50"
"SAND2085","2021-04-15","1050","1050","1050","1050","0.00","100"
"SAND2085","2021-04-13","1045","1050","1045","1050","0.48","50"
"SAND2085","2021-04-12","1045","1045","1045","1045","0.00","25"
"SAND2085","2021-04-08","1045","1045","1045","1045","-0.48","75"
"SAND2085","2021-04-07","1050","1050","1050","1050","0.00","25"
"SAND2085","2021-04-06","1045","1050","1045","1050","0.38","75"
"SAND2085","2021-04-05","1040","1046","1040","1046","0.38","175"
"SAND2085","2021-04-04","1042","1042","1042","1042","-0.57","50"
"SAND2085","2021-04-01","1050","1050","1048","1048","0.19","50"
"SAND2085","2021-03-29","1044","1050","1044","1046","0.00","215"
"SAND2085","2021-03-25","1044","1046","1044","1046","0.00","100"
"SAND2085","2021-03-24","1046","1046","1046","1046","0.00","25"
"SAND2085","2021-03-21","1046","1046","1046","1046","0.10","25"
"SAND2085","2021-03-18","1045","1045","1045","1045","-0.48","80"
"SAND2085","2021-03-17","1050","1050","1050","1050","0.00","50"
"SAND2085","2021-03-16","1050","1050","1050","1050","-1.41","50"
"SAND2085","2021-03-15","1065","1065","1065","1065","1.91","200"
"SAND2085","2021-03-14","1045","1045","1045","1045","0.00","150"
"SAND2085","2021-03-10","1040","1050","1040","1045","1.46","570"
"SAND2085","2021-03-09","1030","1030","1030","1030","-0.96","75"
"SAND2085","2021-03-08","1030","1040","1030","1040","0.00","300"
"SAND2085","2021-03-03","1040","1040","1040","1040","-0.95","10"
"SAND2085","2021-03-02","1050","1050","1050","1050","0.00","75"
"SAND2085","2021-03-01","1030","1050","1030","1050","0.00","140"
"SAND2085","2021-02-28","1045","1050","1045","1045","-0.48","100"
"SAND2085","2021-02-25","1050","1060","1050","1050","0.00","375"
"SAND2085","2021-02-24","1040","1040","1040","1040","-0.10","25"
"SAND2085","2021-02-23","1041","1041","1041","1041","-1.42","75"
"SAND2085","2021-02-22","1030","1056","1030","1056","0.57","75"
"SAND2085","2021-02-21","1045","1050","1045","1050","0.01","270"
"SAND2085","2021-02-18","1041","1041","1041","1041","0.00","50"
"SAND2085","2021-02-17","1021","1041","1021","1041","0.02","250"
"SAND2085","2021-02-16","1025","1025","1025","1025","-0.01","25"
"SAND2085","2021-02-15","1035","1035","1035","1035","-0.02","100"
"SAND2085","2021-02-11","1045","1055","1045","1055","0.01","180"
"SAND2085","2021-02-10","1045","1045","1045","1045","0.00","25"
"SAND2085","2021-02-08","1045","1045","1045","1045","0.00","75"
"SAND2085","2021-02-07","1042","1045","1042","1042","-0.00","175"
"SAND2085","2021-02-04","1045","1045","1045","1045","0.00","125"
"SAND2085","2021-02-03","1045","1045","1045","1045","0.00","680"
"SAND2085","2021-02-02","1040","1045","1040","1045","-0.00","275"
"SAND2085","2021-02-01","1045","1050","1045","1050","0.01","250"
"SAND2085","2021-01-31","1035","1040","1035","1040","0.00","115"
"SAND2085","2021-01-28","1020","1040","1020","1040","0.01","150"
"SAND2085","2021-01-27","1021","1030","1021","1030","-0.00","115"
"SAND2085","2021-01-26","1033","1033","1031","1031","0.00","525"
"SAND2085","2021-01-25","1030","1050","1030","1030","0.00","665"
"SAND2085","2021-01-24","1043","1043","1030","1030","0.01","625"
"SAND2085","2021-01-21","1024","1024","1023","1023","-0.02","75"
"SAND2085","2021-01-20","1055","1055","1040","1040","-0.03","38"
"SAND2085","2021-01-18","1076","1076","1076","1076","-0.02","700"
"SAND2085","2021-01-13","1096","1097","1076","1097","0.02","382"
"SAND2085","2021-01-12","1076","1076","1076","1076","0.01","25"
"SAND2085","2021-01-11","1070","1075","1070","1070","0.00","175"
"SAND2085","2021-01-10","1040","1065","1040","1065","0.00","250"
"SAND2085","2021-01-07","1053","1074","1053","1061","0.01","225"
"SAND2085","2021-01-06","1053","1053","1053","1053","0.00","100"
"SAND2085","2021-01-05","1051","1053","1051","1053","0.00","50"
"SAND2085","2021-01-04","1050","1050","1050","1050","0.00","24"
"SAND2085","2021-01-03","1050","1050","1050","1050","-0.01","40"
"SAND2085","2020-12-31","1040","1060","1040","1060","0.02","450"
"SAND2085","2020-12-30","1040","1040","1040","1040","0.00","25"
"SAND2085","2020-12-29","1040","1045","1040","1040","0.00","225"
"SAND2085","2020-12-28","1040","1041","1040","1040","0.00","125"
"SAND2085","2020-12-24","1040","1040","1040","1040","-0.02","50"
"SAND2085","2020-12-22","1040","1060","1040","1060","0.02","105"
"SAND2085","2020-12-21","1036","1040","1036","1040","-0.00","50"
"SAND2085","2020-12-20","1022","1042","1022","1042","0.00","50"
"SAND2085","2020-12-17","1038","1038","1038","1038","0.00","30"
"SAND2085","2020-12-16","1035","1035","1035","1035","-0.01","25"
"SAND2085","2020-12-14","1040","1050","1040","1050","0.01","300"
"SAND2085","2020-12-13","1035","1035","1035","1035","0.00","25"
"SAND2085","2020-12-10","1035","1035","1035","1035","0.00","25"
"SAND2085","2020-12-08","1030","1035","1030","1035","0.00","125"
"SAND2085","2020-12-07","1030","1031","1030","1031","0.00","50"
"SAND2085","2020-12-06","1030","1030","1030","1030","0.00","65"
"SAND2085","2020-12-03","1020","1027","1020","1027","0.00","350"
"SAND2085","2020-12-02","1001","1025","1001","1024","0.00","150"
"SAND2085","2020-11-30","1021","1021","1021","1021","-0.02","200"
"SAND2085","2020-11-29","1030","1040","1030","1040","0.01","225"
"SAND2085","2020-11-26","1025","1025","1025","1025","-0.01","35"
"SAND2085","2020-11-23","1040","1040","1040","1040","-0.01","25"
"SAND2085","2020-11-22","1054","1054","1054","1054","0.00","175"
"SAND2085","2020-11-19","1054","1054","1054","1054","0.00","350"
"SAND2085","2020-11-18","1045","1054","1045","1054","0.00","74"
"SAND2085","2020-11-12","1035","1035","1035","1035","--","25"
"SAND2085","2020-11-11","1035","1035","1035","1035","-1.90","25"
"SAND2085","2020-11-10","1035","1055","1035","1055","0.00","125"
"SAND2085","2020-11-09","1055","1055","1055","1055","-1.86","345"
"SAND2085","2020-11-08","1075","1075","1075","1075","0.28","50"
"SAND2085","2020-11-03","1072","1072","1072","1072","2.00","50"
"SAND2085","2020-11-02","1050","1055","1050","1051","0.38","150"
"SAND2085","2020-10-28","1046","1047","1046","1047","0.19","75"
"SAND2085","2020-10-22","1045","1045","1045","1045","-0.85","25"
"SAND2085","2020-10-21","1050","1054","1050","1054","1.93","150"
"SAND2085","2020-10-19","1047","1047","1034","1034","0.68","115"
"SAND2085","2020-10-15","1027","1027","1027","1027","0.00","25"
"SAND2085","2020-10-14","1020","1040","1020","1027","0.20","125"
"SAND2085","2020-10-13","1021","1025","1021","1025","0.39","225"
"SAND2085","2020-10-11","1015","1021","1015","1021","0.59","75"
"SAND2085","2020-10-08","1030","1030","1015","1015","-1.46","250"
"SAND2085","2020-10-07","1030","1030","1030","1030","0.00","25"
"SAND2085","2020-10-06","1025","1030","1025","1030","0.98","125"
"SAND2085","2020-10-05","1020","1020","1020","1020","0.49","25"
"SAND2085","2020-10-04","1015","1015","1015","1015","0.00","50"
"SAND2085","2020-10-01","1000","1015","1000","1015","1.00","50"
"SAND2085","2020-09-30","1005","1005","1005","1005","-1.47","25"
"SAND2085","2020-09-29","1006","1020","1006","1020","2.00","80"
"SAND2085","2020-09-28","1000","1005","1000","1000","-1.19","300"
"SAND2085","2020-09-27","1011","1012","1011","1012","-0.30","115"
"SAND2085","2020-09-24","1005","1015","1005","1015","0.50","475"
"SAND2085","2020-09-23","1005","1010","1001","1010","0.50","175"
"SAND2085","2020-09-22","1005","1005","1005","1005","0.00","100"
"SAND2085","2020-09-21","1001","1006","1001","1005","-1.28","395"
"SAND2085","2020-09-15","1018","1018","1018","1018","0.00","100"
"SAND2085","2020-09-14","1018","1018","1018","1018","0.00","75"
"SAND2085","2020-09-13","1018","1018","1018","1018","0.00","125"
"SAND2085","2020-09-09","1018","1018","1018","1018","0.00","25"
"SAND2085","2020-09-07","1018","1018","1018","1018","0.00","80"
"SAND2085","2020-09-06","1018","1018","1018","1018","0.00","50"
"SAND2085","2020-09-03","1018","1018","1018","1018","0.00","55"
"SAND2085","2020-09-02","1018","1018","1018","1018","0.00","50"
"SAND2085","2020-08-31","1018","1018","1018","1018","0.00","50"
"SAND2085","2020-08-26","1018","1018","1018","1018","0.10","75"
"SAND2085","2020-08-25","1017","1017","1017","1017","0.00","150"
"SAND2085","2020-08-24","1017","1017","1017","1017","0.00","25"
"SAND2085","2020-08-23","1016","1017","1016","1017","0.39","150"
"SAND2085","2020-08-19","1010","1013","1010","1013","0.30","150"
"SAND2085","2020-08-18","1011","1011","1010","1010","0.40","125"
"SAND2085","2020-08-17","1005","1006","1005","1006","0.60","125"
"SAND2085","2020-08-16","1000","1000","1000","1000","0.00","100"
"SAND2085","2020-08-13","1001","1001","1000","1000","-1.09","100"
"SAND2085","2020-08-12","1030","1030","1011","1011","-1.84","100"
"SAND2085","2020-08-11","996","1030","996","1030","3.00","205"
"SAND2085","2020-08-10","1000","1000","1000","1000","-0.99","25"
"SAND2085","2020-08-09","1001","1010","1000","1010","1.00","150"
"SAND2085","2020-08-06","995","1000","995","1000","-0.60","55"
"SAND2085","2020-08-05","1010","1010","1006","1006","0.10","75"
"SAND2085","2020-08-03","1005","1005","1005","1005","0.00","25"
"SAND2085","2020-08-02","1006","1006","1005","1005","0.50","100"
"SAND2085","2020-07-30","1005","1005","1000","1000","-0.50","125"
"SAND2085","2020-07-29","1005","1005","1005","1005","0.00","150"
"SAND2085","2020-07-28","1005","1005","1005","1005","-0.50","125"
"SAND2085","2020-07-27","1010","1010","1010","1010","-0.98","100"
"SAND2085","2020-07-26","1025","1025","1010","1020","-0.49","150"
"SAND2085","2020-07-23","1039","1039","1020","1025","-3.30","150"
"SAND2085","2020-07-19","1060","1060","1060","1060","0.38","100"
"SAND2085","2020-07-13","979","1056","979","1056","10.00","325"
"SAND2085","2020-07-12","960","960","960","960","-0.52","25"
"SAND2085","2020-07-08","966","969","965","965","1.58","175"
"SAND2085","2020-07-01","950","950","950","950","1.93","25"
"SAND2085","2020-03-15","933","933","932","932","-0.32","195"
"SAND2085","2020-03-12","935","935","935","935","-1.37","50"
"SAND2085","2020-03-04","948","948","948","948","0.00","50"
"SAND2085","2020-03-03","930","948","948","948","1.94","25"
"SAND2085","2020-02-27","931","931","930","930","0.00","100"
"SAND2085","2020-02-25","930","930","930","930","1.42","50"
"SAND2085","2020-02-24","934","925","917","917","-1.82","290"
"SAND2085","2020-02-20","935","934","934","934","-0.11","25"
"SAND2085","2020-02-19","934","935","934","935","-0.21","50"
"SAND2085","2020-02-17","937","937","937","937","0.32","25"
"SAND2085","2020-02-10","934","934","934","934","-0.11","50"
"SAND2085","2020-02-06","935","935","935","935","-1.58","25"
"SAND2085","2020-02-05","950","950","950","950","1.93","25"
"SAND2085","2020-02-04","951","951","932","932","-3.92","50"
"SAND2085","2020-02-02","969","970","969","970","0.41","250"
"SAND2085","2020-01-28","966","966","966","966","1.90","55"
"SAND2085","2020-01-27","948","948","948","948","1.94","10"
"SAND2085","2020-01-22","930","930","930","930","0.43","50"
"SAND2085","2020-01-20","945","945","944","944","-1.87","25"
"SAND2085","2020-01-16","962","962","962","962","-1.84","200"
"SAND2085","2020-01-15","980","980","980","980","-2.00","10"
"SAND2085","2020-01-14","1000","1000","1000","1000","0.00","25"
"SAND2085","2020-01-13","990","1000","990","1000","1.01","50"
"SAND2085","2019-12-30","990","990","990","990","0.51","200"
"SAND2085","2019-12-29","982","985","982","985","2.28","25"
"SAND2085","2019-12-25","963","963","963","963","-3.70","50000"
