"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KLBSL","2022-02-03","1719","1720","1680","1700","0.00","1883"
"KLBSL","2022-02-01","1699","1715","1699","1700","0.24","2029"
"KLBSL","2022-01-31","1718.5","1718.5","1681.2","1696","0.66","4447"
"KLBSL","2022-01-30","1668.8","1705","1668","1684.9","2.98","2094"
"KLBSL","2022-01-27","1645","1665.9","1636","1636.1","0.13","2010"
"KLBSL","2022-01-26","1625","1634","1615","1634","-0.61","937"
"KLBSL","2022-01-25","1649","1664","1640","1644","-0.30","1092"
"KLBSL","2022-01-24","1695","1698","1621.9","1649","-2.31","3360"
"KLBSL","2022-01-23","1720","1720","1682","1688","-0.76","1970"
"KLBSL","2022-01-20","1680","1718","1676.3","1701","-0.18","1443"
"KLBSL","2022-01-19","1722","1722","1688","1704","-1.05","2282"
"KLBSL","2022-01-18","1760.5","1764","1700","1722","-0.23","8606"
"KLBSL","2022-01-17","1714.6","1775","1681","1726","2.68","12091"
"KLBSL","2022-01-16","1529","1681.9","1540","1681","9.94","6991"
"KLBSL","2022-01-13","1439.3","1539.1","1439","1529","4.12","3513"
"KLBSL","2022-01-12","1499","1499","1439.8","1468.5","-0.37","902"
"KLBSL","2022-01-11","1469.9","1507.5","1448","1474","1.66","1142"
"KLBSL","2022-01-10","1423","1449.9","1421","1449.9","-0.01","874"
"KLBSL","2022-01-09","1410","1468.8","1410","1450","2.84","830"
"KLBSL","2022-01-06","1401","1430","1401","1410","-1.33","963"
"KLBSL","2022-01-05","1467.1","1467.1","1415","1429","-4.29","1221"
"KLBSL","2022-01-04","1398","1494","1398","1493","8.57","2871"
"KLBSL","2022-01-03","1335","1417","1335","1375.2","4.98","1713"
"KLBSL","2022-01-02","1244","1319.9","1244","1310","7.38","1872"
"KLBSL","2021-12-29","1225.1","1234","1220","1220","-0.97","572"
"KLBSL","2021-12-28","1254","1254","1230","1232","-3.67","228"
"KLBSL","2021-12-27","1334","1348","1279","1279","-3.83","175"
"KLBSL","2021-12-26","1220","1330","1220","1330","9.74","307"
"KLBSL","2021-12-23","1220","1220","1201","1212","-0.66","745"
