"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2019-01-10","8820","8990","8700","8700","-1.36","80"
"RBCLPO","2019-01-08","8900","9000","8820","8820","-0.90","30"
"RBCLPO","2019-01-07","8761","8900","8761","8900","1.59","50"
"RBCLPO","2019-01-06","8900","8900","8760","8761","-1.56","50"
"RBCLPO","2019-01-03","8750","8900","8750","8900","1.71","10"
"RBCLPO","2019-01-01","8800","8800","8750","8750","-0.57","80"
"RBCLPO","2018-12-31","9125","9125","8800","8800","-3.56","110"
"RBCLPO","2018-12-30","9300","9300","9115","9125","-1.88","165"
"RBCLPO","2018-12-27","9300","9675","9300","9300","0.00","765"
"RBCLPO","2018-12-26","8850","9345","8850","9300","5.08","340"
"RBCLPO","2018-12-25","8952","9131","8850","8850","-1.14","57"
"RBCLPO","2018-12-24","8835","9350","8835","8952","1.32","890"
"RBCLPO","2018-12-23","8750","9103","8750","8835","0.97","415"
"RBCLPO","2018-12-20","8490","8828","8490","8750","3.06","134"
"RBCLPO","2018-12-19","8501","8598","8490","8490","-0.13","135"
"RBCLPO","2018-12-18","8700","8700","8501","8501","-2.29","157"
"RBCLPO","2018-12-17","8983","8983","8628","8700","-3.15","200"
"RBCLPO","2018-12-16","8300","8983","8300","8983","8.23","72"
"RBCLPO","2018-12-13","8100","8300","8100","8300","2.47","187"
"RBCLPO","2018-12-12","8100","8100","8100","8100","0.00","100"
"RBCLPO","2018-12-11","8007","8167","8007","8100","1.16","75"
"RBCLPO","2018-12-10","7850","8007","7850","8007","2.00","10"
"RBCLPO","2018-12-09","7860","7860","7850","7850","-0.13","10"
"RBCLPO","2018-12-06","7771","8000","7771","7860","1.15","60"
"RBCLPO","2018-12-04","8046","8200","8046","8116","0.87","95"
"RBCLPO","2018-12-03","7735","8046","7735","8046","4.02","50"
"RBCLPO","2018-12-02","8176","8200","7735","7735","-5.39","167"
"RBCLPO","2018-11-29","8068","8400","8068","8176","1.34","475"
"RBCLPO","2018-11-28","8070","8075","8061","8061","-0.11","60"
"RBCLPO","2018-11-27","8060","8200","8051","8070","0.12","600"
"RBCLPO","2018-11-26","8200","8200","8060","8060","-1.71","90"
"RBCLPO","2018-11-25","8300","8300","8134","8200","-1.20","60"
"RBCLPO","2018-11-21","8250","8395","8213","8300","0.61","112"
"RBCLPO","2018-11-20","8310","8310","8250","8250","-0.72","40"
"RBCLPO","2018-11-19","8380","8380","8310","8310","-0.84","10"
"RBCLPO","2018-11-18","8550","8550","8380","8380","-1.99","97"
"RBCLPO","2018-11-15","8589","8600","8550","8550","-0.45","75"
"RBCLPO","2018-11-14","8564","8590","8564","8589","0.29","75"
"RBCLPO","2018-11-05","8596","8596","8596","8596","0.00","10"
"RBCLPO","2018-11-01","8600","8600","8428","8596","1.13","205"
"RBCLPO","2018-10-31","8600","8600","8500","8500","-2.30","70"
"RBCLPO","2018-10-30","8700","8700","8700","8700","0.71","10"
"RBCLPO","2018-10-29","8358","8640","8358","8639","1.31","130"
"RBCLPO","2018-10-28","8700","8700","8527","8527","-0.04","60"
"RBCLPO","2018-10-25","8705","8705","8530","8531","-3.85","76"
"RBCLPO","2018-10-24","8386","8872","8386","8869","3.77","478"
"RBCLPO","2018-10-23","8550","8550","8500","8550","1.91","75"
"RBCLPO","2018-10-22","8390","8390","8390","8390","-1.87","10"
"RBCLPO","2018-10-21","8575","8600","8525","8550","1.66","80"
"RBCLPO","2018-10-15","8550","8550","8410","8410","-1.06","30"
"RBCLPO","2018-10-11","8353","8500","8353","8500","0.12","260"
"RBCLPO","2018-10-10","8365","8500","8360","8490","0.06","160"
"RBCLPO","2018-10-09","8552","8552","8485","8485","-1.96","150"
"RBCLPO","2018-10-08","8700","8700","8655","8655","-0.52","85"
"RBCLPO","2018-10-07","8918","8918","8700","8700","-4.40","244"
"RBCLPO","2018-10-04","8900","9100","8810","9100","2.25","443"
"RBCLPO","2018-10-03","8850","8900","8816","8900","0.78","210"
"RBCLPO","2018-10-02","8825","8979","8825","8850","0.22","106"
"RBCLPO","2018-10-01","8801","9080","8801","8812","0.12","220"
"RBCLPO","2018-09-30","9047","9060","8775","8801","-0.78","353"
"RBCLPO","2018-09-27","8903","8903","8860","8870","-0.34","280"
"RBCLPO","2018-09-26","8950","8950","8900","8911","-0.67","72"
"RBCLPO","2018-09-25","9100","9100","8900","8960","-0.44","180"
"RBCLPO","2018-09-23","9025","9049","8999","9000","-0.01","250"
"RBCLPO","2018-09-20","9120","9200","9001","9017","-3.22","320"
"RBCLPO","2018-09-18","9205","9350","9205","9300","3.05","210"
"RBCLPO","2018-09-17","9000","9217","8905","9025","1.86","619"
"RBCLPO","2018-09-16","8812","9320","8812","8861","-1.23","750"
"RBCLPO","2018-09-13","9250","9312","8970","8970","-1.75","480"
"RBCLPO","2018-09-12","8625","9355","8624","9130","3.75","1375"
