"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICBF","2021-10-24","10.25","10.45","10.25","10.45","1.95","12600"
"NICBF","2021-10-21","10.23","10.48","10.11","10.25","-0.29","53300"
"NICBF","2021-10-20","10.45","10.45","10.25","10.28","0.29","1400"
"NICBF","2021-10-19","10.45","10.45","10.25","10.25","-1.91","23583"
"NICBF","2021-10-18","10.47","10.47","10.45","10.45","-0.19","500"
"NICBF","2021-10-17","10.6","10.47","10.47","10.47","-1.23","100"
"NICBF","2021-10-11","10.77","10.78","10.6","10.6","-0.75","118500"
"NICBF","2021-10-06","10.6","10.81","10.5","10.68","1.52","72295"
"NICBF","2021-10-05","10.33","10.52","10.32","10.52","0.67","2900"
"NICBF","2021-10-04","10.37","10.45","10.37","10.45","-0.67","18500"
"NICBF","2021-10-03","10.55","10.6","10.32","10.52","-0.28","73700"
"NICBF","2021-09-30","10.51","10.72","10.36","10.55","2.33","6550"
"NICBF","2021-09-29","10.2","10.4","10.2","10.31","0.00","2350"
"NICBF","2021-09-28","10.3","10.4","10.27","10.31","0.10","65000"
"NICBF","2021-09-27","10.31","10.35","10.3","10.3","-1.44","61700"
"NICBF","2021-09-26","10.38","10.45","10.38","10.45","-1.04","20565"
"NICBF","2021-09-23","10.46","10.59","10.46","10.56","1.05","33355"
"NICBF","2021-09-22","10.39","10.5","10.25","10.45","2.55","68200"
"NICBF","2021-09-21","10.17","10.44","9.92","10.19","-1.26","206100"
"NICBF","2021-09-20","10.54","10.6","10.29","10.32","-3.10","108300"
"NICBF","2021-09-16","10.81","10.81","10.65","10.65","-1.48","62400"
"NICBF","2021-09-15","10.97","10.97","10.81","10.81","-1.46","47600"
"NICBF","2021-09-14","11","11.1","10.97","10.97","-1.17","104050"
"NICBF","2021-09-13","11.27","11.27","10.99","11.1","0.45","2750"
"NICBF","2021-09-12","11.05","11.14","10.93","11.05","-1.95","138600"
"NICBF","2021-09-09","14.6","14.6","14.21","14.27","-0.63","392750"
"NICBF","2021-09-08","14.29","14.36","14.16","14.36","0.84","114050"
"NICBF","2021-09-07","14.04","14.28","14","14.24","-0.56","124131"
"NICBF","2021-09-06","14.15","14.4","14","14.32","2.65","543935"
"NICBF","2021-09-05","14.5","14.79","13.8","13.95","-2.24","391699"
"NICBF","2021-09-02","14.3","14.4","14.2","14.27","-0.14","216478"
"NICBF","2021-09-01","14.12","14.4","14.12","14.29","1.20","147450"
"NICBF","2021-08-31","14.7","14.7","14.1","14.12","-3.29","212350"
"NICBF","2021-08-29","14.45","14.66","14.45","14.6","-0.95","84010"
"NICBF","2021-08-26","14.73","14.8","14.72","14.74","-0.41","41650"
"NICBF","2021-08-25","14.8","14.98","14.65","14.8","-0.20","24150"
"NICBF","2021-08-24","14.95","15","14.8","14.83","-2.05","42140"
"NICBF","2021-08-19","15.02","15.18","14.95","15.14","-0.39","64280"
"NICBF","2021-08-18","15.04","15.27","15.04","15.2","0.00","55620"
"NICBF","2021-08-17","15.24","15.54","15.12","15.2","-0.65","164400"
"NICBF","2021-08-16","15.25","15.4","15.25","15.3","-0.65","210890"
"NICBF","2021-08-15","15.81","16.12","15.31","15.4","-0.65","117740"
"NICBF","2021-08-12","15.55","15.7","15.48","15.5","-0.32","318550"
"NICBF","2021-08-11","15.55","15.8","15.5","15.55","-1.89","353920"
"NICBF","2021-08-10","16","16.25","15.5","15.85","1.02","582835"
"NICBF","2021-08-09","15.6","15.7","15.57","15.69","-0.70","317115"
"NICBF","2021-08-08","15.88","15.98","15.64","15.8","0.45","291710"
"NICBF","2021-08-05","15.7","15.79","15.51","15.73","0.13","3113350"
"NICBF","2021-08-04","15.93","15.93","15.7","15.71","-1.44","279635"
"NICBF","2021-08-03","16","16.25","15.5","15.94","-0.25","362550"
"NICBF","2021-08-02","16","16","15.53","15.98","-0.13","1189190"
"NICBF","2021-08-01","16.47","17","15.9","16","-0.93","922370"
"NICBF","2021-07-29","16.12","16.15","15.95","16.15","-0.19","528940"
"NICBF","2021-07-28","15.79","16.3","15.79","16.18","0.81","346080"
"NICBF","2021-07-27","15.46","16.05","15.44","16.05","1.97","270500"
"NICBF","2021-07-26","15.75","15.99","15.51","15.74","-2.05","954330"
"NICBF","2021-07-25","16.3","16.48","15.86","16.07","-0.99","686750"
"NICBF","2021-07-22","16.06","16.69","16.05","16.23","3.05","572640"
"NICBF","2021-07-20","14.77","15.79","14.7","15.75","8.70","1906120"
"NICBF","2021-07-19","14.12","14.5","14.12","14.49","2.04","717400"
"NICBF","2021-07-18","13.8","14.24","13.8","14.2","3.42","294410"
"NICBF","2021-07-15","13","13.88","13","13.73","0.37","4542450"
"NICBF","2021-07-14","13.72","13.73","13.68","13.68","-0.29","270400"
"NICBF","2021-07-13","13.66","13.85","13.66","13.72","-0.15","159269"
"NICBF","2021-07-12","13.71","13.96","13.59","13.74","0.22","370600"
"NICBF","2021-07-11","13.5","13.71","13.4","13.71","1.56","355450"
"NICBF","2021-07-08","13.3","13.6","13.3","13.5","0.00","150400"
"NICBF","2021-07-07","13.41","13.75","13.41","13.5","0.00","55400"
"NICBF","2021-07-06","13.65","13.65","13.38","13.5","-0.88","105450"
"NICBF","2021-07-05","13.51","13.75","13.51","13.62","0.44","7750"
"NICBF","2021-07-04","13.5","13.56","13.48","13.56","-0.66","9600"
"NICBF","2021-07-01","13.19","13.65","13.19","13.65","1.87","259900"
"NICBF","2021-06-30","13.3","13.4","13.27","13.4","-0.96","32600"
"NICBF","2021-06-29","13.55","13.68","13.52","13.53","-1.10","225250"
"NICBF","2021-06-28","13.73","13.74","13.55","13.68","0.96","138100"
"NICBF","2021-06-27","13.3","13.57","13.3","13.55","1.88","50320"
"NICBF","2021-06-24","13.03","13.3","13.03","13.3","0.76","164850"
"NICBF","2021-06-23","13.3","13.3","13.1","13.2","-0.15","307780"
"NICBF","2021-06-22","13.03","13.28","13.03","13.22","-0.15","868050"
"NICBF","2021-06-21","13.26","13.3","13.03","13.24","-1.19","350700"
"NICBF","2021-06-20","13.5","13.61","13.4","13.4","-2.19","541685"
"NICBF","2021-06-17","13.6","13.83","13.6","13.7","-0.44","345165"
"NICBF","2021-06-16","13.6","13.83","13.6","13.76","-0.36","221500"
"NICBF","2021-06-15","13.95","13.95","13.79","13.81","0.15","145800"
"NICBF","2021-06-14","13.7","13.8","13.7","13.79","0.29","239450"
"NICBF","2021-06-13","13.56","13.8","13.56","13.75","-0.29","144800"
"NICBF","2021-06-10","13.6","13.87","13.72","13.79","1.40","311800"
"NICBF","2021-06-09","13.55","13.82","13.55","13.6","0.00","281300"
"NICBF","2021-06-08","13.6","13.66","13.4","13.6","1.87","576150"
"NICBF","2021-06-07","13.3","13.4","13.15","13.35","1.60","180700"
"NICBF","2021-06-06","13","13.14","13","13.14","1.08","320000"
"NICBF","2021-06-03","12.81","13.13","12.81","13","1.56","97350"
"NICBF","2021-06-02","12.83","12.8","12.58","12.8","-0.23","356350"
"NICBF","2021-06-01","13.08","13.08","12.6","12.83","-0.08","130500"
"NICBF","2021-05-31","13","13","12.76","12.84","-0.47","63150"
"NICBF","2021-05-30","12.3","12.9","12.3","12.9","3.78","240350"
"NICBF","2021-05-27","12.03","12.43","12.03","12.43","1.89","321550"
"NICBF","2021-05-25","12.2","12.32","12.15","12.2","0.00","13100"
"NICBF","2021-05-24","11.93","12.25","11.93","12.2","0.99","114250"
"NICBF","2021-05-23","11.96","12.2","11.86","12.08","0.92","43600"
"NICBF","2021-05-20","12","12.1","11.95","11.97","-0.25","7000"
"NICBF","2021-05-19","12.03","12.18","11.98","12","-0.25","6600"
"NICBF","2021-05-18","12.17","12.17","11.8","12.03","0.75","68678"
"NICBF","2021-05-17","11.93","11.95","11.9","11.94","0.08","47300"
"NICBF","2021-05-16","11.7","12","11.7","11.93","1.97","146520"
"NICBF","2021-05-13","11.6","11.75","11.58","11.7","0.00","27800"
"NICBF","2021-05-12","11.6","11.7","11.6","11.7","0.43","66500"
"NICBF","2021-05-11","11.51","11.65","11.51","11.65","0.00","500"
"NICBF","2021-05-10","11.5","11.7","11.48","11.65","0.00","4400"
"NICBF","2021-05-09","11.54","11.78","11.54","11.65","-1.02","1400"
"NICBF","2021-05-06","11.7","11.77","11.6","11.77","-0.25","2500"
"NICBF","2021-05-05","11.8","11.82","11.78","11.8","-0.17","88491"
"NICBF","2021-05-04","12","12","11.6","11.82","0.34","118800"
"NICBF","2021-05-03","11.5","11.93","11.5","11.78","0.68","193600"
"NICBF","2021-05-02","11.57","11.7","11.52","11.7","1.65","151750"
"NICBF","2021-04-29","11.46","11.62","11.46","11.51","0.44","35750"
"NICBF","2021-04-28","11.42","11.51","11.21","11.46","-1.21","54350"
"NICBF","2021-04-27","11.35","11.6","11.33","11.6","0.43","8771"
"NICBF","2021-04-26","11.31","11.62","11.31","11.55","1.23","73950"
"NICBF","2021-04-25","11.6","11.61","11.41","11.41","-1.47","95800"
"NICBF","2021-04-22","11.55","11.6","11.55","11.58","-1.03","3300"
"NICBF","2021-04-21","11.66","11.8","11.6","11.7","-0.51","59400"
"NICBF","2021-04-20","11.6","11.76","11.6","11.76","0.00","2600"
"NICBF","2021-04-19","11.92","12.36","11.76","11.76","-1.09","16900"
"NICBF","2021-04-18","11.53","11.93","11.53","11.89","1.19","105500"
"NICBF","2021-04-15","11.46","11.75","11.46","11.75","2.17","41470"
"NICBF","2021-04-13","11.35","11.65","11.35","11.5","-0.43","115139"
"NICBF","2021-04-12","11.5","11.64","11.48","11.55","-0.69","19900"
"NICBF","2021-04-08","11.8","11.8","11.4","11.63","-0.94","33425"
"NICBF","2021-04-07","11.5","11.74","11.4","11.74","1.21","13600"
"NICBF","2021-04-06","11.45","11.69","11.4","11.6","-0.17","113150"
"NICBF","2021-04-05","11.4","11.62","11.4","11.62","1.93","48099"
