"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2021-10-06","11.69","11.9","11.67","11.89","3.66","61500"
"NMB50","2021-10-05","11.47","11.47","11.26","11.47","1.96","10000"
"NMB50","2021-10-04","11.19","11.25","11.19","11.25","-1.40","21500"
"NMB50","2021-10-03","11.5","11.56","11.41","11.41","-1.64","46450"
"NMB50","2021-09-30","11.6","11.6","11.6","11.6","0.43","1000"
"NMB50","2021-09-29","11.55","11.55","11.55","11.55","0.00","1500"
"NMB50","2021-09-28","11.38","11.65","11.38","11.55","0.17","227755"
"NMB50","2021-09-27","11.5","11.69","11.32","11.53","0.09","229919"
"NMB50","2021-09-26","11.6","11.7","11.5","11.52","0.09","51900"
"NMB50","2021-09-23","11.47","11.69","11.4","11.51","0.35","146960"
"NMB50","2021-09-22","11.14","11.9","11.14","11.47","2.59","57030"
"NMB50","2021-09-21","10.93","11.2","10.72","11.18","0.72","189400"
"NMB50","2021-09-20","11.93","11.93","11.04","11.1","-5.13","381350"
"NMB50","2021-09-16","11.86","11.86","11.7","11.7","-1.52","90040"
"NMB50","2021-09-15","12","12.05","11.87","11.88","-1.00","177800"
"NMB50","2021-09-14","12.01","12.12","11.97","12","-0.99","172972"
"NMB50","2021-09-13","12.15","12.15","12","12.12","0.83","130000"
"NMB50","2021-09-12","11.87","12.15","11.87","12.02","-0.17","236800"
"NMB50","2021-09-09","12.06","12.21","12","12.04","-1.47","94700"
"NMB50","2021-09-08","12.17","12.24","11.95","12.22","0.41","248556"
"NMB50","2021-09-07","12.2","12.44","12.1","12.17","-1.22","202100"
"NMB50","2021-09-06","12","12.32","12","12.32","2.67","102800"
"NMB50","2021-09-05","12.45","12.45","11.85","12","-4.23","174900"
"NMB50","2021-09-02","16.06","16.06","15.49","15.53","-1.40","701991"
"NMB50","2021-09-01","15.74","15.89","15.55","15.75","0.06","187430"
"NMB50","2021-08-31","16","16","15.69","15.74","-1.93","235170"
"NMB50","2021-08-29","16.2","16.27","15.91","16.05","-1.35","149186"
"NMB50","2021-08-26","15.9","16.27","15.79","16.27","2.97","580585"
"NMB50","2021-08-25","16","16.16","15.8","15.8","-1.25","607900"
"NMB50","2021-08-24","16.25","16.25","15.95","16","-1.54","425250"
"NMB50","2021-08-19","16.6","16.62","16.12","16.25","-0.31","187470"
"NMB50","2021-08-18","16.33","16.64","16.28","16.3","-2.10","1046510"
"NMB50","2021-08-17","16.86","16.9","16.5","16.65","-1.19","760415"
"NMB50","2021-08-16","16.95","16.95","16.71","16.85","0.00","201513"
"NMB50","2021-08-15","16.87","17.2","16.7","16.85","-1.75","220050"
"NMB50","2021-08-12","16.9","17.15","16.83","17.15","1.48","617410"
"NMB50","2021-08-11","17.42","17.42","16.9","16.9","-1.86","392800"
"NMB50","2021-08-10","16.81","17.24","16.58","17.22","2.50","510450"
