"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIFRA","2021-10-11","350.8","378.4","350","361.5","5.09","324332"
"NIFRA","2021-10-10","350","350","343","344","0.00","89147"
"NIFRA","2021-10-06","336","344.9","336","344","2.38","121946"
"NIFRA","2021-10-05","332","339","332","336","1.20","88376"
"NIFRA","2021-10-04","340","340","326","332","-0.90","96660"
"NIFRA","2021-10-03","350","350","334","335","-2.70","102615"
"NIFRA","2021-09-30","352","354","343.2","344.3","-1.88","100402"
"NIFRA","2021-09-29","338","352","331.3","350.9","3.27","170926"
"NIFRA","2021-09-28","350","357","338.2","339.8","-2.91","198611"
"NIFRA","2021-09-27","364.6","370.1","349","350","-4.00","206877"
"NIFRA","2021-09-26","386.5","386.5","364","364.6","-3.80","161812"
"NIFRA","2021-09-23","382.7","398","377","379","-2.57","192952"
"NIFRA","2021-09-22","389","400","385","389","1.83","250875"
"NIFRA","2021-09-21","365","397","351.7","382","4.66","541390"
"NIFRA","2021-09-20","388","389.9","364.6","365","-6.05","291101"
"NIFRA","2021-09-16","395","395","384.7","388.5","-1.52","230337"
"NIFRA","2021-09-15","399","402","394","394.5","-1.30","179287"
"NIFRA","2021-09-14","401","404","399","399.7","-0.45","218439"
"NIFRA","2021-09-13","403","410","400","401.5","-0.54","215429"
"NIFRA","2021-09-12","410","412","403","403.7","-0.10","187082"
"NIFRA","2021-09-09","404","414","401.1","404.1","0.02","132126"
"NIFRA","2021-09-08","412","412","404","404","-1.99","133879"
"NIFRA","2021-09-07","430","430","409.1","412.2","-2.67","162279"
"NIFRA","2021-09-06","400","424","400","423.5","5.35","245189"
"NIFRA","2021-09-05","426.8","426.8","400","402","-3.94","344529"
"NIFRA","2021-09-02","435","439.6","417","418.5","-2.90","262291"
"NIFRA","2021-09-01","428","442.6","427","431","0.70","189142"
"NIFRA","2021-08-31","439","444","427","428","-2.53","284420"
"NIFRA","2021-08-29","440","453","439","439.1","-2.07","308431"
"NIFRA","2021-08-26","452","460","447","448.4","-0.62","268366"
"NIFRA","2021-08-25","456","456","450.2","451.2","-1.55","203612"
"NIFRA","2021-08-24","469","469","457","458.3","-2.28","212566"
"NIFRA","2021-08-19","489.6","492","465","469","-2.29","297630"
"NIFRA","2021-08-18","456","494","449.5","480","5.26","693344"
"NIFRA","2021-08-17","461","466","455","456","-1.28","374615"
"NIFRA","2021-08-16","470","470","460.1","461.9","-1.30","329789"
"NIFRA","2021-08-15","477","482","467","468","-1.58","365348"
"NIFRA","2021-08-12","487","487","466.6","475.5","-0.52","296207"
