"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KADBLP","2019-02-26","113","114.29","113","113","-1.13","1503"
"KADBLP","2018-12-25","120","120","120","120","0.00","43432"
"KADBLP","2018-05-23","120","120","120","120","0.00","8304"
"KADBLP","2018-01-07","120","120","120","120","0.00","44376"
"KADBLP","2016-07-10","190","187","172","172","-9.47","56700"
"KADBLP","2016-07-06","207","207","190","190","-9.95","42000"
"KADBLP","2016-04-26","215","211","211","211","-1.86","19800"
