"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CCBLPO","2022-04-18","120","120","120","120","1.69","60017"
"CCBLPO","2022-04-17","120","120","118","118","0.00","142122"
"CCBLPO","2022-03-28","118","118","118","118","-1.67","34560"
"CCBLPO","2022-02-20","120","120","120","120","0.00","27917"
"CCBLPO","2022-01-06","120","120","120","120","0.00","632"
"CCBLPO","2022-01-05","120","120","120","120","0.00","31556"
"CCBLPO","2022-01-02","120","120","120","120","0.00","143008"
"CCBLPO","2021-12-28","120","120","120","120","0.00","662"
"CCBLPO","2021-11-03","120","120","120","120","0.00","26595"
"CCBLPO","2021-10-31","120","120","120","120","0.00","27917"
"CCBLPO","2021-09-21","120","120","120","120","0.00","7000"
"CCBLPO","2021-09-15","120","120","120","120","0.00","66421"
"CCBLPO","2021-08-26","120","120","120","120","0.00","66694"
"CCBLPO","2021-08-25","120","120","120","120","0.00","9500"
"CCBLPO","2021-08-24","120","120","120","120","0.00","4617"
"CCBLPO","2021-08-18","120","120","120","120","0.00","23353"
"CCBLPO","2021-08-01","120","120","120","120","1.69","2581"
"CCBLPO","2021-07-29","118","118","118","118","0.00","9157"
"CCBLPO","2021-07-26","118","118","118","118","0.00","4102"
"CCBLPO","2021-07-12","118","118","118","118","1.72","80395"
"CCBLPO","2021-07-07","114","116","114","116","3.57","110683"
"CCBLPO","2021-06-24","112","112","112","112","0.00","98830"
"CCBLPO","2021-06-20","112","112","112","112","0.00","10094"
"CCBLPO","2021-06-17","112","112","112","112","0.00","540000"
"CCBLPO","2021-06-16","112","112","112","112","0.00","100000"
"CCBLPO","2021-05-09","112","112","112","112","0.00","12931"
"CCBLPO","2021-05-02","112","112","112","112","0.00","11439"
"CCBLPO","2021-04-27","112","112","112","112","0.00","65390"
"CCBLPO","2021-04-20","112","112","112","112","0.00","129217"
"CCBLPO","2021-04-15","112","112","112","112","0.00","10735"
"CCBLPO","2021-04-01","112","112","112","112","0.00","21753"
"CCBLPO","2021-03-31","112","112","112","112","0.00","70488"
"CCBLPO","2021-03-30","112","112","112","112","0.00","100000"
"CCBLPO","2021-03-10","112","112","112","112","0.00","27223"
"CCBLPO","2021-01-25","112","112","112","112","0.00","60000"
"CCBLPO","2021-01-03","112","112","112","112","0.00","27000"
"CCBLPO","2020-12-30","112","112","112","112","0.00","324979"
"CCBLPO","2020-12-29","112","112","112","112","0.00","577342"
"CCBLPO","2020-12-17","112","112","112","112","0.00","125000"
"CCBLPO","2020-12-13","112","112","112","112","0.00","81000"
"CCBLPO","2020-12-07","112","112","112","112","0.00","21754"
"CCBLPO","2020-12-06","112","112","112","112","0.00","76138"
"CCBLPO","2020-12-02","112","112","112","112","0.00","139224"
"CCBLPO","2020-12-01","112","112","112","112","0.00","95238"
"CCBLPO","2020-11-23","112","112","112","112","0.00","70000"
"CCBLPO","2020-11-22","112","112","112","112","0.00","17640"
"CCBLPO","2020-11-19","112","112","112","112","0.00","54384"
"CCBLPO","2020-11-03","112","112","112","112","0.00","91366"
"CCBLPO","2020-10-18","112","112","112","112","0.00","58028"
"CCBLPO","2020-10-14","112","112","112","112","0.00","31917"
"CCBLPO","2020-10-05","112","112","112","112","0.00","11096"
"CCBLPO","2020-09-24","112","112","112","112","0.00","100754"
