"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NCCBPO","2022-05-05","121","121","121","121","0.00","260000"
"NCCBPO","2022-03-28","121","121","121","121","0.00","50000"
"NCCBPO","2021-12-23","121","121","119","121","0.00","39892"
"NCCBPO","2021-12-02","121","121","121","121","0.00","8000"
"NCCBPO","2021-11-28","121","121","121","121","0.00","4706"
"NCCBPO","2021-11-25","121","121","121","121","0.00","40388"
"NCCBPO","2021-11-23","121","121","121","121","0.00","81713"
"NCCBPO","2021-11-22","121","121","121","121","0.00","45000"
"NCCBPO","2021-11-21","121","121","121","121","0.00","106985"
"NCCBPO","2021-11-16","121","121","121","121","0.00","87000"
"NCCBPO","2021-10-19","121","121","121","121","0.00","760565"
"NCCBPO","2021-10-11","121","121","121","121","0.00","1622"
"NCCBPO","2021-10-10","121","121","121","121","0.00","142744"
"NCCBPO","2021-10-06","121","121","121","121","0.00","68405"
"NCCBPO","2021-09-13","121","121","121","121","0.00","7060"
"NCCBPO","2021-09-12","121","121","121","121","0.00","1622"
"NCCBPO","2021-09-08","121","121","121","121","0.00","14121"
"NCCBPO","2021-09-01","121","121","121","121","0.00","4707"
"NCCBPO","2021-08-29","121","121","121","121","0.00","26722"
"NCCBPO","2021-08-26","121","121","121","121","-1.63","28002"
"NCCBPO","2021-07-22","123","123","123","123","0.00","1000"
"NCCBPO","2021-07-19","123","123","123","123","0.00","11644"
"NCCBPO","2021-07-12","123","123","123","123","0.00","900000"
"NCCBPO","2021-07-11","123","123","123","123","1.65","500000"
"NCCBPO","2021-06-30","121","121","121","121","0.00","1"
"NCCBPO","2021-06-29","121","121","121","121","0.00","53353"
"NCCBPO","2021-06-27","121","121","121","121","0.00","94311"
"NCCBPO","2021-06-07","121","121","121","121","-1.63","467674"
"NCCBPO","2021-06-06","123","123","123","123","1.65","37486"
"NCCBPO","2021-04-26","121","121","121","121","0.00","30505"
"NCCBPO","2021-04-22","121","121","121","121","0.00","300000"
"NCCBPO","2021-04-20","121","121","121","121","0.00","7000"
"NCCBPO","2021-04-15","121","121","121","121","0.00","11182"
"NCCBPO","2021-04-12","121","121","121","121","1.68","4706"
"NCCBPO","2021-04-06","119","119","119","119","0.85","4706"
"NCCBPO","2021-04-04","118","118","118","118","0.00","53745"
"NCCBPO","2021-03-30","118","118","118","118","0.00","389951"
"NCCBPO","2021-03-16","141.5","141.5","141.5","141.5","0.00","76180"
"NCCBPO","2021-03-09","141.5","141.5","141.5","141.5","0.00","317869"
"NCCBPO","2021-03-03","141.5","118","118","118","0.00","585369"
"NCCBPO","2021-03-01","141.5","118","118","118","0.00","226808"
"NCCBPO","2021-02-14","118","118","118","118","0.02","123508"
"NCCBPO","2021-02-10","116","116","116","116","0.00","7424"
"NCCBPO","2021-01-07","116","116","116","116","0.00","4269"
"NCCBPO","2021-01-04","114","114","114","114","0.00","644410"
"NCCBPO","2021-01-03","114","114","114","114","0.00","38444"
"NCCBPO","2020-12-29","114","114","114","114","0.00","6403"
"NCCBPO","2020-12-28","114","114","114","114","0.00","4268"
"NCCBPO","2020-12-24","114","114","114","114","0.00","30970"
"NCCBPO","2020-12-22","114","114","114","114","0.00","127000"
"NCCBPO","2020-12-21","114","114","114","114","0.00","23500"
"NCCBPO","2020-12-15","114","114","114","114","0.00","25612"
"NCCBPO","2020-12-10","114","114","114","114","0.00","304000"
"NCCBPO","2020-12-07","114","114","114","114","0.00","288000"
"NCCBPO","2020-11-26","114","114","114","114","0.00","23351"
"NCCBPO","2020-11-03","114","114","114","114","0.00","9729"
"NCCBPO","2020-10-19","114","114","114","114","-1.72","4268"
"NCCBPO","2020-10-13","116","116","116","116","0.00","21730"
"NCCBPO","2020-08-09","116","116","116","116","0.00","8536"
"NCCBPO","2020-07-21","116","116","116","116","0.00","6406"
"NCCBPO","2020-07-15","116","116","116","116","-1.69","38420"
"NCCBPO","2020-07-05","118","118","118","118","-1.67","40000"
"NCCBPO","2020-03-19","120","120","120","120","-1.64","205000"
"NCCBPO","2020-02-26","122","122","122","122","1.67","100000"
"NCCBPO","2020-02-24","118","120","120","120","1.69","100000"
"NCCBPO","2020-02-23","118","118","118","118","0.00","182839"
"NCCBPO","2020-02-20","120","120","118","118","-1.67","204182"
"NCCBPO","2020-01-20","120","120","120","120","-1.64","25000"
"NCCBPO","2020-01-13","122","122","122","122","0.00","103711"
"NCCBPO","2019-12-05","122","122","122","122","-1.61","50000"
"NCCBPO","2019-11-12","124","124","124","124","-1.59","70988"
"NCCBPO","2019-08-04","126","126","126","126","-3.08","100000"
"NCCBPO","2019-07-25","130","130","130","130","0.00","100000"
"NCCBPO","2019-07-11","130","130","130","130","0.00","3203"
"NCCBPO","2019-07-03","130","130","130","130","0.00","6406"
"NCCBPO","2019-06-19","130","130","130","130","0.00","16015"
"NCCBPO","2019-06-12","130","130","130","130","0.00","17876"
"NCCBPO","2019-06-11","130","130","130","130","0.00","4658"
"NCCBPO","2019-06-04","130","130","130","130","0.00","5425"
"NCCBPO","2019-05-20","130","130","130","130","0.00","24669"
"NCCBPO","2019-05-05","130","130","130","130","0.00","16305"
"NCCBPO","2019-03-03","130","130","130","130","0.00","3202"
"NCCBPO","2018-12-30","130","130","130","130","0.00","32000"
"NCCBPO","2018-10-03","192","192","192","192","0.00","3202"
"NCCBPO","2018-10-02","192","192","192","192","0.00","2255"
"NCCBPO","2018-08-19","192","192","192","192","0.00","16149"
"NCCBPO","2018-08-12","192","192","192","192","0.00","1840"
"NCCBPO","2018-07-30","192","192","192","192","-1.54","24318"
"NCCBPO","2018-07-25","195","195","195","195","0.00","6406"
"NCCBPO","2018-07-15","195","195","195","195","0.00","24068"
"NCCBPO","2018-06-14","195","195","195","195","0.00","368"
"NCCBPO","2018-04-18","0","0","0","226","0.00","2600"
"NCCBPO","2018-04-04","195","195","195","195","0.00","13964"
"NCCBPO","2018-03-29","0","0","0","200","0.00","100"
"NCCBPO","2018-03-20","195","195","195","195","0.00","1000"
"NCCBPO","2018-03-06","195","195","195","195","0.00","80000"
"NCCBPO","2018-02-26","195","195","195","195","0.00","279500"
"NCCBPO","2018-02-04","195","195","195","195","0.00","28825"
"NCCBPO","2018-01-25","0","0","0","306","0.00","11480"
"NCCBPO","2018-01-22","195","195","195","195","-0.51","18480"
"NCCBPO","2018-01-16","196","196","196","196","-2.00","19250"
"NCCBPO","2018-01-14","200","200","200","200","0.00","1000"
"NCCBPO","2017-12-31","200","200","200","200","0.00","484808"
"NCCBPO","2017-11-23","200","200","200","200","0.00","29976"
"NCCBPO","2017-11-12","200","200","200","200","0.00","21740"
"NCCBPO","2017-11-08","200","200","200","200","0.00","11800"
"NCCBPO","2017-11-06","200","200","200","200","0.00","1472"
"NCCBPO","2017-10-12","200","200","200","200","-0.99","38437"
"NCCBPO","2017-09-24","202","202","202","202","0.00","110000"
"NCCBPO","2017-09-10","202","202","202","202","0.00","3203"
"NCCBPO","2017-08-31","202","202","202","202","0.00","70769"
"NCCBPO","2017-08-21","202","202","202","202","0.00","3680"
"NCCBPO","2017-08-17","202","202","202","202","0.00","6406"
"NCCBPO","2017-08-16","202","202","202","202","0.00","11207"
"NCCBPO","2017-08-13","202","202","202","202","0.00","14876"
"NCCBPO","2017-08-03","202","202","202","202","0.00","9309"
"NCCBPO","2017-07-26","202","202","202","202","1.51","109849"
"NCCBPO","2017-07-25","199","199","199","199","0.00","3759"
"NCCBPO","2017-07-20","199","199","199","199","0.00","43753"
"NCCBPO","2017-07-11","199","199","199","199","1.53","200770"
"NCCBPO","2017-07-03","196","196","196","196","-2.00","19808"
"NCCBPO","2015-06-30","278","278","278","278","0.00","600"
"NCCBPO","2015-06-28","278","278","278","278","-1.77","25000"
"NCCBPO","2015-04-06","283","283","283","283","0.00","165"
"NCCBPO","2015-03-01","283","283","283","283","0.00","600"
"NCCBPO","2014-12-22","284","283","283","283","-0.35","3825"
"NCCBPO","2013-10-29","198","198","198","198","0.00","1457"
"NCCBPO","2013-03-27","195","198","198","198","1.54","29140"
