"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ADBLD83","2021-12-05","1000","1000.3","1000","1000","-1.09","550"
"ADBLD83","2021-12-02","1011","1011","1011","1011","-1.47","100"
"ADBLD83","2021-11-30","1026.1","1026.1","1026.1","1026.1","2.00","10"
"ADBLD83","2021-11-25","1025","1025","1006","1006","-1.85","375"
"ADBLD83","2021-11-22","1025","1025","1025","1025","-0.97","70"
"ADBLD83","2021-11-21","1020","1035","1020","1035","0.49","550"
"ADBLD83","2021-11-17","1020","1030","1020","1030","0.98","130"
"ADBLD83","2021-11-14","1015","1020","1015","1020","-1.45","190"
"ADBLD83","2021-11-11","1035","1035","1035","1035","0.00","25"
"ADBLD83","2021-11-08","1035.5","1035.5","1035","1035","-0.03","340"
"ADBLD83","2021-11-02","1035.3","1035.3","1035.3","1035.3","2.00","35"
"ADBLD83","2021-10-31","1020","1020","1015","1015","0.00","75"
"ADBLD83","2021-10-28","1015","1015","1015","1015","-0.05","75"
"ADBLD83","2021-10-27","1016","1016","1015.5","1015.5","-1.88","100"
"ADBLD83","2021-10-25","1030","1035","1030","1035","0.98","125"
"ADBLD83","2021-10-24","1025","1025","1025","1025","1.99","50"
"ADBLD83","2021-10-19","1005","1005","1005","1005","-0.99","15"
"ADBLD83","2021-10-18","1015.1","1015.1","1015","1015","-1.65","260"
"ADBLD83","2021-10-06","1030","1032","1030","1032","-0.29","1500"
"ADBLD83","2021-10-05","1025.1","1035","1025.1","1035","-0.48","210"
"ADBLD83","2021-10-04","1030","1040","1030","1040","1.56","125"
"ADBLD83","2021-10-03","1024.1","1025","1024","1024","-0.10","200"
"ADBLD83","2021-09-30","1024.1","1025","1024.1","1025","0.09","125"
"ADBLD83","2021-09-29","1045","1045","1024.1","1024.1","-2.00","2050"
"ADBLD83","2021-09-27","1045","1045","1045","1045","-0.57","175"
"ADBLD83","2021-09-26","1051","1051","1051","1051","0.57","1000"
"ADBLD83","2021-09-23","1045","1045","1045","1045","0.00","200"
"ADBLD83","2021-09-21","1035","1045","1035","1045","0.00","1000"
"ADBLD83","2021-09-20","1045","1045","1045","1045","0.00","376"
"ADBLD83","2021-09-16","1045","1045","1045","1045","-0.85","200"
"ADBLD83","2021-09-15","1050","1060","1050","1054","0.00","325"
"ADBLD83","2021-09-14","1047","1054","1045.1","1054","-0.09","2200"
"ADBLD83","2021-09-12","1055","1055","1055","1055","0.00","285"
"ADBLD83","2021-09-09","1055","1055","1055","1055","0.86","25"
"ADBLD83","2021-09-07","1030.1","1066","1030.1","1046","0.00","798"
"ADBLD83","2021-09-06","1045","1056","1045","1046","0.00","455"
"ADBLD83","2021-09-05","1049.1","1049.1","1046","1046","-0.29","1221"
"ADBLD83","2021-09-02","1049.1","1049.1","1049","1049","0.67","420"
"ADBLD83","2021-09-01","1042","1042","1042","1042","0.17","100"
"ADBLD83","2021-08-31","1040.2","1040.2","1040.2","1040.2","0.50","80"
"ADBLD83","2021-08-29","1055","1055","1035","1035","-2.36","1100"
"ADBLD83","2021-08-26","1050","1060","1050","1060","0.95","1350"
"ADBLD83","2021-08-25","1055","1055","1050","1050","-0.94","2000"
"ADBLD83","2021-08-19","1055","1060","1055","1060","-0.03","215"
"ADBLD83","2021-08-18","1055","1076.1","1055","1060.3","1.37","520"
"ADBLD83","2021-08-17","1046","1046","1046","1046","-1.78","50"
"ADBLD83","2021-08-16","1060","1065","1060","1065","0.47","75"
"ADBLD83","2021-08-12","1070","1060","1060","1060","-0.93","150"
"ADBLD83","2021-08-10","1050","1070","1050","1070","1.70","686"
"ADBLD83","2021-08-09","1050","1071","1050","1052.1","-0.09","250"
"ADBLD83","2021-08-08","1054","1054","1053.1","1053.1","0.00","225"
"ADBLD83","2021-08-05","1050","1053.1","1050","1053.1","0.10","150"
"ADBLD83","2021-08-04","1045","1052","1045","1052","0.96","150"
"ADBLD83","2021-08-03","1042","1042","1042","1042","-1.51","25"
"ADBLD83","2021-08-02","1058","1058","1058","1058","0.00","100"
"ADBLD83","2021-08-01","1039","1058","1039","1058","-0.21","225"
"ADBLD83","2021-07-28","1060","1069","1060","1060.2","-0.92","725"
"ADBLD83","2021-07-26","1050","1070","1050","1070","1.90","375"
"ADBLD83","2021-07-25","1045","1050","1045","1050","0.86","380"
"ADBLD83","2021-07-22","1050","1050","1041","1041","-0.86","1700"
"ADBLD83","2021-07-20","1047","1050","1041.4","1050","0.29","200"
"ADBLD83","2021-07-19","1041","1047","1041","1047","-1.23","400"
"ADBLD83","2021-07-18","1080","1080","1060","1060","-2.12","315"
"ADBLD83","2021-07-15","1105","1105","1083","1083","-3.90","45"
"ADBLD83","2021-07-14","1127","1127","1127","1127","-2.00","10"
"ADBLD83","2021-07-13","1106","1150","1106","1150","5.99","485"
"ADBLD83","2021-07-12","1085","1085","1085","1085","0.00","25"
"ADBLD83","2021-07-08","1085","1085","1085","1085","0.00","60"
"ADBLD83","2021-07-07","1085","1085","1085","1085","-1.36","25"
"ADBLD83","2021-07-04","1082","1100","1082","1100","-0.36","50"
"ADBLD83","2021-06-29","1104","1104","1104","1104","-1.95","25"
"ADBLD83","2021-06-27","1100","1126","1100","1126","1.99","65"
"ADBLD83","2021-06-23","1083","1104","1083","1104","-0.09","425"
"ADBLD83","2021-06-22","1085","1110","1083","1105","0.00","260"
"ADBLD83","2021-06-21","1105","1105","1105","1105","-1.69","100"
"ADBLD83","2021-06-20","1090","1124","1085","1124","1.63","1265"
"ADBLD83","2021-06-17","1080","1106","1080","1106","1.94","355"
"ADBLD83","2021-06-16","1092","1100","1085","1085","-0.37","125"
"ADBLD83","2021-06-15","1090","1111","1089","1089","-0.09","300"
"ADBLD83","2021-06-14","1090","1090","1090","1090","0.00","450"
"ADBLD83","2021-06-13","1061","1090","1061","1090","1.87","1325"
"ADBLD83","2021-06-10","1080","1070","1070","1070","-0.93","75"
"ADBLD83","2021-06-09","1059","1080","1059","1080","0.00","50"
"ADBLD83","2021-06-08","1080","1085","1070","1080","0.47","525"
"ADBLD83","2021-06-07","1070","1080","1070","1075","0.66","290"
"ADBLD83","2021-06-06","1068","1068","1068","1068","-1.57","25"
"ADBLD83","2021-06-02","1085","1085","1085","1085","0.00","115"
"ADBLD83","2021-06-01","1065","1085","1070","1085","1.88","235"
"ADBLD83","2021-05-31","1070","1070","1052","1065","-0.47","245"
"ADBLD83","2021-05-30","1070","1070","1070","1070","0.00","150"
"ADBLD83","2021-05-27","1065","1085","1065","1070","0.47","410"
"ADBLD83","2021-05-25","1070","1070","1065","1065","-0.47","425"
"ADBLD83","2021-05-24","1060","1070","1060","1070","1.33","250"
"ADBLD83","2021-05-23","1068","1069","1056","1056","-0.38","600"
"ADBLD83","2021-05-20","1060","1060","1060","1060","-0.47","100"
"ADBLD83","2021-05-19","1045","1065","1045","1065","0.00","525"
"ADBLD83","2021-05-18","1060","1065","1060","1065","0.47","75"
"ADBLD83","2021-05-17","1060","1060","1060","1060","-1.40","40"
"ADBLD83","2021-05-16","1070","1075","1070","1075","0.00","150"
"ADBLD83","2021-05-13","1075","1075","1075","1075","0.47","50"
"ADBLD83","2021-05-12","1041","1070","1041","1070","0.94","175"
"ADBLD83","2021-05-11","1060","1060","1060","1060","0.00","25"
"ADBLD83","2021-05-10","1065","1065","1060","1060","-0.93","150"
"ADBLD83","2021-05-09","1055","1070","1054","1070","0.94","25"
"ADBLD83","2021-05-06","1051","1070","1050","1060","0.76","375"
"ADBLD83","2021-05-05","1065","1065","1052","1052","0.19","175"
"ADBLD83","2021-05-04","1046","1060","1046","1050","-0.47","375"
"ADBLD83","2021-05-03","1051","1060","1051","1055","0.00","1470"
"ADBLD83","2021-05-02","1050","1065","1050","1055","0.00","505"
"ADBLD83","2021-04-29","1050","1060","1050","1055","0.00","635"
"ADBLD83","2021-04-28","1060","1060","1055","1055","Infinity","125"
