"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFFIL","2019-03-03","207","207","207","207","0.00","25"
"SFFIL","2019-02-27","208","210","207","207","-1.43","202"
"SFFIL","2019-02-26","212","214","210","210","-1.87","800"
"SFFIL","2019-02-25","213","215","213","214","-0.47","235"
"SFFIL","2019-02-24","219","219","215","215","0.00","425"
"SFFIL","2019-02-21","217","217","213","215","0.94","247"
"SFFIL","2019-02-20","217","217","213","213","0.00","152"
"SFFIL","2019-02-19","213","215","213","213","-0.93","70"
"SFFIL","2019-02-17","215","217","215","215","-0.92","26"
"SFFIL","2019-02-13","217","217","214","217","1.40","60"
"SFFIL","2019-02-12","214","214","211","214","1.42","282"
"SFFIL","2019-02-07","211","215","211","211","-1.86","1061"
"SFFIL","2019-02-06","217","219","215","215","-1.83","510"
"SFFIL","2019-02-04","220","222","219","219","-1.35","400"
"SFFIL","2019-01-30","222","222","222","222","0.00","167"
"SFFIL","2019-01-29","224","225","222","222","-0.89","563"
"SFFIL","2019-01-28","227","227","224","224","-1.32","300"
"SFFIL","2019-01-27","227","227","227","227","0.00","10"
"SFFIL","2019-01-23","223","227","223","227","1.79","100"
"SFFIL","2019-01-22","226","226","223","223","-1.33","40"
"SFFIL","2019-01-17","226","230","226","226","0.00","1430"
"SFFIL","2019-01-15","226","226","226","226","0.00","225"
"SFFIL","2019-01-14","224","226","224","226","0.89","40"
"SFFIL","2019-01-13","220","228","220","224","1.82","400"
"SFFIL","2019-01-10","220","220","220","220","0.00","40"
"SFFIL","2019-01-07","224","224","220","220","-1.79","40"
"SFFIL","2019-01-06","226","226","224","224","-0.88","20"
"SFFIL","2019-01-01","226","226","222","226","0.00","773"
"SFFIL","2018-12-31","228","228","226","226","-0.88","191"
"SFFIL","2018-12-30","232.17","232.17","228","228","-1.80","20"
"SFFIL","2018-12-27","267","277","267","267","0.00","4935"
"SFFIL","2018-12-26","264","269","264","267","1.14","465"
"SFFIL","2018-12-25","266","268","264","264","-0.75","1014"
"SFFIL","2018-12-24","251","266","251","266","5.98","1499"
"SFFIL","2018-12-23","245","252","245","251","2.45","4012"
"SFFIL","2018-12-20","249","249","245","245","-1.61","1095"
"SFFIL","2018-12-19","245","249","245","249","1.63","11"
"SFFIL","2018-12-18","245","245","243","245","0.00","710"
"SFFIL","2018-12-16","249","249","245","245","-1.61","2452"
"SFFIL","2018-12-12","245","249","245","249","1.63","200"
"SFFIL","2018-12-11","242","245","242","245","1.24","13"
"SFFIL","2018-12-10","247","247","241","242","-2.02","442"
"SFFIL","2018-12-03","261","261","252","252","-3.45","530"
