"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"FLOAT","2022-01-17","202.76","203.93","200.43","203.02","0.00","7869232520.9"
"FLOAT","2022-01-16","198.02","202.61","198.02","201.62","0.00","9609698707.5"
"FLOAT","2022-01-13","193.24","197.03","192.89","196.98","0.00","6644757682.8"
"FLOAT","2022-01-12","195.19","197.75","192.44","192.89","0.00","7948044119.3"
"FLOAT","2022-01-11","191.59","195.74","190.29","194.74","0.00","6663622306.5"
"FLOAT","2022-01-10","191.02","193","189.53","191.12","0.00","7043815271.2"
"FLOAT","2022-01-09","185.98","190.96","185.98","190.49","0.00","7013992687.7"
"FLOAT","2022-01-06","182.22","185.44","181.29","185.42","0.00","3602155292.1"
"FLOAT","2022-01-05","185.39","186.18","181.77","182.38","0.00","4522576641.3"
"FLOAT","2022-01-04","179.78","184.74","178.03","184.74","0.00","4236921300.9"
"FLOAT","2022-01-03","179.6","180.76","177.71","179.6","0.00","4467686171.3"
"FLOAT","2022-01-02","174.08","177.14","173.31","177.13","0.00","4027800696.6"
"FLOAT","2021-12-29","172.8","173.86","172.23","172.99","0.00","3569257349.9"
"FLOAT","2021-12-28","173.29","173.72","170.47","172.76","0.00","3104067054.9"
"FLOAT","2021-12-27","178.25","179.32","172.78","173.09","0.00","5526688994.45"
"FLOAT","2021-12-26","173.85","178","173.82","177.62","0.00","5112122161.3"
"FLOAT","2021-12-23","173.5","174.54","170.78","173.04","0.00","4449561993.15"
"FLOAT","2021-12-22","166.87","172.33","166.79","172.29","0.00","4490302127.1"
"FLOAT","2021-12-21","162.36","166","162.35","166","0.00","2360743576"
"FLOAT","2021-12-20","164.44","164.44","161.19","162.21","0.00","2414886421.7"
"FLOAT","2021-12-16","165.75","165.98","162.93","163.27","0.00","2236361497.1"
"FLOAT","2021-12-15","166.82","171.28","163.18","165.68","0.00","4471205401.4"
"FLOAT","2021-12-14","156.61","165.9","156.61","165.9","0.00","1782702758.4"
"FLOAT","2021-12-13","161.42","161.41","154.98","156.54","0.00","3910192210.9"
"FLOAT","2021-12-12","168.03","168.48","161.91","162.01","0.00","3280098785.2"
"FLOAT","2021-12-09","168.71","169.27","166.75","168.17","0.00","2601172354.01"
"FLOAT","2021-12-08","172.49","172.66","168.19","168.65","0.00","2638083859.15"
"FLOAT","2021-12-07","175.3","178.18","172.25","172.54","0.00","3052433969.5"
"FLOAT","2021-12-06","172.52","175.25","167.39","175.04","0.00","4494203865.1"
"FLOAT","2021-12-05","177.86","177.91","172.17","172.72","0.00","4046366016.8"
"FLOAT","2021-12-02","181.54","182.26","178","178.34","0.00","3364954342.46"
"FLOAT","2021-12-01","181.35","182.74","181.27","181.51","0.00","2723297620.3"
"FLOAT","2021-11-30","181.57","182.75","179.67","181.32","0.00","3038430570.7"
"FLOAT","2021-11-29","182.84","184.69","180.95","181.54","0.00","3925091771.98"
"FLOAT","2021-11-28","188.29","188.43","182.47","182.92","0.00","5686094339.3"
"FLOAT","2021-11-25","188.7","189.38","187.6","188.35","0.00","3688876606.6"
"FLOAT","2021-11-24","188.64","189.14","185.83","188.55","0.00","4189415021.3"
"FLOAT","2021-11-23","191.04","191.04","187.73","188.52","0.00","4103559771.2"
"FLOAT","2021-11-22","190.82","192.19","190.76","191.04","0.00","3885235626.1"
"FLOAT","2021-11-21","191.59","192.21","190.28","190.7","0.00","4244245705.9"
"FLOAT","2021-11-18","194.47","194.86","190.99","191.35","0.00","6217981656.9"
"FLOAT","2021-11-17","195.13","195.71","193.85","194.02","0.00","7322726970.1"
"FLOAT","2021-11-16","188.95","193.29","188.9","193.29","0.00","5484344608.8"
"FLOAT","2021-11-15","187","189.9","186.89","188.7","0.00","4680975164.8"
"FLOAT","2021-11-14","187.57","188.15","185.74","187.03","0.00","4067809399.3"
"FLOAT","2021-11-11","191.41","191.44","187.1","187.26","0.00","5092413129.4"
"FLOAT","2021-11-09","197.01","197.2","190.12","191.43","0.00","6507043291.7"
"FLOAT","2021-11-08","198.68","199.33","196.45","196.96","0.00","4398546585.7"
"FLOAT","2021-11-03","198.66","200.09","197.53","198.31","0.00","6510535165.6"
"FLOAT","2021-11-02","196.66","197.91","194.41","197.74","0.00","5985942028.1"
"FLOAT","2021-11-01","198.8","199.61","195.28","196.34","0.00","7689542767.9"
"FLOAT","2021-10-31","194.39","197.66","193.73","197.66","0.00","7765958039.7"
"FLOAT","2021-10-28","193.63","194.35","192","194.09","0.00","5364960050.6"
"FLOAT","2021-10-27","192.45","196.11","189.86","193.59","0.00","6516741912"
"FLOAT","2021-10-26","187.29","192.44","187.21","192.28","0.00","6240850434.6"
"FLOAT","2021-10-25","180.96","186.82","180.92","186.82","0.00","4250723178.6"
"FLOAT","2021-10-24","178.96","180.72","178.05","180.62","0.00","2740668979.1"
"FLOAT","2021-10-21","180.33","181.31","178.21","178.97","0.00","2608609361"
"FLOAT","2021-10-20","177.06","182.13","177.04","180.22","0.00","2653267105.1"
"FLOAT","2021-10-19","181.63","181.89","174.1","176.09","0.00","3612120479.4"
"FLOAT","2021-10-18","186.91","186.91","181.4","181.87","0.00","2900879101.8"
"FLOAT","2021-10-17","186.34","187.82","184.74","186.85","0.00","1407051770.3"
"FLOAT","2021-10-11","187.66","187.91","184.19","185.92","0.00","3477856232.6"
"FLOAT","2021-10-10","188.87","191.45","186.74","187.31","0.00","4450801380.72"
"FLOAT","2021-10-06","183.49","188.3","183.48","188.28","0.00","4423413599.1"
"FLOAT","2021-10-05","180.12","183.85","180.12","183.36","0.00","2797473391.3"
"FLOAT","2021-10-04","180.85","182.28","178.37","180.21","0.00","3510781034"
"FLOAT","2021-10-03","184.95","185.37","180.53","180.89","0.00","3852610570.6"
"FLOAT","2021-09-30","187.57","188.85","184.48","184.74","0.00","29940844.4"
"FLOAT","2021-09-29","183.91","187.4","181.08","187.39","0.00","4962215251.2"
"FLOAT","2021-09-28","188.78","189.78","182.9","183.8","0.00","5698906737.6"
"FLOAT","2021-09-27","194.51","194.97","188.41","188.96","0.00","5072954183.7"
"FLOAT","2021-09-26","199.83","200.79","194.03","194.2","0.00","6089496639.1"
"FLOAT","2021-09-23","198.75","202.85","197.1","198.33","0.00","7622525111.3"
"FLOAT","2021-09-22","190.17","197.39","190.17","197.33","0.00","6133236057.3"
"FLOAT","2021-09-21","188.32","193.75","182.77","189.64","0.00","7285826952.7"
"FLOAT","2021-09-20","197.06","197.33","188.63","188.7","0.00","8320736070.4"
"FLOAT","2021-09-16","202.26","202.27","195.46","196.65","0.00","8935218710.03"
"FLOAT","2021-09-15","205.31","205.6","201.79","202.24","0.00","5275896037.4"
"FLOAT","2021-09-14","206.6","207.61","204.19","205.16","0.00","5134809550"
"FLOAT","2021-09-13","207.14","208.89","205.89","206.38","0.00","9207983116.9"
"FLOAT","2021-09-12","201.99","206.14","201.99","206.13","0.00","9338877904.2"
"FLOAT","2021-09-09","201.43","203.75","200.46","201.23","0.00","6784409687.9"
"FLOAT","2021-09-08","205.5","205.5","200.95","201.21","0.00","6531247143.5"
"FLOAT","2021-09-07","210.13","210.38","204.02","205.31","0.00","7429181292.3"
"FLOAT","2021-09-06","197.51","208.96","196.58","208.91","0.00","9748291564.5"
"FLOAT","2021-09-05","205.16","205.22","194.76","197.68","0.00","11142724442.15"
"FLOAT","2021-09-02","208.47","209.7","204.36","205.07","0.00","9361713916.1"
"FLOAT","2021-09-01","208.61","211.55","207.38","208.46","0.00","9227412765.5"
"FLOAT","2021-08-31","213.14","213.15","208.02","208.48","0.00","3161916299.8"
"FLOAT","2021-08-29","217.35","218.28","212.55","213.03","0.00","15577316252.1"
"FLOAT","2021-08-26","215.88","217.49","214.66","216.58","0.00","13310630107.1"
"FLOAT","2021-08-25","218.86","218.86","214.71","215.28","0.00","12023969639.65"
"FLOAT","2021-08-24","222.59","222.95","218.55","218.79","0.00","16056731774.4"
"FLOAT","2021-08-19","224.73","225.52","222.3","222.42","0.00","20406936559.2"
"FLOAT","2021-08-18","222","225.67","220.35","223.96","0.00","21168073739.4"
"FLOAT","2021-08-17","221.52","222.26","220.47","221.08","0.00","18085747972.95"
"FLOAT","2021-08-16","221.92","222.37","219.64","221.08","0.00","15748209585.9"
"FLOAT","2021-08-15","219.87","223.48","217.37","220.85","0.00","21534230302.9"
"FLOAT","2021-08-12","221.73","223.46","221.69","222.61","0.00","17317984039"
"FLOAT","2021-08-11","222.31","224.33","221.12","221.45","0.00","15368109189.8"
"FLOAT","2021-08-10","217.89","221.99","217.58","221.34","0.00","17706881723.8"
"FLOAT","2021-08-09","217.62","218.16","216.27","217.12","0.00","14006893006.3"
"FLOAT","2021-08-08","217.84","218.13","216.54","217.17","0.00","14180943737.69"
"FLOAT","2021-08-05","218.45","219.13","216.63","217.06","0.00","14135393952.9"
"FLOAT","2021-08-04","218.74","219.02","217.7","217.92","0.00","15451437447.1"
"FLOAT","2021-08-03","215.61","216.65","215.45","216.65","0.00","11398188064.8"
"FLOAT","2021-08-02","215.15","216.09","214.52","214.93","0.00","10858456717.25"
"FLOAT","2021-08-01","215.29","216.21","214.43","214.7","0.00","11788774743.4"
"FLOAT","2021-07-29","216.37","216.64","214.43","214.67","0.00","10718931484.5"
"FLOAT","2021-07-28","215.85","217.59","214.7","215.79","0.00","13090698382.3"
"FLOAT","2021-07-27","210.72","215.86","209.3","215.29","0.00","14806310349.1"
"FLOAT","2021-07-26","215.75","215.91","213.17","213.84","0.00","13831379643.9"
"FLOAT","2021-07-25","211.36","214.71","211.36","214.7","0.00","13818833884.1"
"FLOAT","2021-07-22","208.75","211.21","208.46","210.18","0.00","10413591824"
"FLOAT","2021-07-20","209.52","209.6","207.21","208.32","0.00","7532117698.1"
"FLOAT","2021-07-19","209.67","212.03","207.93","208.83","0.00","11116289391.69"
"FLOAT","2021-07-18","201.39","208","201.15","208","0.00","11453850052.4"
"FLOAT","2021-07-15","200.3","200.73","199.81","200.34","0.00","7187895811"
"FLOAT","2021-07-14","200.11","200.26","198.3","199.41","0.00","5029826416"
"FLOAT","2021-07-13","198.8","200.33","197.41","199.36","0.00","5406611715"
"FLOAT","2021-07-12","202.44","203.35","197.07","198.08","0.00","9308093354"
"FLOAT","2021-07-11","196.7","201.19","196.68","201.17","0.00","7667290214"
"FLOAT","2021-07-08","194.18","195.85","192.95","195.44","0.00","4677970228"
"FLOAT","2021-07-07","194.29","194.83","192.98","193.32","0.00","4438918218"
"FLOAT","2021-07-06","195.46","195.71","194.26","194.34","0.00","4120149085"
"FLOAT","2021-07-05","196.88","196.97","194.39","194.84","0.00","4479470926"
"FLOAT","2021-07-04","197.5","197.95","195.81","196.04","0.00","4977513048"
"FLOAT","2021-07-01","196.27","198.47","196.18","196.79","0.00","6275899341"
"FLOAT","2021-06-30","196.38","197.01","192.62","195.74","0.00","5724484248"
"FLOAT","2021-06-29","199.08","200.13","195.42","195.74","0.00","6645812650"
"FLOAT","2021-06-28","200.61","200.79","198.33","198.97","0.00","7598044004"
"FLOAT","2021-06-27","197.51","199.92","196.11","198.73","0.00","7023375805"
"FLOAT","2021-06-24","198.06","198.49","195.47","196.44","0.00","6960566504"
"FLOAT","2021-06-23","203.06","203.18","197.11","197.34","0.00","8256513139"
"FLOAT","2021-06-22","196.15","201.36","194.69","201.36","0.00","10139700000"
"FLOAT","2021-06-21","202.52","202.52","195.6","195.68","0.00","11517000000"
"FLOAT","2021-06-20","205.8","205.95","199.19","200.88","0.00","11597400000"
"FLOAT","2021-06-17","206.75","207.06","203.92","205.35","0.00","10744000000"
"FLOAT","2021-06-16","207.16","210.05","203.95","205.75","0.00","15409704193"
"FLOAT","2021-06-15","212.46","212.91","208.64","208.95","0.00","16403818921"
"FLOAT","2021-06-14","208.46","212.05","208.44","210.22","0.00","18753664702"
"FLOAT","2021-06-13","205.43","206.74","204.47","206.74","0.00","19423500000"
"FLOAT","2021-06-10","205.61","205.61","202.52","203.82","0.00","16023700000"
"FLOAT","2021-06-09","208.43","208.54","203.36","204.19","0.00","16843100000"
"FLOAT","2021-06-08","202.79","205.22","202.72","205.22","0.00","16298300000"
"FLOAT","2021-06-07","202.98","202.98","200.24","201.28","0.00","15357400000"
"FLOAT","2021-06-06","200.56","202.51","199.92","201.35","0.00","16907600000"
"FLOAT","2021-06-03","193.83","198.41","195.39","197.23","0.00","16448600000"
"FLOAT","2021-06-02","192.94","194.46","191.1","194.46","0.00","11106800000"
"FLOAT","2021-06-01","192.72","193.36","189.83","191.22","0.00","8483636790"
"FLOAT","2021-05-31","196.1","196.78","191.99","192.12","0.00","13791686188"
"FLOAT","2021-05-30","194.64","196.74","194.08","195.02","0.00","16627300000"
"FLOAT","2021-05-27","190.39","194.78","189.76","193.42","0.00","14424300000"
"FLOAT","2021-05-25","194.65","195.33","193.02","193.68","0.00","10847000000"
"FLOAT","2021-05-24","195.94","196.56","193.25","194.37","0.00","12927600000"
"FLOAT","2021-05-23","190.78","194.24","187.99","194.24","0.00","11260200000"
"FLOAT","2021-05-20","192.86","192.86","190.67","191.47","0.00","8894530000"
"FLOAT","2021-05-19","192.95","193.48","190.05","190.74","0.00","11792900000"
"FLOAT","2021-05-18","190.7","191.42","189.72","191.42","0.00","11158100000"
"FLOAT","2021-05-17","188.87","190.26","188.64","189.26","0.00","9457700000"
"FLOAT","2021-05-16","184.81","188","184.81","188","0.00","10275500000"
"FLOAT","2021-05-13","184.86","184.86","183.6","184.02","0.00","6696390000"
"FLOAT","2021-05-12","184.08","184.17","182.73","183.15","0.00","5177340000"
"FLOAT","2021-05-11","181.88","183.68","181.88","183.24","0.00","5632930000"
"FLOAT","2021-05-10","180.51","182.19","180.01","181.93","0.00","4059650000"
"FLOAT","2021-05-09","183.01","183.01","180.23","180.69","0.00","6041810000"
"FLOAT","2021-05-06","183.31","183.31","181.14","181.87","0.00","6632180000"
"FLOAT","2021-05-05","184.32","184.32","182.55","182.62","0.00","5871850000"
"FLOAT","2021-05-04","182.84","183.48","181.82","182.8","0.00","5942780000"
"FLOAT","2021-05-03","184.36","185.43","182.09","182.71","0.00","7422710000"
"FLOAT","2021-05-02","181.23","183.49","180.09","183.49","0.00","7211560000"
"FLOAT","2021-04-29","179.47","180.14","178.28","180.13","0.00","4238400000"
"FLOAT","2021-04-28","180.75","181","177.34","178.43","0.00","3937270000"
"FLOAT","2021-04-27","173.22","179.61","173.22","179.61","0.00","5038980000"
"FLOAT","2021-04-26","177.92","178.22","172.86","173.19","0.00","6427270000"
"FLOAT","2021-04-25","184.3","184.3","177.3","177.72","0.00","7176520000"
"FLOAT","2021-04-22","182.99","183.12","180.46","183.03","0.00","5776700000"
"FLOAT","2021-04-21","184.88","184.88","181.52","181.93","0.00","5664460000"
"FLOAT","2021-04-20","185.17","185.76","183.15","184.3","0.00","5411400000"
"FLOAT","2021-04-19","188.06","188.06","183.7","184.14","0.00","6645590000"
"FLOAT","2021-04-18","191.09","191.09","186.57","186.64","0.00","8723750000"
"FLOAT","2021-04-15","189.82","190.82","189.21","189.38","0.00","8504350000"
"FLOAT","2021-04-13","186.23","187.88","185.57","187.88","0.00","7012150000"
"FLOAT","2021-04-12","184.65","185.88","184.25","185.73","0.00","7388400000"
"FLOAT","2021-04-08","185.15","185.15","184","184.17","0.00","6341230000"
"FLOAT","2021-04-07","185.41","185.41","183.54","183.82","0.00","7067280000"
"FLOAT","2021-04-06","184.25","184.25","181.76","183.88","0.00","7214400000"
"FLOAT","2021-04-05","184.64","184.68","181.78","182.75","0.00","7083420000"
"FLOAT","2021-04-04","183.18","183.18","182.32","182.93","0.00","8553410000"
"FLOAT","2021-04-01","182.69","182.69","180.35","181.14","0.00","7116910000"
"FLOAT","2021-03-31","178.77","180.68","178.43","180.59","0.00","6107630000"
"FLOAT","2021-03-30","175.24","177.23","175.21","177.23","0.00","6038650000"
"FLOAT","2021-03-29","175.58","175.61","174.45","174.86","0.00","4345630000"
"FLOAT","2021-03-25","177.36","177.95","174.71","174.99","0.00","6273430000"
"FLOAT","2021-03-24","174.88","176.49","174.88","176.49","0.00","6576350000"
"FLOAT","2021-03-23","173.77","174.1","171.69","173.95","0.00","5042550000"
"FLOAT","2021-03-22","176.16","176.22","172.59","172.87","0.00","5265280000"
"FLOAT","2021-03-21","171.65","174.34","171.16","174.34","0.00","5842800000"
"FLOAT","2021-03-18","168.56","170.5","167.85","170.07","0.00","4574490000"
"FLOAT","2021-03-17","165.58","167.38","164.68","167.38","0.00","3203420000"
"FLOAT","2021-03-16","165.43","166.51","163.37","164.84","0.00","3285320000"
"FLOAT","2021-03-15","166.6","167.63","163.98","164.57","0.00","4094420000"
"FLOAT","2021-03-14","169.43","169.71","165.11","165.77","0.00","4851050000"
"FLOAT","2021-03-10","171.05","171.06","168.54","168.95","0.00","3987960000"
"FLOAT","2021-03-09","172.04","172.07","169.25","169.7","0.00","4633780000"
"FLOAT","2021-03-07","173.77","174.05","170.73","171.4","0.00","4945530000"
"FLOAT","2021-03-04","167.41","172.77","167.54","172.77","0.00","5940060000"
"FLOAT","2021-03-03","168.65","168.69","164.68","166.57","0.00","6087370000"
"FLOAT","2021-03-02","174.02","174.37","167.76","168.95","0.00","6077780000"
"FLOAT","2021-03-01","171.71","174.01","168.39","173.37","0.00","5592640000"
"FLOAT","2021-02-28","176.24","176.31","170.52","170.52","0.00","8295560000"
"FLOAT","2021-02-25","180.97","181","175.61","176.04","0.00","6005900000"
"FLOAT","2021-02-24","179.54","180.97","171.57","179.28","0.00","6558190000"
"FLOAT","2021-02-23","181.32","181.32","173.6","178.41","0.00","8509100000"
"FLOAT","2021-02-22","183.88","184.5","179.7","179.93","0.00","8150040000"
"FLOAT","2021-02-21","184.22","184.24","180.79","182.32","0.00","8575260000"
"FLOAT","2021-02-18","182.1","182.23","180.92","181.9","0.00","8646350000"
"FLOAT","2021-02-17","180.99","181.22","178.81","180.26","0.00","7980270000"
"FLOAT","2021-02-16","179.5","181.1","177.81","179.04","0.00","9919090000"
"FLOAT","2021-02-15","172.44","177.36","173.79","177.36","0.00","10227000000"
"FLOAT","2021-02-14","173.25","173.72","169.93","170.66","0.00","6755210000"
"FLOAT","2021-02-11","174.65","175.44","172.59","172.76","0.00","8253520000"
"FLOAT","2021-02-10","173.53","174.03","171.02","173.73","0.00","7621640000"
"FLOAT","2021-02-09","174.93","176.1","172.01","172.62","0.00","8074630000"
"FLOAT","2021-02-08","172.82","174.5","172.22","174.5","0.00","10571600000"
"FLOAT","2021-02-07","168.79","171.14","168.79","171.14","0.00","10391200000"
"FLOAT","2021-02-04","168.58","168.58","166.07","168.08","0.00","7520580000"
"FLOAT","2021-02-03","168.75","171.02","167.01","167.55","0.00","9443070000"
"FLOAT","2021-02-02","165.41","167.84","165.17","167.84","0.00","8518300000"
"FLOAT","2021-02-01","161.62","164.51","161.62","163.73","0.00","6890700000"
"FLOAT","2021-01-31","165.34","165.34","161.2","161.53","0.00","8911930000"
"FLOAT","2021-01-28","168.02","168.02","164.98","165.42","0.00","9688540000"
"FLOAT","2021-01-27","166.4","167.26","165.14","166.8","0.00","7928810000"
"FLOAT","2021-01-26","167.33","167.47","165.39","165.6","0.00","8136990000"
"FLOAT","2021-01-25","167.14","167.34","164.02","166.49","0.00","8678190000"
"FLOAT","2021-01-24","163.96","165.86","163.96","165.38","0.00","9294560000"
"FLOAT","2021-01-21","162.34","162.47","161.09","162.44","0.00","7667080000"
"FLOAT","2021-01-20","161.39","161.53","158.81","160.35","0.00","6017590000"
"FLOAT","2021-01-19","161.01","161.01","157.31","159.04","0.00","7274330000"
"FLOAT","2021-01-18","159.1","159.66","158.18","159.06","0.00","6122000000"
"FLOAT","2021-01-17","157.1","158.19","156.77","157.91","0.00","6292100000"
"FLOAT","2021-01-13","156.24","157.37","156.13","156.51","0.00","5771640000"
"FLOAT","2021-01-12","153.87","155.41","152.93","155.41","0.00","4911370000"
"FLOAT","2021-01-11","155.01","155.17","152.64","153.39","0.00","5417250000"
"FLOAT","2021-01-10","150.02","153.01","150.02","153.01","0.00","6238010000"
"FLOAT","2021-01-07","148.26","149.95","148.1","149.44","0.00","5820820000"
"FLOAT","2021-01-06","147.49","148.37","147.28","148.05","0.00","4283510000"
"FLOAT","2021-01-05","147.49","148.14","145.94","147.07","0.00","4438730000"
"FLOAT","2021-01-04","149.55","150.14","146.24","147.28","0.00","5827210000"
"FLOAT","2021-01-03","142.97","147.75","142.97","147.74","0.00","6158510000"
"FLOAT","2020-12-31","141.41","143.43","140.93","141.92","0.00","5644250000"
"FLOAT","2020-12-30","138.19","140.19","137.95","140.19","0.00","4272150000"
"FLOAT","2020-12-29","138.19","138.83","137.27","137.45","0.00","3885030000"
"FLOAT","2020-12-28","137.09","138.14","135.9","137.73","0.00","3769360000"
"FLOAT","2020-12-27","140.3","140.3","136.79","137.07","0.00","4553950000"
"FLOAT","2020-12-24","143.28","143.28","138.79","139.65","0.00","5244790000"
"FLOAT","2020-12-23","143.37","145.42","141.25","141.69","0.00","6822150000"
"FLOAT","2020-12-22","135.69","140.7","135.69","140.7","0.00","6464110000"
"FLOAT","2020-12-21","130.89","134.78","128.01","134.06","0.00","6659730000"
"FLOAT","2020-12-20","138.43","138.43","131.97","132.06","0.00","8441310000"
"FLOAT","2020-12-17","139.85","139.85","137.36","137.92","0.00","6699110000"
"FLOAT","2020-12-16","141.99","141.99","138.21","139.34","0.00","5008350000"
"FLOAT","2020-12-15","141.64","141.96","138.79","139.52","0.00","5943410000"
"FLOAT","2020-12-14","137.34","139.93","137.34","139.81","0.00","7140990000"
"FLOAT","2020-12-13","133.82","136.33","133.22","136.33","0.00","4841400000"
"FLOAT","2020-12-10","132.91","133.65","131.55","132.96","0.00","3831570000"
"FLOAT","2020-12-09","136","136.34","132.27","132.69","0.00","4701040000"
"FLOAT","2020-12-08","137.67","138.12","134.24","135.13","0.00","5522160000"
"FLOAT","2020-12-07","130.73","135.35","129.98","135.35","0.00","6579610000"
"FLOAT","2020-12-06","138.13","138.13","130.82","130.82","0.00","7100770000"
"FLOAT","2020-12-03","140.61","142.51","137.54","138.41","0.00","7817950000"
"FLOAT","2020-12-02","136.41","139.7","136.37","139.21","0.00","7336250000"
