"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SPARS","2019-11-25","520","520","501","508","-0.39","190"
"SPARS","2019-11-24","506","510","500","510","1.59","210"
"SPARS","2019-11-21","529","535","502","502","-3.28","560"
"SPARS","2019-11-20","516","520","516","519","-0.19","520"
"SPARS","2019-11-19","522","522","518","520","-1.14","420"
"SPARS","2019-11-18","520","530","520","526","1.15","330"
"SPARS","2019-11-17","520","520","519","520","-1.70","40"
"SPARS","2019-11-14","530","536","526","529","-0.19","100"
"SPARS","2019-11-13","513","530","513","530","1.53","90"
"SPARS","2019-11-12","541","542","515","522","-3.69","590"
"SPARS","2019-11-11","515","542","515","542","4.43","1990"
"SPARS","2019-11-10","519","521","519","519","-1.89","250"
"SPARS","2019-11-07","524","530","514","529","0.95","710"
"SPARS","2019-11-06","535","535","524","524","-2.06","120"
"SPARS","2019-11-05","515","535","515","535","2.29","165"
"SPARS","2019-11-04","520","523","515","523","0.77","150"
"SPARS","2019-11-03","519","519","519","519","-1.52","30"
"SPARS","2019-10-31","526","528","526","527","-0.57","90"
"SPARS","2019-10-24","521","541","521","530","1.92","430"
"SPARS","2019-10-23","524","525","520","520","0.19","170"
"SPARS","2019-10-22","524","524","519","519","0.19","120"
"SPARS","2019-10-21","523","525","514","518","-0.96","960"
"SPARS","2019-10-20","527","530","521","523","-1.51","390"
"SPARS","2019-10-17","534","535","524","531","-0.56","180"
"SPARS","2019-10-16","534","534","533","534","0.19","120"
"SPARS","2019-10-15","540","540","533","533","-0.56","200"
"SPARS","2019-10-14","531","536","531","536","-0.92","530"
"SPARS","2019-10-10","540","541","540","541","-0.73","30"
"SPARS","2019-10-03","545","545","545","545","0.00","150"
"SPARS","2019-10-02","548","548","545","545","0.00","60"
"SPARS","2019-10-01","531","545","531","545","0.93","160"
"SPARS","2019-09-30","530","545","530","540","0.00","210"
"SPARS","2019-09-29","539","540","532","540","0.19","230"
"SPARS","2019-09-26","537","540","532","539","0.37","480"
"SPARS","2019-09-24","540","545","530","545","-1.09","360"
"SPARS","2019-09-23","538","551","530","551","2.42","210"
"SPARS","2019-09-22","542","542","531","538","-2.71","240"
"SPARS","2019-09-19","602","602","553","553","-8.14","140"
"SPARS","2019-09-18","565","604","554","602","5.24","290"
"SPARS","2019-09-17","530","572","530","572","7.52","230"
"SPARS","2019-09-16","530","538","527","532","-0.19","520"
"SPARS","2019-09-15","540","543","531","533","-3.09","319"
"SPARS","2019-09-12","560","560","550","550","-3.68","920"
"SPARS","2019-09-11","585","585","571","571","-1.89","790"
"SPARS","2019-09-10","580","590","579","582","-1.19","370"
"SPARS","2019-09-09","590","590","579","589","0.00","340"
"SPARS","2019-09-08","600","600","588","589","-0.17","570"
"SPARS","2019-09-05","601","604","580","590","-1.67","1145"
"SPARS","2019-09-04","600","605","589","600","-1.80","200"
"SPARS","2019-09-03","583","611","583","611","2.86","437"
"SPARS","2019-09-02","594","594","572","594","0.68","180"
"SPARS","2019-09-01","599","599","581","590","-1.50","330"
"SPARS","2019-08-29","586","606","585","599","0.50","210"
"SPARS","2019-08-28","600","600","585","596","-0.67","130"
"SPARS","2019-08-27","585","604","585","600","0.67","510"
"SPARS","2019-08-26","593","610","593","596","-1.49","765"
"SPARS","2019-08-25","612","612","589","605","-1.14","1290"
"SPARS","2019-08-22","612","632","602","612","2.00","340"
"SPARS","2019-08-21","625","636","589","600","-2.12","610"
"SPARS","2019-08-20","615","624","609","613","-0.81","2280"
"SPARS","2019-08-19","608","620","596","618","1.64","1310"
"SPARS","2019-08-18","608","611","597","608","-1.78","883"
"SPARS","2019-08-15","600","622","600","619","1.31","490"
"SPARS","2019-08-14","620","620","610","611","-1.29","1120"
"SPARS","2019-08-13","610","646","605","619","1.64","735"
"SPARS","2019-08-12","623","631","600","609","-0.33","1030"
"SPARS","2019-08-11","602","630","601","611","-0.33","945"
"SPARS","2019-08-08","631","631","604","613","-3.77","1410"
"SPARS","2019-08-07","589","637","567","637","8.15","1975"
"SPARS","2019-08-06","641","641","589","589","-9.94","2360"
"SPARS","2019-08-05","762","762","654","654","-9.92","7340"
"SPARS","2019-08-04","660","726","660","726","10.00","9378"
"SPARS","2019-08-01","606","660","606","660","10.00","9601"
"SPARS","2019-07-31","557","600","538","600","9.69","7958"
"SPARS","2019-07-30","500","547","490","547","9.84","5412"
"SPARS","2019-07-29","465","503","465","498","8.73","1985"
"SPARS","2019-07-28","467","467","455","458","0.00","335"
"SPARS","2019-07-25","452","462","445","458","1.33","1085"
"SPARS","2019-07-24","442","452","435","452","2.26","1010"
"SPARS","2019-07-23","442","443","435","442","1.61","550"
"SPARS","2019-07-22","428","435","428","435","1.16","200"
"SPARS","2019-07-21","430","438","422","430","0.94","370"
"SPARS","2019-07-18","430","430","426","426","-0.93","120"
"SPARS","2019-07-17","417","430","417","430","1.18","200"
"SPARS","2019-07-16","423","431","417","425","0.47","150"
"SPARS","2019-07-15","416","430","416","423","0.48","310"
"SPARS","2019-07-14","417","425","417","421","-0.94","360"
"SPARS","2019-07-11","420","428","415","425","-0.70","250"
"SPARS","2019-07-10","428","430","428","428","-1.61","430"
"SPARS","2019-07-09","422","435","420","435","1.16","970"
"SPARS","2019-07-08","424","440","424","430","-0.46","510"
"SPARS","2019-07-07","436","442","430","432","-0.92","325"
"SPARS","2019-07-04","440","465","424","436","-0.91","990"
"SPARS","2019-07-03","427","450","425","440","1.38","400"
"SPARS","2019-07-02","425","442","425","434","0.93","350"
"SPARS","2019-07-01","433","434","415","430","-2.49","990"
"SPARS","2019-06-30","447","447","440","441","-2.65","475"
"SPARS","2019-06-27","464","465","451","453","-4.23","620"
"SPARS","2019-06-26","456","473","451","473","2.38","788"
"SPARS","2019-06-25","465","467","456","462","-1.91","1140"
"SPARS","2019-06-24","470","475","463","471","0.00","760"
"SPARS","2019-06-23","480","484","471","471","-3.68","380"
"SPARS","2019-06-20","486","489","478","489","-1.21","1091"
"SPARS","2019-06-19","492","501","483","495","-1.39","892"
"SPARS","2019-06-18","485","502","481","502","1.62","760"
"SPARS","2019-06-17","486","495","470","494","1.65","760"
"SPARS","2019-06-16","515","525","485","486","-3.76","1550"
"SPARS","2019-06-13","524","524","501","505","-2.88","680"
"SPARS","2019-06-12","505","529","501","520","2.56","860"
"SPARS","2019-06-11","513","519","503","507","-1.17","1860"
"SPARS","2019-06-10","520","520","510","513","-2.29","1070"
"SPARS","2019-06-06","553","561","502","525","-0.38","1709"
"SPARS","2019-06-04","510","545","510","527","1.35","2739"
"SPARS","2019-06-03","539","539","516","520","-5.28","3948"
"SPARS","2019-06-02","580","581","539","549","-4.52","5259"
"SPARS","2019-05-30","580","608","555","575","3.98","14229"
"SPARS","2019-05-29","528","553","503","553","9.94","8097"
"SPARS","2019-05-28","480","503","480","503","9.83","18507"
"SPARS","2019-05-27","437","458","437","458","9.83","90"
"SPARS","2019-05-22","409","417","409","417","6.92","30"
"SPARS","2019-05-21","383","390","383","390","6.85","20"
"SPARS","2019-05-20","365","365","365","365","4.89","10"
"SPARS","2019-05-16","348","348","348","348","4.82","10"
"SPARS","2019-05-15","332","332","332","332","4.73","10"
"SPARS","2019-05-09","317","317","317","317","4.97","10"
"SPARS","2019-05-07","302","302","302","302","0.00","10"
