"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIBD2082","2022-04-21","995.1","995.1","995.1","995.1","-0.55","20"
"NIBD2082","2022-04-12","1000.6","1000.6","1000.6","1000.6","2.00","25"
"NIBD2082","2022-03-22","981","981","981","981","-1.90","10"
"NIBD2082","2022-03-07","990","1000","990","1000","-0.30","165"
"NIBD2082","2022-03-02","1003","1003","1003","1003","-1.96","100"
"NIBD2082","2022-02-22","1003","1023","1003","1023","1.93","310"
"NIBD2082","2022-02-20","1003.6","1003.6","1003.6","1003.6","-1.99","15"
"NIBD2082","2022-02-13","1024","1024","1024","1024","-1.98","25"
"NIBD2082","2022-02-10","1044.7","1044.7","1044.7","1044.7","-2.00","25"
"NIBD2082","2022-01-25","1066","1066","1066","1066","-2.00","10"
"NIBD2082","2022-01-12","1045.5","1087.7","1045.5","1087.7","6.12","30"
"NIBD2082","2022-01-09","1025","1025","1025","1025","0.00","25"
"NIBD2082","2022-01-05","1025","1025","1025","1025","0.99","25"
"NIBD2082","2021-11-25","1015","1015","1015","1015","0.44","140"
"NIBD2082","2021-11-23","1010.6","1010.6","1010.6","1010.6","-1.88","25"
"NIBD2082","2021-11-14","1030","1030","1030","1030","0.00","100"
"NIBD2082","2021-11-09","1030","1030","1030","1030","-0.05","100"
"NIBD2082","2021-11-08","1030.5","1030.5","1030.5","1030.5","0.01","40"
"NIBD2082","2021-11-02","1030.4","1030.4","1030.4","1030.4","1.91","2000"
"NIBD2082","2021-10-31","1011.1","1011.1","1011.1","1011.1","0.11","25"
"NIBD2082","2021-10-26","1010","1010","1010","1010","-1.94","25"
"NIBD2082","2021-10-25","1030","1030","1030","1030","0.49","2000"
"NIBD2082","2021-10-24","1025","1025","1025","1025","0.49","250"
"NIBD2082","2021-10-17","1020","1020","1020","1020","0.00","10"
"NIBD2082","2021-10-03","1020","1020","1020","1020","0.20","25"
"NIBD2082","2021-09-27","1018.1","1018.1","1018","1018","-1.07","50"
"NIBD2082","2021-09-26","1029","1029","1029","1029","-2.00","25"
"NIBD2082","2021-09-14","1050","1050","1050","1050","0.00","13"
"NIBD2082","2021-09-13","1050","1050","1050","1050","0.91","12"
"NIBD2082","2021-09-12","1040.5","1040.5","1040.5","1040.5","2.00","10"
"NIBD2082","2021-09-06","1030","1030","1020.1","1020.1","-1.94","125"
"NIBD2082","2021-09-02","1040.3","1040.3","1040.3","1040.3","0.03","125"
"NIBD2082","2021-08-25","1040","1040","1040","1040","-0.95","50"
"NIBD2082","2021-08-24","1050","1050","1050","1050","0.13","30"
