"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CBBLPO","2022-03-24","696","696","696","696","0.00","83000"
"CBBLPO","2021-11-22","949","949","949","949","0.00","3250"
"CBBLPO","2021-07-11","949","949","949","949","0.00","500"
"CBBLPO","2021-07-08","949","949","949","949","0.00","12500"
"CBBLPO","2021-06-24","949","949","949","949","-61.11","2440"
"CBBLPO","2021-06-08","651","651","651","651","0.00","50000"
"CBBLPO","2021-06-06","918","918","918","918","0.00","40610"
"CBBLPO","2021-03-30","918","918","918","918","0.00","100"
"CBBLPO","2021-03-29","918","918","918","918","0.00","9900"
"CBBLPO","2020-12-29","570","570","570","570","0.00","120050"
"CBBLPO","2020-12-28","570","570","570","570","0.00","1500"
"CBBLPO","2020-11-12","570","570","570","570","--","10000"
"CBBLPO","2020-11-10","570","570","570","570","0.00","10000"
"CBBLPO","2020-11-03","570","570","570","570","0.00","30000"
"CBBLPO","2020-11-02","601","601","570","570","-7.01","50000"
"CBBLPO","2020-10-11","613","613","613","613","0.00","4495"
"CBBLPO","2020-09-10","470","470","470","470","0.00","100"
"CBBLPO","2020-07-15","470","470","470","470","0.00","2970"
"CBBLPO","2020-07-08","470","470","470","470","0.00","14500"
"CBBLPO","2020-01-07","470","470","470","470","0.00","50"
"CBBLPO","2019-11-12","470","470","470","470","0.00","20000"
"CBBLPO","2019-09-12","470","470","470","470","0.00","31800"
"CBBLPO","2019-09-01","470","470","470","470","0.00","10900"
"CBBLPO","2019-08-29","470","470","461","470","-0.42","22056"
"CBBLPO","2019-08-25","481","481","481","481","0.00","66800"
"CBBLPO","2019-08-08","481","481","481","481","0.00","10000"
"CBBLPO","2019-08-07","481","481","481","481","-1.84","10000"
"CBBLPO","2019-07-21","490","490","490","490","0.00","12400"
"CBBLPO","2019-07-18","490","490","490","490","-2.00","105650"
"CBBLPO","2019-06-24","500","500","500","500","-1.96","2560"
"CBBLPO","2019-06-23","510","510","510","510","0.00","31172"
"CBBLPO","2019-05-19","564","564","564","564","0.00","11800"
"CBBLPO","2019-04-23","564","564","564","564","0.00","45000"
"CBBLPO","2019-01-09","490","490","490","490","0.00","523066"
"CBBLPO","2018-09-04","490","490","490","490","0.00","8000"
"CBBLPO","2018-03-11","500","500","500","500","0.00","2297"
"CBBLPO","2016-08-04","1110","1100","1100","1100","-0.90","17629"
