"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DBBLPO","2019-12-29","103","103","102","102","-0.97","82538"
"DBBLPO","2019-11-03","103","103","103","103","-1.90","139600"
"DBBLPO","2019-10-03","105","105","105","105","0.00","26626"
"DBBLPO","2019-08-22","75","105","105","105","0.00","131498"
"DBBLPO","2019-04-09","105","105","105","105","0.00","1972"
"DBBLPO","2018-09-04","105","105","105","105","0.00","9000"
"DBBLPO","2018-06-20","105","105","105","105","0.00","1267"
"DBBLPO","2018-05-07","105","105","105","105","0.00","11532"
"DBBLPO","2018-04-24","105","105","105","105","0.00","17000"
"DBBLPO","2018-04-17","105","105","105","105","0.00","131498"
"DBBLPO","2017-10-16","152","152","152","152","-1.93","1267"
"DBBLPO","2016-12-22","181","181","181","181","0.00","9795"
"DBBLPO","2016-12-18","172","181","172","181","6.47","36674"
"DBBLPO","2016-12-05","170","170","170","170","0.00","4672"
"DBBLPO","2016-07-27","160","160","160","160","0.00","60671"
"DBBLPO","2016-06-28","160","160","160","160","0.00","18201"
