"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LGILPO","2021-03-08","331","331","331","331","0.00","26355"
"LGILPO","2021-01-27","331","331","331","331","0.00","79050"
"LGILPO","2021-01-05","331","331","331","331","0.00","12460"
"LGILPO","2021-01-03","331","331","331","331","0.00","25906"
"LGILPO","2020-12-30","331","331","331","331","0.00","68916"
"LGILPO","2020-12-16","331","331","331","331","0.00","114843"
"LGILPO","2020-12-01","331","331","331","331","0.00","72709"
"LGILPO","2020-11-30","331","331","331","331","0.00","89185"
"LGILPO","2020-11-29","331","331","331","331","0.00","104724"
"LGILPO","2020-11-26","331","331","331","331","0.00","79050"
"LGILPO","2020-07-30","256","256","256","256","-1.92","22441"
"LGILPO","2020-07-27","266","266","261","261","-3.69","112197"
"LGILPO","2019-07-28","228","228","227","227","-0.22","28542"
