"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RHPL","2022-02-15","404","420","396.2","420","4.74","49549"
"RHPL","2022-02-14","405","408","395","401","0.50","41473"
"RHPL","2022-02-13","416.5","416.5","399","399","-6.12","118730"
"RHPL","2022-02-10","420","426","415","425","1.19","89805"
"RHPL","2022-02-09","417","422","412.7","420","-1.18","69544"
"RHPL","2022-02-08","426","440","415.6","425","0.00","235886"
"RHPL","2022-02-07","414","425","407","418.1","1.19","103632"
"RHPL","2022-02-06","428.9","428.9","409","413.2","-1.74","84353"
"RHPL","2022-02-03","425","435","420.5","420.5","-0.36","129967"
"RHPL","2022-02-01","401","425","401","422","3.43","114436"
"RHPL","2022-01-31","416","420","407","408","-1.69","52386"
"RHPL","2022-01-30","399.8","415","399.8","415","5.87","75872"
"RHPL","2022-01-27","390","398","386","392","-0.25","33846"
"RHPL","2022-01-26","394","404","386","393","-1.26","62850"
"RHPL","2022-01-25","395","411","392","398","-0.75","83948"
"RHPL","2022-01-24","415","417","395.1","401","-4.30","125639"
"RHPL","2022-01-23","420","434.8","417.5","419","-1.99","65012"
"RHPL","2022-01-20","410","428.4","406","427.5","3.51","78369"
"RHPL","2022-01-19","420","427","411.8","413","-1.67","74502"
"RHPL","2022-01-18","426.3","435","417.8","420","-2.78","92118"
"RHPL","2022-01-17","440","440","426.2","432","-1.37","117274"
"RHPL","2022-01-16","436.6","452","435","438","0.32","191044"
"RHPL","2022-01-13","410","441","401","436.6","7.80","217811"
"RHPL","2022-01-12","416","425","398","405","-0.74","165772"
"RHPL","2022-01-11","382","409","380","408","6.25","123005"
"RHPL","2022-01-10","385","395","375.2","384","0.26","93480"
"RHPL","2022-01-09","370","388.6","370","383","4.36","78462"
"RHPL","2022-01-06","353","369","353","367","2.23","41708"
"RHPL","2022-01-05","366","373","352.4","359","-0.14","50404"
"RHPL","2022-01-04","351","365","342","359.5","3.96","47119"
"RHPL","2022-01-03","340","351","340","345.8","0.44","23043"
"RHPL","2022-01-02","348","350","341.1","344.3","0.15","22200"
"RHPL","2021-12-29","339","348","339","343.8","-0.06","30147"
"RHPL","2021-12-28","336.1","351.9","333.1","344","0.58","36433"
"RHPL","2021-12-27","355","365","334","342","-5.00","54131"
"RHPL","2021-12-26","364","372","355","360","-1.37","42722"
"RHPL","2021-12-23","368","376","358","365","-1.62","45686"
"RHPL","2021-12-22","358","372","345","371","5.67","75162"
"RHPL","2021-12-21","327.9","351.1","320","351.1","9.21","63453"
"RHPL","2021-12-20","321","333","316","321.5","-1.38","35851"
"RHPL","2021-12-16","328.5","335","320","326","-2.72","43831"
"RHPL","2021-12-15","335","355","324","335.1","0.33","48374"
"RHPL","2021-12-14","316","334.9","313","334","7.74","16062"
"RHPL","2021-12-13","323.7","330.1","301","310","-5.89","51447"
"RHPL","2021-12-12","338","343","328","329.4","-2.83","29800"
"RHPL","2021-12-09","341","350.1","338.1","339","-2.31","35997"
"RHPL","2021-12-08","351","358","345","347","-2.25","22611"
"RHPL","2021-12-07","365","372.3","353","355","-2.74","28033"
"RHPL","2021-12-06","359","370","336.2","365","3.69","51095"
"RHPL","2021-12-05","356","360","350","352","-2.76","37447"
"RHPL","2021-12-02","371","371.9","355","362","-2.56","52186"
"RHPL","2021-12-01","373","377","366.1","371.5","1.50","28914"
"RHPL","2021-11-30","363.1","375.5","361","366","-0.27","29626"
"RHPL","2021-11-29","362","375","362","367","0.52","26204"
"RHPL","2021-11-28","368.9","380","356","365.1","-2.90","49746"
"RHPL","2021-11-25","387","387","374","376","-1.05","18933"
"RHPL","2021-11-24","375.5","385","372","380","0.00","22125"
"RHPL","2021-11-23","385","388","378","380","-2.81","45708"
"RHPL","2021-11-22","388.2","397.5","387.5","391","0.93","31396"
"RHPL","2021-11-21","390","395","386.1","387.4","-0.41","30937"
"RHPL","2021-11-18","398","400","388.2","389","-2.26","31973"
"RHPL","2021-11-17","412","421","395.1","398","-1.70","54707"
"RHPL","2021-11-16","383","405","382.9","404.9","5.72","79800"
"RHPL","2021-11-15","381","384","376","383","2.41","44171"
"RHPL","2021-11-14","373","385","372","374","-1.32","27121"
"RHPL","2021-11-11","381","394","375","379","-2.34","48268"
"RHPL","2021-11-09","398.5","401.9","383.5","388.1","-4.41","64126"
"RHPL","2021-11-08","408","420","401","406","-1.69","55009"
"RHPL","2021-11-03","419","424","410","413","0.24","40090"
"RHPL","2021-11-02","405","421","395","412","0.49","46996"
"RHPL","2021-11-01","434","441","407.1","410","-3.76","90234"
"RHPL","2021-10-31","404.9","433.5","392","426","7.30","87669"
"RHPL","2021-10-28","375.5","406","375.5","397","3.66","52909"
"RHPL","2021-10-27","385","395.9","376","383","-0.52","59489"
"RHPL","2021-10-26","379","395","372","385","3.49","81794"
"RHPL","2021-10-25","351","378","344","372","7.83","62842"
"RHPL","2021-10-24","340.1","346.5","334","345","1.44","37270"
"RHPL","2021-10-21","350","350","334","340.1","-1.71","31072"
"RHPL","2021-10-20","335","348.8","330","346","5.33","38005"
"RHPL","2021-10-19","335","341","324","328.5","-3.38","46539"
"RHPL","2021-10-18","344","344","329","340","-2.02","32090"
"RHPL","2021-10-17","345","350","341.1","347","0.58","6696"
"RHPL","2021-10-11","345","346","336.2","345","0.00","21959"
"RHPL","2021-10-10","355","362","343","345","-1.99","32689"
"RHPL","2021-10-06","349","357","347","352","2.62","31631"
"RHPL","2021-10-05","341.9","350","335.5","343","2.24","28686"
"RHPL","2021-10-04","347","347","330","335.5","-1.61","34221"
"RHPL","2021-10-03","355","366","339.5","341","-3.13","48152"
"RHPL","2021-09-30","378","378","351","352","-5.12","47597"
"RHPL","2021-09-29","359","376","341","371","3.34","56905"
"RHPL","2021-09-28","373","379","355.1","359","-4.27","78403"
"RHPL","2021-09-27","372.4","404.9","370","375","-1.32","89856"
"RHPL","2021-09-26","390","397","378.6","380","-4.28","54166"
"RHPL","2021-09-23","397.9","422.1","395","397","-2.22","78356"
"RHPL","2021-09-22","393","413","393","406","5.18","67838"
"RHPL","2021-09-21","376","412","360","386","0.78","86140"
"RHPL","2021-09-20","401","406","381","383","-6.13","110125"
"RHPL","2021-09-16","426","426","403.4","408","-4.78","136353"
"RHPL","2021-09-15","438","440","425","428.5","-2.17","58672"
"RHPL","2021-09-14","448","448","434","438","-2.01","40652"
"RHPL","2021-09-13","466","470","443.2","447","-2.19","76789"
"RHPL","2021-09-12","442.6","459.5","442.6","457","5.30","120604"
"RHPL","2021-09-09","428","444","418","434","1.88","57388"
"RHPL","2021-09-08","430","440","422","426","-2.74","57066"
"RHPL","2021-09-07","455","455","425.4","438","-1.93","79756"
"RHPL","2021-09-06","410","446.6","405","446.6","10.00","122939"
"RHPL","2021-09-05","436.5","445","400.5","406","-8.76","130339"
"RHPL","2021-09-02","459","463.9","433","445","-2.84","79992"
"RHPL","2021-09-01","472.2","474.3","455.7","458","-1.08","76207"
"RHPL","2021-08-31","465","470","455.1","463","-1.70","105450"
"RHPL","2021-08-29","489","507","465","471","-1.88","133447"
"RHPL","2021-08-26","468","489","455","480","4.60","172508"
"RHPL","2021-08-25","465","485","450","458.9","-1.31","113263"
"RHPL","2021-08-24","490.5","490.5","464","465","-5.20","165255"
"RHPL","2021-08-19","504","507","490","490.5","-2.68","170654"
"RHPL","2021-08-18","512","525","503.1","504","-1.56","245460"
"RHPL","2021-08-17","505","529.2","505","512","1.79","292529"
"RHPL","2021-08-16","505","514","491","503","0.38","139261"
"RHPL","2021-08-15","525","527","483","501.1","-6.34","518039"
"RHPL","2021-08-12","553","564.9","530","535","-3.25","384299"
"RHPL","2021-08-11","525","566","523.5","553","7.38","440016"
"RHPL","2021-08-10","535","537","512","515","-2.83","259953"
"RHPL","2021-08-09","525","537","515","530","1.53","270724"
"RHPL","2021-08-08","525","537.5","511","522","0.19","285504"
"RHPL","2021-08-05","554.8","554.8","518","521","-4.23","292367"
"RHPL","2021-08-04","515.1","553","515","544","7.72","621871"
"RHPL","2021-08-03","510","515","495.1","505","-0.59","184582"
"RHPL","2021-08-02","509.7","532","506","508","-2.31","181453"
"RHPL","2021-08-01","502","522","501.2","520","2.56","188430"
"RHPL","2021-07-29","511","523.1","501","507","-0.78","122214"
"RHPL","2021-07-28","533","534","507","511","-3.95","217753"
"RHPL","2021-07-27","533","540","517.5","532","1.72","291682"
"RHPL","2021-07-26","483","529","483","523","8.53","390976"
"RHPL","2021-07-25","485","489.6","475","481.9","0.40","152513"
"RHPL","2021-07-22","478","496","472","480","0.42","144943"
"RHPL","2021-07-20","480","480","466","478","1.25","89997"
"RHPL","2021-07-19","480","489","472","472.1","-1.65","115202"
"RHPL","2021-07-18","482","488","475","480","1.27","97613"
"RHPL","2021-07-15","470","492","465","474","2.16","149350"
"RHPL","2021-07-14","440","464","430","464","5.94","128642"
"RHPL","2021-07-13","446","446","434","438","0.00","22757"
"RHPL","2021-07-12","458","458","432","438","-2.67","58780"
"RHPL","2021-07-11","440","452","433","450","3.69","86361"
"RHPL","2021-07-08","423","441","423","434","0.93","26949"
"RHPL","2021-07-07","428","437","423","430","0.23","35213"
"RHPL","2021-07-06","447","447","429","429","-2.28","53151"
"RHPL","2021-07-05","422","451","422","439","-1.13","36546"
"RHPL","2021-07-04","459","468","443","444","-1.55","49646"
"RHPL","2021-07-01","464","464","446","451","-0.88","47147"
"RHPL","2021-06-30","452","458","433","455","2.25","72915"
"RHPL","2021-06-29","463","472","438","445","-3.89","142431"
"RHPL","2021-06-28","476","476","461","463","-0.86","51558"
"RHPL","2021-06-27","471","490","466","467","0.43","87580"
"RHPL","2021-06-24","451","494","450","465","1.75","147782"
"RHPL","2021-06-23","498","498","453","457","-3.79","127018"
"RHPL","2021-06-22","450","476","440","475","6.26","100624"
"RHPL","2021-06-21","478","478","445","447","-6.49","156349"
"RHPL","2021-06-20","495","500","469","478","-4.02","188842"
"RHPL","2021-06-17","475","510","475","498","-0.40","160645"
"RHPL","2021-06-16","521","537","494","500","-8.76","525400"
"RHPL","2021-06-15","580","588","539","548","-5.35","260366"
"RHPL","2021-06-14","580","613","550","579","2.48","590954"
"RHPL","2021-06-13","517","568","507","565","9.28","668796"
"RHPL","2021-06-10","513","530","511","517","-0.58","189578"
"RHPL","2021-06-09","549","549","509","520","-0.01","348346"
"RHPL","2021-06-08","453","523","453","523","9.87","950570"
"RHPL","2021-06-07","451","485","451","476","0.63","146382"
"RHPL","2021-06-06","470","487","467","473","0.21","113698"
"RHPL","2021-06-03","462","499","462","472","-2.88","158450"
"RHPL","2021-06-02","497","497","462","486","2.53","88556"
"RHPL","2021-06-01","492","494","468","474","-2.27","118600"
"RHPL","2021-05-31","532","532","478","485","-4.34","158057"
"RHPL","2021-05-30","529","549","497","507","0.60","577020"
"RHPL","2021-05-27","500","514","480","504","2.86","388311"
"RHPL","2021-05-25","509","509","475","490","1.03","97550"
"RHPL","2021-05-24","512","512","482","485","-0.61","67989"
"RHPL","2021-05-23","480","500","469","488","0.41","90667"
"RHPL","2021-05-20","495","498","483","486","-1.02","125957"
"RHPL","2021-05-19","520","523","489","491","-3.73","196142"
"RHPL","2021-05-18","473","521","473","510","3.03","251248"
"RHPL","2021-05-17","500","505","489","495","-0.40","172776"
"RHPL","2021-05-16","491","510","490","497","2.26","243663"
"RHPL","2021-05-13","471","499","471","486","3.40","245015"
"RHPL","2021-05-12","466","475","466","470","0.86","51563"
"RHPL","2021-05-11","470","474","462","466","0.00","40174"
"RHPL","2021-05-10","460","474","455","466","0.22","40772"
"RHPL","2021-05-09","470","473","461","465","-1.48","54672"
"RHPL","2021-05-06","485","485","470","472","-1.46","60447"
"RHPL","2021-05-05","466","491","464","479","2.13","128786"
"RHPL","2021-05-04","463","475","461","469","1.30","53897"
"RHPL","2021-05-03","485","487","463","463","-3.34","86965"
"RHPL","2021-05-02","479","498","464","479","0.00","82859"
"RHPL","2021-04-29","455","482","450","479","5.27","112578"
"RHPL","2021-04-28","451","464","433","455","0.89","81037"
"RHPL","2021-04-27","423","453","416","452","4.87","74731"
"RHPL","2021-04-26","456","459","427","432","-5.26","106895"
"RHPL","2021-04-25","481","481","453","456","-5.20","80151"
"RHPL","2021-04-22","470","484","450","481","2.78","72557"
"RHPL","2021-04-21","456","485","456","468","-2.30","71917"
"RHPL","2021-04-20","466","480","465","479","1.05","62561"
"RHPL","2021-04-19","480","501","470","474","-1.25","104682"
"RHPL","2021-04-18","510","510","475","480","-1.23","134611"
"RHPL","2021-04-15","504","504","484","486","-1.82","118813"
"RHPL","2021-04-13","488","514","480","495","1.43","128908"
"RHPL","2021-04-12","491","499","478","489","-3.36","174849"
"RHPL","2021-04-08","533","538","501","506","-4.17","120472"
"RHPL","2021-04-07","562","562","505","528","-1.49","286457"
"RHPL","2021-04-06","490","538","472","536","9.39","285657"
"RHPL","2021-04-05","517","517","481","490","-2.39","277684"
"RHPL","2021-04-04","493","517","472","502","6.81","361369"
"RHPL","2021-04-01","457","478","425","470","7.80","332870"
"RHPL","2021-03-31","421","447","416","436","3.56","224193"
"RHPL","2021-03-30","397","432","397","421","4.73","107002"
"RHPL","2021-03-29","395","417","395","402","-0.25","69743"
"RHPL","2021-03-25","420","420","398","403","-4.05","167187"
"RHPL","2021-03-24","439","459","414","420","0.24","242025"
"RHPL","2021-03-23","388","419","381","419","9.97","335801"
"RHPL","2021-03-22","359","386","359","381","5.25","169184"
"RHPL","2021-03-21","359","365","357","362","0.00","30800"
"RHPL","2021-03-18","360","366","360","362","0.00","20445"
"RHPL","2021-03-17","373","373","353","362","1.69","13372"
"RHPL","2021-03-16","353","374","353","356","-1.11","29870"
"RHPL","2021-03-15","381","381","355","360","-0.83","38783"
"RHPL","2021-03-14","382","382","358","363","-0.27","35954"
"RHPL","2021-03-10","365","370","362","364","-1.36","17557"
"RHPL","2021-03-09","360","377","357","369","1.37","36192"
"RHPL","2021-03-08","360","370","358","364","0.00","21516"
"RHPL","2021-03-04","341","369","341","364","5.20","30042"
"RHPL","2021-03-03","355","362","341","346","-2.81","27675"
"RHPL","2021-03-02","364","371","355","356","-2.20","73446"
"RHPL","2021-03-01","359","372","358","364","0.00","17688"
"RHPL","2021-02-28","365","367","358","359","-2.45","45076"
"RHPL","2021-02-25","369","380","365","368","0.00","42653"
"RHPL","2021-02-24","381","392","362","375","-1.32","42361"
"RHPL","2021-02-23","396","396","365","380","0.53","63516"
"RHPL","2021-02-22","393","400","374","378","-2.33","37751"
"RHPL","2021-02-21","377","407","362","387","0.05","160630"
"RHPL","2021-02-18","370","376","361","370","0.02","51659"
"RHPL","2021-02-17","388","388","360","364","-0.02","44106"
"RHPL","2021-02-16","378","385","365","370","-0.02","28839"
"RHPL","2021-02-15","369","383","363","378","0.04","23341"
"RHPL","2021-02-14","363","371","360","362","-0.02","28012"
"RHPL","2021-02-11","370","375","366","370","-0.00","36675"
"RHPL","2021-02-10","366","376","366","371","-0.00","30127"
"RHPL","2021-02-09","379","380","371","373","-0.02","15930"
"RHPL","2021-02-08","404","404","375","380","-0.01","29544"
"RHPL","2021-02-07","382","386","375","385","0.01","56771"
"RHPL","2021-02-04","372","389","370","382","0.01","58941"
"RHPL","2021-02-03","380","394","375","377","-0.00","56326"
"RHPL","2021-02-02","372","378","366","378","0.02","44923"
"RHPL","2021-02-01","366","375","365","371","0.01","51845"
"RHPL","2021-01-31","367","370","359","367","-0.02","79055"
"RHPL","2021-01-28","374","382","371","374","-0.02","140591"
"RHPL","2021-01-27","375","384","367","380","0.00","61281"
"RHPL","2021-01-26","397","400","373","380","-0.04","139478"
"RHPL","2021-01-25","400","400","380","397","-0.01","280413"
"RHPL","2021-01-24","369","402","350","400","0.08","242792"
"RHPL","2021-01-21","344","373","341","369","0.09","208068"
"RHPL","2021-01-20","320","346","320","340","0.06","165694"
"RHPL","2021-01-19","309","328","302","320","0.05","97968"
"RHPL","2021-01-18","300","307","298","304","0.01","45405"
"RHPL","2021-01-17","310","310","300","302","-0.03","23701"
"RHPL","2021-01-13","308","321","303","310","0.01","55868"
"RHPL","2021-01-12","287","307","282","306","0.07","108617"
"RHPL","2021-01-11","280","290","280","285","0.00","25375"
"RHPL","2021-01-10","284","290","284","285","0.00","16898"
"RHPL","2021-01-07","286","298","280","284","-0.02","44980"
"RHPL","2021-01-06","297","297","285","291","-0.01","69375"
"RHPL","2021-01-05","282","302","278","293","0.02","50015"
"RHPL","2021-01-04","290","294","284","286","-0.01","32321"
"RHPL","2021-01-03","276","292","276","290","0.04","49679"
"RHPL","2020-12-31","286","289","275","279","-0.02","36238"
"RHPL","2020-12-30","265","284","264","284","0.07","26470"
"RHPL","2020-12-29","265","270","262","265","-0.00","30185"
"RHPL","2020-12-28","264","273","262","266","-0.01","23940"
"RHPL","2020-12-27","266","271","263","268","-0.01","37844"
"RHPL","2020-12-24","276","280","268","271","-0.02","31657"
"RHPL","2020-12-23","285","291","274","276","-0.01","25356"
"RHPL","2020-12-22","255","280","255","280","0.10","60220"
"RHPL","2020-12-21","256","270","236","255","-0.02","72901"
"RHPL","2020-12-20","280","293","261","261","-0.07","62410"
"RHPL","2020-12-17","283","286","268","280","-0.03","73753"
"RHPL","2020-12-16","288","293","283","288","-0.01","42350"
"RHPL","2020-12-15","294","296","289","291","-0.01","43755"
"RHPL","2020-12-14","300","307","289","294","-0.02","59235"
"RHPL","2020-12-13","302","305","286","301","-0.02","96152"
"RHPL","2020-12-10","337","340","304","308","-0.09","142852"
"RHPL","2020-12-09","329","345","313","337","0.07","389411"
"RHPL","2020-12-08","300","314","289","314","0.10","299172"
"RHPL","2020-12-07","255","286","255","286","0.10","127729"
"RHPL","2020-12-06","275","275","258","260","-0.06","115422"
"RHPL","2020-12-03","295","295","274","277","-0.05","178600"
"RHPL","2020-12-02","289","303","279","292","0.06","198535"
"RHPL","2020-12-01","260","276","247","276","0.10","190694"
"RHPL","2020-11-30","233","251","231","251","0.10","109154"
"RHPL","2020-11-29","228","236","224","229","0.00","110183"
"RHPL","2020-11-26","224","233","224","228","-0.02","41920"
"RHPL","2020-11-25","220","230","220","228","0.01","32738"
"RHPL","2020-11-24","214","229","212","225","0.05","52829"
"RHPL","2020-11-23","217","223","213","214","-0.01","57351"
"RHPL","2020-11-22","217","224","217","217","-0.02","78033"
"RHPL","2020-11-19","223","223","216","221","0.00","78715"
"RHPL","2020-11-18","214","221","214","221","0.00","57307"
"RHPL","2020-11-12","220","220","215","217","--","35896"
"RHPL","2020-11-11","215","224","215","221","0.91","26323"
"RHPL","2020-11-10","216","224","216","219","-0.45","91446"
"RHPL","2020-11-09","224","225","216","220","-1.35","61850"
"RHPL","2020-11-08","215","225","215","223","2.29","32946"
"RHPL","2020-11-05","218","224","215","218","1.40","46209"
"RHPL","2020-11-04","218","218","214","215","-1.38","27344"
"RHPL","2020-11-03","216","219","215","218","-0.91","24016"
"RHPL","2020-11-02","220","222","215","220","-0.45","49255"
"RHPL","2020-11-01","213","226","212","221","2.31","61523"
"RHPL","2020-10-29","210","223","210","216","0.00","26916"
"RHPL","2020-10-28","217","218","213","216","0.93","28913"
"RHPL","2020-10-22","215","218","209","214","-0.47","37705"
"RHPL","2020-10-21","216","219","212","215","-1.83","44723"
"RHPL","2020-10-20","214","226","214","219","2.34","47705"
"RHPL","2020-10-19","203","216","203","214","4.90","28537"
"RHPL","2020-10-18","206","210","199","204","-2.39","28747"
"RHPL","2020-10-15","210","216","205","209","0.00","32807"
"RHPL","2020-10-14","206","214","202","209","-0.48","23840"
"RHPL","2020-10-13","214","217","207","210","-2.33","68635"
"RHPL","2020-10-12","224","224","208","215","0.47","61740"
"RHPL","2020-10-11","224","228","210","214","0.00","165657"
"RHPL","2020-10-08","230","245","212","214","-6.55","208332"
"RHPL","2020-10-07","220","231","212","229","9.05","275749"
"RHPL","2020-10-06","188","210","188","210","9.95","208798"
"RHPL","2020-10-05","180","196","180","191","4.37","58069"
"RHPL","2020-10-04","185","190","180","183","-1.61","34359"
"RHPL","2020-10-01","189","192","186","186","-3.12","58696"
"RHPL","2020-09-30","193","200","185","192","-1.03","47762"
"RHPL","2020-09-29","187","199","186","194","2.11","49525"
"RHPL","2020-09-28","187","191","183","190","0.00","38470"
"RHPL","2020-09-27","195","202","185","190","-4.04","92695"
"RHPL","2020-09-24","186","203","186","198","5.32","184408"
"RHPL","2020-09-23","180","191","179","188","3.30","53324"
"RHPL","2020-09-22","181","194","179","182","-1.09","87809"
"RHPL","2020-09-21","182","190","176","184","0.00","57334"
"RHPL","2020-09-20","195","196","179","184","-5.64","66408"
"RHPL","2020-09-17","180","196","177","195","8.94","259340"
"RHPL","2020-09-16","174","185","168","179","4.68","38710"
"RHPL","2020-09-15","171","173","170","171","-1.72","19928"
"RHPL","2020-09-14","175","181","169","174","-1.69","41810"
"RHPL","2020-09-13","166","177","163","177","4.73","47536"
"RHPL","2020-09-10","174","177","167","169","1.81","24274"
"RHPL","2020-09-09","165","172","158","166","1.84","34141"
"RHPL","2020-09-08","160","168","159","163","0.00","11477"
"RHPL","2020-09-07","162","164","159","163","1.24","32645"
"RHPL","2020-09-06","172","172","159","161","-5.29","55471"
"RHPL","2020-09-03","180","180","162","170","-1.73","77239"
"RHPL","2020-09-02","165","173","160","173","9.49","80185"
"RHPL","2020-08-31","160","162","147","158","3.27","42161"
"RHPL","2020-08-30","147","153","145","153","4.08","6180"
"RHPL","2020-08-27","153","153","146","147","-3.92","15980"
"RHPL","2020-08-26","148","153","144","153","4.08","24508"
"RHPL","2020-08-25","147","148","145","147","1.38","9405"
"RHPL","2020-08-24","146","146","143","145","-0.68","8440"
"RHPL","2020-08-23","149","150","143","146","-0.68","21009"
"RHPL","2020-08-20","144","149","144","147","0.68","5951"
"RHPL","2020-08-19","145","147","143","146","-0.68","9168"
"RHPL","2020-08-18","145","150","145","147","0.00","12105"
"RHPL","2020-08-17","146","149","145","147","0.00","14610"
"RHPL","2020-08-16","147","148","145","147","-1.34","16234"
"RHPL","2020-08-13","147","151","146","149","0.00","16971"
"RHPL","2020-08-12","150","153","147","149","-2.61","12167"
"RHPL","2020-08-11","150","153","146","153","2.68","18730"
"RHPL","2020-08-10","144","151","144","149","2.05","24475"
"RHPL","2020-08-09","143","148","143","146","1.39","11970"
"RHPL","2020-08-06","144","146","142","144","0.00","14409"
"RHPL","2020-08-05","142","146","142","145","0.69","7440"
"RHPL","2020-08-03","142","145","142","144","0.70","10721"
"RHPL","2020-08-02","144","146","143","143","-2.05","10680"
"RHPL","2020-07-30","144","148","142","146","1.39","13915"
"RHPL","2020-07-29","146","147","142","144","0.00","14590"
"RHPL","2020-07-28","141","146","140","144","1.41","33856"
"RHPL","2020-07-27","145","146","142","142","-2.07","26864"
"RHPL","2020-07-26","147","151","143","145","-2.68","12210"
"RHPL","2020-07-23","143","149","143","149","3.47","15310"
"RHPL","2020-07-22","146","149","144","144","-2.04","13920"
"RHPL","2020-07-21","148","150","146","147","-2.00","15830"
"RHPL","2020-07-20","150","158","148","150","0.00","8117"
"RHPL","2020-07-16","150","151","148","150","0.00","6675"
"RHPL","2020-07-15","151","152","150","150","-1.32","16698"
"RHPL","2020-07-14","155","155","152","152","0.00","22418"
"RHPL","2020-07-13","148","153","147","152","2.70","13937"
"RHPL","2020-07-12","146","153","146","148","0.00","12210"
"RHPL","2020-07-09","148","149","145","148","-0.67","9540"
"RHPL","2020-07-08","149","150","146","149","-1.97","15049"
"RHPL","2020-07-07","144","153","144","152","4.11","16406"
"RHPL","2020-07-06","142","148","141","146","1.39","11670"
"RHPL","2020-07-05","145","147","143","144","-0.69","8195"
"RHPL","2020-07-02","150","150","145","145","-2.03","9848"
"RHPL","2020-07-01","145","148","145","148","3.50","330"
"RHPL","2020-06-30","136","143","136","143","4.38","1342"
"RHPL","2020-06-29","147","147","137","137","-7.38","2000"
"RHPL","2020-05-13","152","152","149","149","-2.61","290"
"RHPL","2020-03-22","154","154","151","153","1.32","10240"
"RHPL","2020-03-19","148","155","144","151","0.00","21551"
"RHPL","2020-03-18","151","153","148","153","0.00","8980"
"RHPL","2020-03-17","153","156","150","153","0.00","24045"
"RHPL","2020-03-16","147","157","147","153","0.00","23835"
"RHPL","2020-03-15","153","155","150","153","-1.92","21965"
"RHPL","2020-03-12","154","160","153","156","-0.64","34884"
"RHPL","2020-03-11","150","165","150","157","3.29","30807"
"RHPL","2020-03-10","158","161","152","152","-5.59","17960"
"RHPL","2020-03-05","160","161","158","161","0.00","35704"
"RHPL","2020-03-04","161","167","159","161","-1.83","56028"
"RHPL","2020-03-03","164","170","155","164","0.00","44785"
"RHPL","2020-03-02","172","172","162","164","-2.96","16817"
"RHPL","2020-03-01","169","173","167","169","0.00","44589"
