"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HDHPC","2022-01-20","357","363","347","363","3.68","94559"
"HDHPC","2022-01-19","360","367","350","350.1","-2.75","130991"
"HDHPC","2022-01-18","354.8","375","354","360","-0.55","202786"
"HDHPC","2022-01-17","357.3","370","355.2","362","-0.55","183513"
"HDHPC","2022-01-16","361","377","362.8","364","0.83","161482"
"HDHPC","2022-01-13","341","362.9","341","361","4.06","181274"
"HDHPC","2022-01-12","350","365","340","346.9","0.55","246795"
"HDHPC","2022-01-11","343","353.9","340","345","0.29","102701"
"HDHPC","2022-01-10","346","354.9","336.4","344","1.18","198254"
"HDHPC","2022-01-09","326","345","326","340","6.15","181361"
"HDHPC","2022-01-06","311.7","323.9","311.7","320.3","0.72","70181"
"HDHPC","2022-01-05","314","330","312","318","2.25","161050"
"HDHPC","2022-01-04","303.1","313","303.1","311","0.97","84846"
"HDHPC","2022-01-03","312","314.8","303.8","308","0.33","111192"
"HDHPC","2022-01-02","313","313","303","307","0.00","33074"
"HDHPC","2021-12-29","302","311","300","307","0.99","61676"
"HDHPC","2021-12-28","298","311","293","304","1.00","131747"
"HDHPC","2021-12-27","325","325","300","301","-5.64","158546"
"HDHPC","2021-12-26","327","334","315","319","-2.45","126648"
"HDHPC","2021-12-23","341","345","324","327","-2.53","110289"
"HDHPC","2021-12-22","313","337.7","313","335.5","9.28","169610"
"HDHPC","2021-12-21","298.8","311","295","307","4.78","59338"
"HDHPC","2021-12-20","303","304.9","290","293","-3.30","53032"
"HDHPC","2021-12-16","315","315","299","303","-3.81","75870"
"HDHPC","2021-12-15","319","339.9","305.2","315","0.64","203007"
"HDHPC","2021-12-14","290","313.5","289","313","9.82","119468"
"HDHPC","2021-12-13","300.9","312","284","285","-7.17","130899"
"HDHPC","2021-12-12","326.4","334","300","307","-7.81","112032"
"HDHPC","2021-12-09","325","339.7","319","333","1.52","124049"
"HDHPC","2021-12-08","334","346","325","328","-3.53","80060"
"HDHPC","2021-12-07","361","366","339.1","340","-4.23","86332"
"HDHPC","2021-12-06","335.1","360","322.5","355","4.11","183652"
"HDHPC","2021-12-05","345","353","336.2","341","-3.13","117199"
"HDHPC","2021-12-02","369","369","349","352","-3.03","102959"
"HDHPC","2021-12-01","380","381","363","363","-2.94","120526"
"HDHPC","2021-11-30","360","374","348.1","374","5.95","143662"
"HDHPC","2021-11-29","359","372","350","353","-1.67","127220"
"HDHPC","2021-11-28","375.1","382","356","359","-4.29","223246"
"HDHPC","2021-11-25","397.8","397.8","375","375.1","-3.82","107373"
"HDHPC","2021-11-24","386","402","379","390","-0.76","282217"
"HDHPC","2021-11-23","403","410","387","393","-2.43","243305"
"HDHPC","2021-11-22","405","418","402","402.8","0.95","348850"
"HDHPC","2021-11-21","375","410","367.5","399","6.40","543746"
"HDHPC","2021-11-18","382","390","374.1","375","-2.09","215880"
"HDHPC","2021-11-17","373","399.8","370","383","4.50","482484"
"HDHPC","2021-11-16","342.6","368.9","332","366.5","9.08","177636"
"HDHPC","2021-11-15","325","339.6","325","336","3.38","60800"
"HDHPC","2021-11-14","330","335","320","325","0.31","51728"
"HDHPC","2021-11-11","334.2","340","322.1","324","-4.99","79548"
"HDHPC","2021-11-09","353","359","330","341","-5.28","103822"
"HDHPC","2021-11-08","363","370","351.9","360","1.12","48407"
"HDHPC","2021-11-03","370","377","355.8","356","-1.93","67941"
"HDHPC","2021-11-02","362","369","347.9","363","0.28","77383"
"HDHPC","2021-11-01","380","383","356","362","-3.72","143982"
"HDHPC","2021-10-31","350","379.3","345","376","8.99","157360"
"HDHPC","2021-10-28","332","350","318","345","5.15","176900"
"HDHPC","2021-10-27","335","343","320","328.1","-1.77","113837"
"HDHPC","2021-10-26","324","343","319","334","5.06","141356"
"HDHPC","2021-10-25","294","317.9","290","317.9","10.00","110442"
"HDHPC","2021-10-24","285","295","277.4","289","3.21","70884"
"HDHPC","2021-10-21","293","297.8","273","280","-2.78","31117"
"HDHPC","2021-10-20","278.4","289.5","278","288","5.49","35809"
"HDHPC","2021-10-19","284.2","284.5","264","273","-5.83","89210"
"HDHPC","2021-10-18","298","299","286","289.9","-4.64","32234"
"HDHPC","2021-10-17","304.8","304.9","290","304","1.67","14846"
"HDHPC","2021-10-11","296","300.5","290.2","299","1.01","31635"
"HDHPC","2021-10-10","308.9","315","294","296","-2.60","37106"
"HDHPC","2021-10-06","298","309","297.1","303.9","3.72","53428"
"HDHPC","2021-10-05","287","298","285","293","3.90","54052"
"HDHPC","2021-10-04","292","309","278","282","-4.41","59338"
"HDHPC","2021-10-03","314","315","291.1","295","-6.05","85691"
"HDHPC","2021-09-30","329","330","311.2","314","-3.09","71756"
"HDHPC","2021-09-29","305","328","294","324","6.23","97085"
"HDHPC","2021-09-28","322","335","300.6","305","-5.28","129479"
"HDHPC","2021-09-27","340","353.7","320","322","-3.88","119476"
"HDHPC","2021-09-26","355","355","334","335","-5.63","104440"
"HDHPC","2021-09-23","375.8","382.5","353.1","355","-3.66","142754"
"HDHPC","2021-09-22","341","368.5","341","368.5","10.00","154112"
"HDHPC","2021-09-21","332","364","306.9","335","0.90","166137"
"HDHPC","2021-09-20","366","366","331","332","-9.29","177756"
"HDHPC","2021-09-16","377","377","355.8","366","-2.92","192535"
"HDHPC","2021-09-15","390","390","375","377","-1.82","130689"
"HDHPC","2021-09-14","393","401","380","384","-2.78","145520"
"HDHPC","2021-09-13","414.1","416","394","395","-2.71","321809"
"HDHPC","2021-09-12","388.5","410","385","406","6.59","284579"
"HDHPC","2021-09-09","372","385.5","364.6","380.9","3.79","226365"
"HDHPC","2021-09-08","378","380","359","367","-2.39","105354"
"HDHPC","2021-09-07","370.2","390","356","376","3.58","196977"
"HDHPC","2021-09-06","330","363","320","363","10.00","209804"
"HDHPC","2021-09-05","357.7","360","328.5","330","-9.59","199920"
"HDHPC","2021-09-02","380","386","363","365","-3.44","134772"
"HDHPC","2021-09-01","385","393","369","378","0.00","199011"
"HDHPC","2021-08-31","405","405","377","378","-5.03","213923"
"HDHPC","2021-08-29","415","415.2","395","398","-2.21","319950"
"HDHPC","2021-08-26","375","411","373","407","8.53","362753"
"HDHPC","2021-08-25","366.6","394.9","347","375","0.27","244919"
"HDHPC","2021-08-24","401.7","401.7","368.9","374","-8.74","476758"
"HDHPC","2021-08-19","439","439","406","409.8","-6.65","523980"
"HDHPC","2021-08-18","448.8","478.9","428","439","-0.23","653184"
"HDHPC","2021-08-17","405","440","405","440","10.00","529373"
"HDHPC","2021-08-16","385.9","415","378","400","5.54","433941"
"HDHPC","2021-08-15","389.1","400","361","379","-4.53","399214"
"HDHPC","2021-08-12","407","415.1","396","397","-2.46","302559"
"HDHPC","2021-08-11","395","410","385","407","3.30","420042"
"HDHPC","2021-08-10","410","419","392","394","-3.17","443863"
"HDHPC","2021-08-09","394","413.9","387","406.9","5.14","675890"
"HDHPC","2021-08-08","370","397","356","387","4.59","509954"
"HDHPC","2021-08-05","395","395","367.9","370","-4.64","460269"
"HDHPC","2021-08-04","378","396","373","388","4.30","604670"
"HDHPC","2021-08-03","370","375","355","372","2.48","383977"
"HDHPC","2021-08-02","363.1","378","358","363","1.97","611502"
"HDHPC","2021-08-01","331","360","326","356","8.21","726993"
"HDHPC","2021-07-29","327","331","317","329","0.61","230827"
"HDHPC","2021-07-28","337","356.7","325","327","-2.97","556881"
"HDHPC","2021-07-27","318","346","312","337","5.97","550901"
