"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"USLB","2022-01-20","1640","1669","1640","1668","-0.12","702"
"USLB","2022-01-19","1700","1700","1670","1670","-1.76","366"
"USLB","2022-01-18","1750","1750","1662.1","1700","-1.16","766"
"USLB","2022-01-17","1740","1750","1703","1720","-1.15","1321"
"USLB","2022-01-16","1679.9","1786","1651","1740","3.58","619"
"USLB","2022-01-13","1655","1679.9","1650","1679.9","2.43","634"
"USLB","2022-01-12","1660","1692","1638","1640","-1.20","1548"
"USLB","2022-01-11","1595","1660","1590","1660","4.08","3064"
"USLB","2022-01-10","1570","1597","1561","1595","0.19","1203"
"USLB","2022-01-09","1575","1619","1566","1592","1.47","3356"
"USLB","2022-01-06","1565","1577","1544","1569","1.29","2088"
"USLB","2022-01-05","1530.2","1549","1507.1","1549","-0.64","890"
"USLB","2022-01-04","1548","1559","1531.1","1559","1.60","330"
"USLB","2022-01-04","1548","1559","1540","1559","1.60","10"
"USLB","2022-01-03","1587","1587","1534.4","1534.4","-1.39","1096"
"USLB","2022-01-02","1469","1556","1442","1556","6.36","2440"
"USLB","2021-12-29","1491","1525","1459.5","1463","-1.71","2053"
"USLB","2021-12-28","1905","1946.1","1881.5","1935","1.42","4962"
"USLB","2021-12-27","1925","1957.3","1882","1908","-0.57","1661"
"USLB","2021-12-26","1892.1","1929.8","1891","1919","3.45","1707"
"USLB","2021-12-23","1839","1887","1813","1855","0.98","3199"
"USLB","2021-12-22","1721","1837","1721","1837","5.70","1947"
"USLB","2021-12-21","1685","1738","1680","1738","4.07","1291"
"USLB","2021-12-20","1655","1700","1652","1670","2.77","1387"
"USLB","2021-12-16","1734","1734","1625","1625","-4.41","1967"
"USLB","2021-12-15","1786.2","1855","1695.5","1700","-2.92","2923"
"USLB","2021-12-14","1623","1751.2","1617","1751.2","10.00","348"
"USLB","2021-12-13","1616","1654","1581.1","1592","-3.22","1615"
"USLB","2021-12-12","1712","1730","1645","1645","-5.73","2595"
"USLB","2021-12-09","1750","1755.4","1702","1745","1.39","1471"
"USLB","2021-12-08","1771","1771","1721","1721","-0.93","1205"
"USLB","2021-12-07","1820","1860","1737.2","1737.2","-4.18","1941"
"USLB","2021-12-06","1815","1815","1746","1813","-0.14","4257"
"USLB","2021-12-05","1885","1885","1780","1815.6","-3.68","1662"
"USLB","2021-12-02","1940","1940","1885","1885","-3.83","2071"
"USLB","2021-12-01","1968","2009","1900","1960","1.50","3054"
"USLB","2021-11-30","1979","1979","1930","1931.1","-0.47","671"
"USLB","2021-11-29","2023","2023","1940.3","1940.3","-3.96","1968"
"USLB","2021-11-28","2091","2100.1","2020","2020.2","-5.29","1700"
"USLB","2021-11-25","2170","2170","2130","2133","-2.60","1386"
"USLB","2021-11-24","2195.5","2200","2140.3","2190","-2.23","1877"
