"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MLBLPO","2022-04-13","229","229","229","229","0.00","4703"
"MLBLPO","2021-12-27","315","315","315","315","0.00","14583"
"MLBLPO","2021-06-10","220","220","220","220","0.00","55000"
"MLBLPO","2021-03-02","110","110","110","110","0.92","3000"
"MLBLPO","2021-02-18","109","109","109","109","0.00","10007"
"MLBLPO","2021-02-16","109","109","109","109","0.00","20000"
"MLBLPO","2021-02-11","109","109","109","109","0.00","39210"
"MLBLPO","2020-12-28","109","109","109","109","0.00","18000"
"MLBLPO","2020-12-27","109","109","109","109","0.00","8858"
"MLBLPO","2020-12-21","109","109","109","109","0.00","1792"
"MLBLPO","2020-12-13","109","109","109","109","0.00","20000"
"MLBLPO","2020-12-10","109","109","109","109","0.00","30101"
"MLBLPO","2020-11-04","109","109","109","109","1.87","211686"
"MLBLPO","2020-10-08","107","107","107","107","0.00","1195"
"MLBLPO","2020-09-13","107","107","107","107","0.94","8708"
"MLBLPO","2020-07-21","110","110","110","110","-6.78","23953"
"MLBLPO","2020-03-19","118","118","118","118","-1.67","33502"
"MLBLPO","2020-03-05","125","125","125","125","0.00","95000"
"MLBLPO","2019-09-16","116","116","116","116","0.00","40316"
"MLBLPO","2019-07-29","116","116","116","116","0.00","7086"
"MLBLPO","2019-07-11","116","116","116","116","0.00","20952"
"MLBLPO","2019-07-08","116","116","116","116","0.00","20000"
"MLBLPO","2019-06-18","116","116","116","116","0.87","37330"
"MLBLPO","2019-04-24","115","115","115","115","0.00","33798"
"MLBLPO","2019-04-04","115","115","115","115","0.00","65211"
"MLBLPO","2018-12-10","121","121","121","121","0.00","20000"
"MLBLPO","2018-12-04","121","121","121","121","0.00","6309"
"MLBLPO","2018-11-28","121","121","121","121","0.00","9838"
"MLBLPO","2018-09-27","121","121","121","121","0.00","165607"
"MLBLPO","2018-04-08","121","121","121","121","0.83","10386"
"MLBLPO","2018-02-22","120","120","120","120","0.00","33988"
"MLBLPO","2018-01-23","120","120","120","120","0.00","15000"
"MLBLPO","2017-11-28","121","121","121","121","0.00","8959"
"MLBLPO","2017-11-27","121","121","121","121","0.00","82126"
"MLBLPO","2017-11-21","121","121","121","121","0.00","29864"
"MLBLPO","2017-11-20","121","121","121","121","0.00","25000"
"MLBLPO","2017-10-18","121","121","121","121","0.83","65000"
