"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SLI","2022-02-03","560","598","560","577","1.23","54574"
"SLI","2022-02-01","573","583.9","562.3","570","-0.52","23215"
"SLI","2022-01-31","580.1","582","570.4","573","-1.22","23045"
"SLI","2022-01-30","565","598","565","580.1","3.77","25686"
"SLI","2022-01-27","557","573","557","559","-0.53","14808"
"SLI","2022-01-26","564.2","575","558","562","-2.26","25277"
"SLI","2022-01-25","577","590","566","575","-0.35","31687"
"SLI","2022-01-24","599","605","574.2","577","-3.19","83702"
"SLI","2022-01-23","560","603","560","596","6.45","134927"
"SLI","2022-01-20","535","566","535","559.9","2.56","28580"
"SLI","2022-01-19","561","566","545","545.9","-1.64","23626"
"SLI","2022-01-18","557.1","575","550","555","-2.31","30639"
"SLI","2022-01-17","563","575","563","568.1","-0.73","22447"
"SLI","2022-01-16","566","587","565","572.3","1.11","33327"
"SLI","2022-01-13","568","568","550","566","1.62","26846"
"SLI","2022-01-12","557.7","572","550.1","557","-2.11","26093"
"SLI","2022-01-11","535","581","535","569","5.18","71630"
"SLI","2022-01-10","549.8","549.9","532","541","0.19","20822"
"SLI","2022-01-09","525","541.4","525","540","2.27","29322"
"SLI","2022-01-06","520.1","530","516.2","528","0.00","18240"
"SLI","2022-01-05","531","537.9","525.1","528","-0.58","17620"
"SLI","2022-01-04","539","539","519","531.1","0.40","15704"
"SLI","2022-01-03","515","540","515","529","0.76","19641"
"SLI","2022-01-02","510","528.3","504.7","525","1.94","16952"
"SLI","2021-12-29","513","520","506","515","0.39","9993"
"SLI","2021-12-28","507.8","518.5","500","513","-0.98","11579"
"SLI","2021-12-27","546.4","575","516.1","518.1","-3.29","57000"
"SLI","2021-12-26","486","535.7","484","535.7","10.00","53959"
"SLI","2021-12-23","460.3","493","456.1","487","4.73","18998"
"SLI","2021-12-22","441","468","441","465","4.97","14021"
"SLI","2021-12-21","427","444","427","443","1.84","7755"
"SLI","2021-12-20","435","441","430.7","435","-1.36","6260"
"SLI","2021-12-16","441","442","433","441","-1.67","7646"
"SLI","2021-12-15","462","480","448.1","448.5","-0.99","13047"
"SLI","2021-12-14","430","453.9","430","453","5.84","4255"
"SLI","2021-12-13","433.1","434.5","424.4","428","-2.95","10004"
"SLI","2021-12-12","460","467","441","441","-5.14","9765"
"SLI","2021-12-09","463","470","457","464.9","-1.30","7180"
"SLI","2021-12-08","485","485","468","471","-1.88","5877"
"SLI","2021-12-07","470","494","470","480","0.42","10016"
"SLI","2021-12-06","475","481","460","478","0.63","12284"
"SLI","2021-12-05","496","500","472","475","-4.06","13407"
"SLI","2021-12-02","510","510","495","495.1","-1.57","7894"
"SLI","2021-12-01","500.1","510","498","503","0.58","6502"
"SLI","2021-11-30","490.2","505","490.2","500.1","0.02","8776"
"SLI","2021-11-29","497","510","497","500","-1.38","12780"
"SLI","2021-11-28","508.7","520","495","507","-2.31","16345"
"SLI","2021-11-25","510","520","510","519","-0.19","9434"
"SLI","2021-11-24","511","523","506.2","520","0.00","15039"
"SLI","2021-11-23","521","529","518.2","520","-1.70","11153"
"SLI","2021-11-22","521","535","520","529","0.17","13136"
"SLI","2021-11-21","535","538","527","528.1","-2.74","12375"
"SLI","2021-11-18","545","555","534.9","543","-0.57","15448"
"SLI","2021-11-17","545","565","545","546.1","-1.60","18903"
"SLI","2021-11-16","538.5","560","522.1","555","5.11","25677"
"SLI","2021-11-15","511.7","530","511.7","528","1.15","16665"
"SLI","2021-11-14","520","530","512","522","-1.42","14682"
"SLI","2021-11-11","543","543","520.1","529.5","-2.50","10660"
"SLI","2021-11-09","558.6","565","537.1","543.1","-4.72","17574"
"SLI","2021-11-08","575","576","566","570","-0.87","11528"
"SLI","2021-11-03","577.4","585","570","575","0.70","14706"
"SLI","2021-11-02","560","579","557","571","0.53","13358"
"SLI","2021-11-01","580","584","562","568","-1.22","11316"
"SLI","2021-10-31","555","575.5","554","575","2.86","14710"
"SLI","2021-10-28","570","570","550","559","-1.93","14170"
"SLI","2021-10-27","540","602","540","570","3.45","24056"
"SLI","2021-10-26","528","554.8","528","551","4.36","14381"
"SLI","2021-10-25","510","528","510","528","3.53","11378"
"SLI","2021-10-24","510","515","510","510","-0.78","10055"
"SLI","2021-10-21","530","530.1","511","514","-1.15","10829"
"SLI","2021-10-20","510","538.5","510","520","0.78","12141"
"SLI","2021-10-19","526.3","526.3","510","516","-3.91","11334"
"SLI","2021-10-18","540","550","530","537","-2.01","8684"
"SLI","2021-10-17","545","550","536","548","-0.98","5022"
"SLI","2021-10-11","518","555","510","553.4","7.88","13470"
"SLI","2021-10-10","510","530","510","513","-1.16","14570"
"SLI","2021-10-06","505","529.9","498","519","2.37","10042"
"SLI","2021-10-05","500","525","500","507","0.00","10969"
"SLI","2021-10-04","505","522","498","507","-1.55","11806"
"SLI","2021-10-03","525","533","515","515","-3.74","13889"
"SLI","2021-09-30","540","555","535","535","-2.37","16819"
"SLI","2021-09-29","540","552","522","548","2.43","14159"
"SLI","2021-09-28","564","564","534","535","-5.14","22765"
"SLI","2021-09-27","592","600","563.5","564","-4.73","22185"
"SLI","2021-09-26","612","615","590","592","-3.27","21174"
"SLI","2021-09-23","642","642","610","612","-2.86","29409"
"SLI","2021-09-22","625","645","608","630","1.94","27893"
"SLI","2021-09-21","618","630","580","618","0.00","39957"
"SLI","2021-09-20","688.5","701.7","616","618","-8.44","47368"
"SLI","2021-09-16","700","700","662","675","-3.43","51516"
"SLI","2021-09-15","742.5","787.8","690","699","-3.98","240404"
"SLI","2021-09-14","675.1","728","675.1","728","9.99","13308"
"SLI","2021-09-13","598.6","661.9","598.6","661.9","9.99","1065"
"SLI","2021-09-12","547.1","601.8","547.1","601.8","10.00","708"
"SLI","2021-09-09","497.4","547.1","497.4","547.1","9.99","350"
"SLI","2021-09-08","443.2","497.4","443.2","497.4","10.00","227"
"SLI","2021-09-07","414.9","452.2","414.9","452.2","10.00","179"
"SLI","2021-09-06","373.8","411.1","373.8","411.1","9.98","199"
"SLI","2021-09-05","333.9","373.8","333.9","373.8","9.97","301"
"SLI","2021-09-02","309","339.9","309","339.9","0.00","433"
