"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NCDB","2018-12-24","123","126","123","126","2.44","3721"
"NCDB","2018-12-20","122","123","122","123","0.82","200"
"NCDB","2018-12-18","124","124","122","122","-1.61","80"
"NCDB","2018-12-17","124","124","124","124","0.00","200"
"NCDB","2018-12-16","122","124","122","124","1.64","359"
"NCDB","2018-12-13","120","123","120","122","1.67","781"
"NCDB","2018-12-12","118","120","118","120","1.69","66"
"NCDB","2018-12-11","122","122","118","118","-3.28","309"
"NCDB","2018-12-10","118","122","118","122","3.39","928"
"NCDB","2018-12-09","119","119","118","118","-0.84","106"
"NCDB","2018-12-06","117","119","117","119","1.71","261"
"NCDB","2018-12-04","120","120","120","120","0.00","132"
"NCDB","2018-12-03","122","122","120","120","-1.64","86"
"NCDB","2018-11-29","123","123","122","122","-0.81","947"
"NCDB","2018-11-27","121","123","121","123","1.65","150"
"NCDB","2018-11-26","120","122","119","121","0.83","1208"
"NCDB","2018-11-25","124","124","120","120","-3.23","689"
"NCDB","2018-11-21","125","125","124","124","-0.80","256"
"NCDB","2018-11-20","125","125","125","125","0.00","25"
"NCDB","2018-11-19","127","127","125","125","-1.57","1096"
"NCDB","2018-11-18","125","127","125","127","1.60","121"
"NCDB","2018-11-15","127","127","125","125","-1.57","162"
"NCDB","2018-11-05","124","126","124","126","0.80","926"
"NCDB","2018-11-04","126","126","125","125","-1.57","2555"
"NCDB","2018-11-01","125","127","125","126","2.42","653"
"NCDB","2018-10-31","124","124","124","124","0.00","252"
"NCDB","2018-10-30","126","126","124","124","0.00","905"
"NCDB","2018-10-29","124","125","122","124","-0.80","993"
"NCDB","2018-10-28","128","128","125","125","-1.57","1448"
"NCDB","2018-10-25","125","127","125","127","1.60","3276"
"NCDB","2018-10-24","126","126","124","125","-0.79","507"
"NCDB","2018-10-23","126","126","126","126","0.00","477"
"NCDB","2018-10-22","124","126","124","126","1.61","250"
"NCDB","2018-10-15","128","128","124","124","-2.36","150"
"NCDB","2018-10-11","127","127","127","127","0.79","1000"
"NCDB","2018-10-10","128","128","126","126","0.00","150"
"NCDB","2018-10-09","126","126","126","126","1.61","102"
"NCDB","2018-10-08","122","124","122","124","0.81","2301"
"NCDB","2018-10-04","127","127","123","123","-4.65","1336"
"NCDB","2018-10-03","129","129","127","129","1.57","512"
"NCDB","2018-10-02","127","127","127","127","1.60","750"
"NCDB","2018-10-01","125","125","125","125","-0.79","346"
"NCDB","2018-09-30","127","127","126","126","0.80","3652"
"NCDB","2018-09-27","130","130","125","125","-3.85","2171"
"NCDB","2018-09-26","136","136","130","130","-5.80","4446"
"NCDB","2018-09-25","132","140","132","138","6.15","705"
"NCDB","2018-09-23","124","130","124","130","3.17","2641"
"NCDB","2018-09-20","123","126","123","126","1.61","376"
"NCDB","2018-09-18","122","126","121","124","1.64","1659"
"NCDB","2018-09-17","123","126","122","122","-1.61","2277"
"NCDB","2018-09-13","120","124","120","124","1.64","243"
"NCDB","2018-09-11","120","122","120","121","1.67","1126"
"NCDB","2018-09-10","122","122","120","120","-1.64","73"
"NCDB","2018-09-09","122","122","122","122","-1.61","463"
"NCDB","2018-09-06","124","127","124","124","1.64","2661"
"NCDB","2018-09-05","121","122","120","122","1.67","1597"
"NCDB","2018-09-04","122","122","120","120","-1.64","774"
"NCDB","2018-09-03","122","123","122","122","1.67","617"
"NCDB","2018-09-02","119","120","118","120","0.84","548"
"NCDB","2018-08-29","118","120","118","119","-0.83","414"
"NCDB","2018-08-28","123","123","120","120","-2.44","5331"
"NCDB","2018-08-26","123","123","123","123","-1.60","1000"
"NCDB","2018-08-23","124","125","124","125","-0.79","283"
"NCDB","2018-08-22","126","126","124","126","1.61","1658"
"NCDB","2018-08-21","127","127","124","124","-0.80","2008"
"NCDB","2018-08-20","125","127","123","125","0.00","5573"
"NCDB","2018-08-19","125","125","125","125","0.00","1891"
"NCDB","2018-08-16","124","125","124","125","2.46","816"
"NCDB","2018-08-14","122","122","122","122","-0.81","500"
"NCDB","2018-08-13","128","128","123","123","-3.91","4303"
"NCDB","2018-08-12","130","130","128","128","0.00","1232"
"NCDB","2018-08-09","127","129","127","128","2.40","720"
"NCDB","2018-08-08","123","127","123","125","2.46","173"
"NCDB","2018-08-07","120","122","120","122","1.67","170"
"NCDB","2018-08-06","120","120","120","120","0.00","187"
"NCDB","2018-08-05","120","120","119","120","0.00","149"
"NCDB","2018-08-02","120","120","120","120","-1.64","275"
"NCDB","2018-07-31","122","122","122","122","-0.81","1500"
"NCDB","2018-07-30","125","125","123","123","0.00","518"
"NCDB","2018-07-29","121","123","121","123","0.00","350"
"NCDB","2018-07-25","123","123","123","123","-1.60","191"
"NCDB","2018-07-19","123","125","122","125","2.46","1071"
"NCDB","2018-07-17","122","122","122","122","-1.61","50"
"NCDB","2018-07-12","124","124","124","124","0.00","50"
"NCDB","2018-07-11","124","124","124","124","-0.80","135"
"NCDB","2018-07-10","125","125","125","125","0.81","13"
"NCDB","2018-07-09","124","125","124","124","-1.59","1177"
"NCDB","2018-07-08","122","126","122","126","3.28","1990"
"NCDB","2018-07-05","119","123","118","122","4.27","1356"
"NCDB","2018-07-04","119","119","117","117","-3.31","279"
"NCDB","2018-07-03","121","121","121","121","0.83","410"
"NCDB","2018-07-02","120","120","120","120","0.00","290"
"NCDB","2018-06-28","118","120","118","120","0.84","283"
"NCDB","2018-06-27","115","119","115","119","5.31","490"
"NCDB","2018-06-25","120","120","111","113","-7.38","3146"
"NCDB","2018-06-20","122","122","122","122","0.00","30"
"NCDB","2018-06-19","121","122","121","122","0.00","26"
"NCDB","2018-06-14","122","122","122","122","1.67","250"
"NCDB","2018-06-13","119","120","117","120","2.56","276"
"NCDB","2018-06-12","117","117","117","117","0.00","1000"
"NCDB","2018-06-11","116","117","116","117","-0.85","960"
"NCDB","2018-06-10","120","120","118","118","-3.28","1241"
"NCDB","2018-06-07","123","123","122","122","0.83","941"
"NCDB","2018-06-06","122","122","121","121","0.83","535"
"NCDB","2018-06-04","120","120","120","120","-1.64","897"
"NCDB","2018-06-03","124","124","122","122","-1.61","5030"
"NCDB","2018-05-31","126","126","124","124","-2.36","659"
"NCDB","2018-05-30","126","128","125","127","1.60","324"
"NCDB","2018-05-29","127","127","125","125","0.00","1591"
"NCDB","2018-05-27","125","125","125","125","-1.57","100"
"NCDB","2018-05-24","127","129","127","127","0.00","826"
"NCDB","2018-05-23","127","127","127","127","0.00","500"
"NCDB","2018-05-21","128","128","127","127","-0.78","300"
"NCDB","2018-05-20","128","128","128","128","-0.78","500"
"NCDB","2018-05-17","129","129","127","129","1.57","1372"
"NCDB","2018-05-16","129","129","125","127","-3.05","1381"
"NCDB","2018-05-15","131","131","131","131","-1.50","300"
"NCDB","2018-05-14","135","133","133","133","-1.48","168"
"NCDB","2018-05-10","143","148","141","147","2.80","2205"
"NCDB","2018-05-09","142","146","142","143","0.70","1882"
"NCDB","2018-05-08","144","146","142","142","-2.74","2917"
"NCDB","2018-05-07","144","148","144","146","1.39","570"
"NCDB","2018-05-06","145","151","144","144","0.70","585"
"NCDB","2018-05-03","145","147","143","144","-2.72","3306"
"NCDB","2018-05-02","149","149","145","147","-1.34","551"
"NCDB","2018-04-29","147","151","147","149","0.00","3097"
"NCDB","2018-04-26","149","149","149","149","-1.97","300"
"NCDB","2018-04-25","149","152","148","152","0.66","2814"
"NCDB","2018-04-24","154","155","151","152","-3.82","3210"
"NCDB","2018-04-23","160","160","153","157","-1.26","4243"
"NCDB","2018-04-22","145","159","146","159","9.66","10644"
"NCDB","2018-04-19","140","146","140","145","5.07","1123"
"NCDB","2018-04-17","134","138","136","138","2.99","560"
"NCDB","2018-04-16","136","136","134","134","-0.74","340"
"NCDB","2018-04-15","137","135","135","135","-1.46","10"
"NCDB","2018-04-12","135","137","135","137","1.48","151"
"NCDB","2018-04-11","133","137","132","135","0.00","1092"
"NCDB","2018-04-10","142","144","135","136","-3.57","1367"
"NCDB","2018-04-09","138","140","138","140","2.94","500"
"NCDB","2018-04-08","138","141","136","137","0.00","1209"
"NCDB","2018-04-05","132","136","130","135","4.62","2625"
"NCDB","2018-04-04","128","130","127","130","3.17","3310"
"NCDB","2018-04-03","120","126","120","126","6.78","50"
"NCDB","2018-04-02","118","118","118","118","-1.67","40"
"NCDB","2018-04-01","125","125","118","120","-4.00","4357"
"NCDB","2018-03-29","123","125","123","125","2.46","417"
"NCDB","2018-03-28","129","130","122","123","-4.69","2224"
"NCDB","2018-03-26","129","129","128","128","-1.54","300"
"NCDB","2018-03-22","130","130","130","130","0.00","100"
"NCDB","2018-03-20","130","130","130","130","-1.52","48"
"NCDB","2018-03-18","133","133","132","133","0.00","70"
"NCDB","2018-03-15","132","132","132","132","0.00","500"
"NCDB","2018-03-14","132","132","132","132","0.00","122"
"NCDB","2018-03-13","132","132","132","132","-1.49","131"
"NCDB","2018-03-12","134","134","134","134","0.00","44"
"NCDB","2018-03-11","137","135","134","134","-2.19","110"
"NCDB","2018-03-06","137","137","137","137","-1.44","60"
"NCDB","2018-03-04","140","140","139","139","-2.11","1070"
"NCDB","2018-02-28","146","146","142","142","-1.39","423"
"NCDB","2018-02-27","144","144","144","144","0.00","500"
"NCDB","2018-02-26","144","146","144","144","1.41","922"
"NCDB","2018-02-21","146","146","142","142","-2.74","1120"
"NCDB","2018-02-20","146","146","146","146","1.39","50"
"NCDB","2018-02-18","142","144","140","144","1.41","120"
"NCDB","2018-02-14","142","142","142","142","-0.70","96"
"NCDB","2018-02-12","141","143","141","143","1.42","375"
"NCDB","2018-02-08","141","141","141","141","1.44","188"
"NCDB","2018-02-06","139","139","139","139","-1.42","1000"
"NCDB","2018-02-04","145","145","141","142","-1.40","1217"
"NCDB","2018-02-01","141","143","141","142","2.14","1200"
"NCDB","2018-01-31","140","140","140","140","-0.71","28"
"NCDB","2018-01-29","143","144","141","141","-0.70","998"
"NCDB","2018-01-28","142","142","142","142","-1.39","311"
"NCDB","2018-01-25","144","144","144","144","-1.37","50"
"NCDB","2018-01-23","146","146","146","146","-1.35","130"
"NCDB","2018-01-22","148","148","146","148","-1.99","105"
"NCDB","2018-01-21","154","154","151","151","0.00","220"
"NCDB","2018-01-14","153","153","151","151","-1.31","181"
"NCDB","2018-01-08","152","153","152","153","1.32","73"
"NCDB","2018-01-07","151","151","150","151","-1.31","350"
"NCDB","2018-01-02","153","153","153","153","-1.29","28"
"NCDB","2017-12-31","155","155","155","155","1.97","50"
"NCDB","2017-12-24","152","152","152","152","-1.93","50"
"NCDB","2017-12-19","155","155","155","155","-1.90","1012"
"NCDB","2017-12-18","162","162","158","158","-1.25","1973"
"NCDB","2017-12-14","155","158","155","158","1.93","113"
"NCDB","2017-12-13","155","155","152","155","-1.90","296"
"NCDB","2017-12-12","161","161","158","145","-1.86","252"
"NCDB","2017-12-10","162","162","161","162","0.00","249"
"NCDB","2017-12-06","160","163","160","163","-1.23","275"
"NCDB","2017-12-05","163","163","163","163","1.24","200"
"NCDB","2017-12-04","161","161","161","161","-1.83","500"
"NCDB","2017-11-30","163","164","163","164","-1.20","600"
"NCDB","2017-11-29","172","170","166","166","-1.78","2463"
"NCDB","2017-11-28","166","169","166","169","3.68","20"
"NCDB","2017-11-27","163","164","163","164","-1.81","180"
"NCDB","2017-11-23","161","166","157","166","3.11","2798"
"NCDB","2017-11-22","161","161","158","161","0.00","502"
"NCDB","2017-11-21","161","161","161","161","0.00","1008"
"NCDB","2017-11-20","159","161","159","161","0.00","450"
"NCDB","2017-11-19","164","161","161","161","-1.83","250"
"NCDB","2017-11-15","165","165","164","164","-0.61","600"
"NCDB","2017-11-14","160","165","159","165","1.23","3216"
"NCDB","2017-11-13","158","166","158","163","5.16","1803"
"NCDB","2017-11-12","155","158","152","155","0.00","3463"
"NCDB","2017-11-09","161","161","152","155","-5.49","1782"
"NCDB","2017-11-08","167","167","164","164","-3.53","1400"
"NCDB","2017-11-07","170","170","170","170","-0.58","20"
"NCDB","2017-11-06","173","173","168","171","-1.16","876"
"NCDB","2017-11-05","176","176","173","173","-1.70","40"
"NCDB","2017-11-02","179","179","176","176","0.00","100"
"NCDB","2017-11-01","173","176","173","176","0.57","550"
"NCDB","2017-10-31","175","175","172","175","1.74","521"
"NCDB","2017-10-30","172","172","172","172","-1.71","200"
"NCDB","2017-10-29","168","175","168","175","3.55","705"
"NCDB","2017-10-25","176","176","169","169","-5.06","620"
"NCDB","2017-10-24","180","178","177","178","-1.11","1212"
"NCDB","2017-10-23","183","180","180","180","-1.64","100"
"NCDB","2017-10-16","183","183","180","183","-1.61","830"
"NCDB","2017-10-15","178","186","178","186","2.76","78"
"NCDB","2017-10-12","177","180","177","180","2.27","580"
"NCDB","2017-10-11","184","185","176","176","-5.88","813"
"NCDB","2017-10-10","190","193","187","187","-3.11","527"
"NCDB","2017-10-09","193","193","193","193","-0.51","30"
"NCDB","2017-10-08","196","196","194","194","-2.51","50"
"NCDB","2017-10-04","196","199","199","199","1.53","10"
"NCDB","2017-10-03","314","314","300","312","-1.27","4817"
"NCDB","2017-09-26","314","316","300","316","2.60","3750"
"NCDB","2017-09-25","308","311","301","309","1.32","4751"
"NCDB","2017-09-24","315","316","300","305","-3.18","4292"
"NCDB","2017-09-20","310","324","309","314","1.95","17535"
"NCDB","2017-09-18","302","311","299","308","3.70","3399"
"NCDB","2017-09-17","299","303","297","297","1.02","230"
"NCDB","2017-09-14","291","295","291","295","1.03","196"
"NCDB","2017-09-13","291","296","291","291","-1.69","882"
"NCDB","2017-09-12","308","308","296","296","-3.58","306"
"NCDB","2017-09-11","295","307","295","307","5.86","4312"
"NCDB","2017-09-10","305","305","290","290","-4.92","807"
"NCDB","2017-09-07","305","305","305","305","0.00","200"
"NCDB","2017-09-06","316","316","305","306","-5.28","436"
"NCDB","2017-09-04","304","322","304","322","3.87","213"
"NCDB","2017-08-31","315","315","309","310","-1.59","2124"
"NCDB","2017-08-30","330","331","315","320","-3.08","1346"
"NCDB","2017-08-28","319","328","319","325","3.83","5710"
"NCDB","2017-08-27","310","316","313","313","0.97","71"
"NCDB","2017-08-24","314","310","310","310","-1.27","150"
"NCDB","2017-08-23","320","321","314","314","-1.26","729"
"NCDB","2017-08-22","318","318","318","318","1.92","200"
"NCDB","2017-08-21","312","312","312","312","-1.89","25"
"NCDB","2017-08-20","318","320","318","318","-1.85","293"
"NCDB","2017-08-17","326","326","320","320","0.31","379"
"NCDB","2017-08-16","317","323","309","323","3.86","1403"
"NCDB","2017-08-15","309","315","309","311","-1.27","700"
"NCDB","2017-08-13","325","325","315","318","-4.54","2644"
"NCDB","2017-08-10","320","335","320","331","1.54","2139"
"NCDB","2017-08-09","316","325","316","325","1.56","575"
"NCDB","2017-08-07","325","325","319","320","-3.03","361"
"NCDB","2017-08-06","330","334","330","330","-0.30","2471"
"NCDB","2017-08-03","311","331","311","331","6.43","4354"
"NCDB","2017-08-02","312","318","311","311","-2.20","987"
"NCDB","2017-08-01","342","342","318","318","-8.62","2276"
"NCDB","2017-07-31","342","348","342","348","3.57","30"
"NCDB","2017-07-30","336","336","336","336","1.82","10"
"NCDB","2017-07-26","325","331","325","330","3.45","40"
"NCDB","2017-07-25","314","319","312","319","-0.31","1453"
"NCDB","2017-07-24","332","332","319","320","-1.84","2126"
"NCDB","2017-07-23","332","332","326","326","0.00","140"
"NCDB","2017-07-20","338","338","320","326","-3.55","853"
"NCDB","2017-07-19","322","338","322","338","3.68","1411"
"NCDB","2017-07-18","319","326","311","324","1.87","1806"
"NCDB","2017-07-17","313","320","313","320","4.23","1184"
"NCDB","2017-07-16","307","307","307","307","0.00","58"
"NCDB","2017-07-13","307","312","303","307","0.00","3391"
"NCDB","2017-07-12","311","318","307","308","0.66","1652"
"NCDB","2017-07-11","296","306","296","305","3.39","3258"
"NCDB","2017-07-10","290","295","288","295","3.51","1039"
"NCDB","2017-07-09","295","306","285","285","-3.39","1140"
"NCDB","2017-07-06","280","308","285","295","5.36","7539"
"NCDB","2017-01-05","294","294","294","294","1.73","10"
