"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ALBSL","2021-10-06","1754","1846","1754","1825","6.10","10417"
"ALBSL","2021-10-05","1733.4","1845","1680.7","1720","1.21","7303"
"ALBSL","2021-10-04","1575.9","1699.5","1575.9","1699.5","10.00","5632"
"ALBSL","2021-10-03","1556","1575","1537","1545","-2.59","1574"
"ALBSL","2021-09-30","1640","1640","1586","1586","-1.37","990"
"ALBSL","2021-09-29","1521","1611","1521","1608","3.74","792"
"ALBSL","2021-09-28","1600","1624","1517","1550","-4.62","4323"
"ALBSL","2021-09-27","1705","1705","1620","1625","-2.99","2262"
"ALBSL","2021-09-26","1662","1690","1647","1675","0.78","1075"
"ALBSL","2021-09-23","1712","1752.3","1662","1662","-2.58","2225"
"ALBSL","2021-09-22","1699.9","1734","1675","1706","2.34","960"
"ALBSL","2021-09-21","1620","1693.2","1586","1667","1.03","2627"
"ALBSL","2021-09-20","1701","1701","1640","1650","-4.90","2339"
"ALBSL","2021-09-16","1763.1","1763.1","1722.2","1735","-3.56","1950"
"ALBSL","2021-09-15","1780","1799","1751.1","1799","1.07","144"
"ALBSL","2021-09-14","1825","1825","1764","1780","-0.73","1223"
"ALBSL","2021-09-13","1820","1851","1786.1","1793","-1.21","1137"
"ALBSL","2021-09-12","1770","1815","1770","1815","2.54","2037"
"ALBSL","2021-09-09","1780","1780","1741","1770","0.23","1254"
"ALBSL","2021-09-08","1780","1800","1757","1766","-0.79","738"
"ALBSL","2021-09-07","1861.5","1861.5","1749.3","1780","-2.47","3675"
"ALBSL","2021-09-06","1750","1825","1717","1825","4.89","3839"
"ALBSL","2021-09-05","1825.8","1825.8","1706","1740","-2.79","4225"
"ALBSL","2021-09-02","1770","1830","1770","1790","-0.50","1659"
"ALBSL","2021-09-01","1790","1825","1760","1799","0.50","4875"
"ALBSL","2021-08-31","1866","1866","1790","1790","-4.02","3553"
"ALBSL","2021-08-29","1885","1905","1864","1865","-2.66","3277"
"ALBSL","2021-08-26","1912","1940","1902","1916","-1.24","2743"
"ALBSL","2021-08-25","1952","1956","1925","1940","-2.51","1396"
"ALBSL","2021-08-24","1951","2001","1950","1990","0.00","3792"
"ALBSL","2021-08-19","1960","2012","1960","1990","0.51","3140"
"ALBSL","2021-08-18","1990","2005","1950","1980","-0.75","2545"
"ALBSL","2021-08-17","2000","2020","1970","1995","-0.25","6131"
"ALBSL","2021-08-16","1933","2005","1933","2000","2.04","4097"
"ALBSL","2021-08-15","1900","1988","1871","1960","3.16","5508"
"ALBSL","2021-08-12","1920","1906","1855","1900","-1.04","2105"
"ALBSL","2021-08-11","1945.1","1945.1","1908","1920","-1.23","1421"
"ALBSL","2021-08-10","1899","1944","1864","1944","2.37","3200"
"ALBSL","2021-08-09","1906","1935","1884","1899","-1.15","3404"
"ALBSL","2021-08-08","1938","1940","1902","1921","-2.73","1712"
"ALBSL","2021-08-05","1960","1990","1960","1975","-1.25","3631"
"ALBSL","2021-08-04","2050","2061","1960","2000","-3.38","7914"
"ALBSL","2021-08-03","2025","2101.2","2025","2070","2.48","8195"
"ALBSL","2021-08-02","2023","2028","2000","2020","1.81","6714"
"ALBSL","2021-08-01","2030.8","2030.8","1981","1984","-0.35","8041"
"ALBSL","2021-07-29","1981","2001","1962","1991","0.56","4439"
"ALBSL","2021-07-28","1950","2001.2","1950","1980","1.54","3692"
"ALBSL","2021-07-27","1964","1964","1887","1950","-2.69","14259"
"ALBSL","2021-07-26","1965","2016","1965","2004","3.67","8871"
"ALBSL","2021-07-25","1882","1950","1882","1933","1.74","10021"
"ALBSL","2021-07-22","1895","1910","1887","1900","0.26","4200"
"ALBSL","2021-07-20","1900","1920","1893","1895","-0.79","1395"
"ALBSL","2021-07-19","1895.1","1951","1895.1","1910","0.79","5510"
"ALBSL","2021-07-18","1885","1915","1860","1895.1","1.94","4981"
"ALBSL","2021-07-15","1835","1880","1801","1859","1.31","4048"
"ALBSL","2021-07-14","1801","1845","1801","1835","0.55","1912"
"ALBSL","2021-07-13","1781","1863","1781","1825","0.55","1633"
"ALBSL","2021-07-12","1860","1891","1800","1815","-2.16","7242"
"ALBSL","2021-07-11","1800","1872","1797","1855","3.98","10973"
"ALBSL","2021-07-08","1740","1785","1711","1784","3.12","4353"
"ALBSL","2021-07-07","1700","1738","1695","1730","0.64","1936"
"ALBSL","2021-07-06","1692","1725","1692","1719","-0.35","1211"
"ALBSL","2021-07-05","1702","1725","1702","1725","-0.23","2341"
"ALBSL","2021-07-04","1720","1730","1700","1729","0.29","1217"
"ALBSL","2021-07-01","1710","1742","1710","1724","0.94","1948"
"ALBSL","2021-06-30","1692","1730","1692","1708","-0.99","2331"
"ALBSL","2021-06-29","1819","1848","1721","1725","-0.46","3555"
"ALBSL","2021-06-28","1684","1800","1676","1733","4.08","5757"
"ALBSL","2021-06-27","1675","1715","1665","1665","-1.19","4610"
"ALBSL","2021-06-24","1685","1700","1668","1685","-0.94","3992"
"ALBSL","2021-06-23","1715","1758","1700","1701","-2.47","2936"
"ALBSL","2021-06-22","1716","1750","1716","1744","0.75","3658"
"ALBSL","2021-06-21","1760","1760","1729","1731","-1.03","4386"
"ALBSL","2021-06-20","1770","1795","1745","1749","-2.56","4083"
"ALBSL","2021-06-17","1861","1861","1790","1795","-1.64","1602"
"ALBSL","2021-06-16","1760","1900","1755","1825","3.69","7085"
"ALBSL","2021-06-15","1775","1780","1750","1760","-0.85","5776"
"ALBSL","2021-06-14","1790","1790","1732","1775","-0.84","4031"
"ALBSL","2021-06-13","1814","1807","1739","1790","-1.32","5878"
"ALBSL","2021-06-10","1745","1814","1729","1814","2.49","4714"
"ALBSL","2021-06-09","1775","1824","1763","1770","-0.00","5093"
"ALBSL","2021-06-08","1837","1862","1770","1771","-1.67","6908"
"ALBSL","2021-06-07","1801","1819","1801","1801","0.06","3466"
"ALBSL","2021-06-06","1855","1892","1800","1800","-1.04","3694"
"ALBSL","2021-06-03","1849","1849","1801","1819","0.33","4129"
"ALBSL","2021-06-02","1773","1813","1764","1813","2.26","3962"
"ALBSL","2021-06-01","1757","1796","1722","1773","-0.67","4452"
"ALBSL","2021-05-31","1785","1813","1780","1785","0.22","5287"
"ALBSL","2021-05-30","1788","1823","1780","1781","-2.30","7952"
"ALBSL","2021-05-27","1801","1868","1767","1823","-3.80","16012"
"ALBSL","2021-05-25","1873","1920","1873","1895","-0.63","5075"
"ALBSL","2021-05-24","1876","1910","1876","1907","1.98","8106"
"ALBSL","2021-05-23","1838","1880","1833","1870","0.00","12961"
"ALBSL","2021-05-20","1888","1888","1868","1870","-0.95","3526"
"ALBSL","2021-05-19","1905","1943","1885","1888","-0.89","7910"
"ALBSL","2021-05-18","1900","1924","1897","1905","1.06","7683"
"ALBSL","2021-05-17","1895","1915","1862","1885","1.34","8382"
"ALBSL","2021-05-16","1899","1899","1841","1860","1.31","10800"
"ALBSL","2021-05-13","1852","1867","1823","1836","-0.86","7156"
"ALBSL","2021-05-12","1865","1897","1823","1852","-0.43","8358"
"ALBSL","2021-05-11","1790","1865","1790","1860","3.56","9196"
"ALBSL","2021-05-10","1767","1810","1767","1796","1.47","11134"
"ALBSL","2021-05-09","1784","1805","1749","1770","-2.75","6393"
"ALBSL","2021-05-06","1888","1888","1820","1820","-3.60","7004"
"ALBSL","2021-05-05","1900","1975","1888","1888","-3.43","15689"
"ALBSL","2021-05-04","1850","1978","1821","1955","7.54","38229"
"ALBSL","2021-05-03","1850","1853","1804","1818","-0.33","16485"
"ALBSL","2021-05-02","1729","1824","1712","1824","6.05","30862"
"ALBSL","2021-04-29","1675","1720","1675","1720","1.18","5402"
"ALBSL","2021-04-28","1728","1728","1670","1700","0.29","8388"
"ALBSL","2021-04-27","1650","1710","1600","1695","3.99","11423"
"ALBSL","2021-04-26","1747","1747","1600","1630","-2.04","10571"
"ALBSL","2021-04-25","1750","1750","1640","1664","-0.78","9507"
"ALBSL","2021-04-22","1638","1693","1638","1677","0.42","6360"
"ALBSL","2021-04-21","1697","1697","1663","1670","-0.42","4052"
"ALBSL","2021-04-20","1653","1700","1653","1677","-0.47","7192"
"ALBSL","2021-04-19","1697","1705","1677","1685","-0.88","9558"
"ALBSL","2021-04-18","1703","1719","1680","1700","-1.73","12012"
"ALBSL","2021-04-15","1705","1736","1700","1730","0.00","11282"
"ALBSL","2021-04-13","1745","1775","1725","1730","-2.81","16299"
"ALBSL","2021-04-12","1800","1808","1730","1780","0.85","17174"
"ALBSL","2021-04-08","1683","1765","1670","1765","4.87","16491"
"ALBSL","2021-04-07","1645","1683","1620","1683","3.19","15730"
"ALBSL","2021-04-06","1590","1635","1590","1631","1.49","8681"
"ALBSL","2021-04-05","1630","1630","1573","1607","0.44","21727"
"ALBSL","2021-04-04","1590","1621","1570","1600","1.33","19153"
"ALBSL","2021-04-01","1572","1579","1542","1579","0.45","15452"
"ALBSL","2021-03-31","1638","1638","1545","1572","0.77","8118"
"ALBSL","2021-03-30","1504","1600","1504","1560","3.93","16312"
"ALBSL","2021-03-29","1535","1535","1492","1501","-0.27","9891"
"ALBSL","2021-03-25","1529","1556","1480","1505","-1.57","10201"
"ALBSL","2021-03-24","1480","1560","1455","1529","5.23","11173"
"ALBSL","2021-03-23","1422","1462","1392","1453","2.61","15176"
"ALBSL","2021-03-22","1372","1490","1372","1416","-1.94","17093"
"ALBSL","2021-03-21","1359","1456","1340","1444","8.33","25396"
"ALBSL","2021-03-18","1318","1374","1318","1333","1.14","10490"
"ALBSL","2021-03-17","1305","1335","1300","1318","1.38","10028"
"ALBSL","2021-03-16","1315","1393","1300","1300","-0.46","6245"
"ALBSL","2021-03-15","1320","1400","1305","1306","-2.17","10427"
"ALBSL","2021-03-14","1390","1390","1325","1335","-4.09","6245"
"ALBSL","2021-03-10","1400","1400","1385","1392","-0.57","2390"
"ALBSL","2021-03-09","1403","1406","1380","1400","-0.21","1867"
"ALBSL","2021-03-08","1420","1440","1400","1403","-1.89","3326"
"ALBSL","2021-03-04","1400","1454","1372","1430","4.00","5647"
"ALBSL","2021-03-03","1400","1400","1350","1375","-1.08","5552"
"ALBSL","2021-03-02","1530","1530","1361","1390","-4.66","5454"
"ALBSL","2021-03-01","1351","1500","1335","1458","0.00","7197"
"ALBSL","2021-02-28","1430","1430","1373","1374","-5.44","7767"
"ALBSL","2021-02-25","1467","1480","1417","1453","0.00","4032"
"ALBSL","2021-02-24","1450","1500","1450","1467","1.38","1131"
"ALBSL","2021-02-23","1420","1448","1410","1447","-0.07","2903"
"ALBSL","2021-02-22","1450","1470","1442","1448","-1.50","5206"
"ALBSL","2021-02-21","1495","1495","1470","1470","-0.02","6043"
"ALBSL","2021-02-18","1506","1517","1487","1503","-0.00","2029"
"ALBSL","2021-02-17","1575","1575","1504","1506","-0.03","6555"
"ALBSL","2021-02-16","1605","1723","1533","1546","-0.03","5025"
"ALBSL","2021-02-15","1479","1595","1479","1595","0.10","10475"
"ALBSL","2021-02-14","1480","1490","1372","1450","-0.02","4393"
"ALBSL","2021-02-11","1530","1530","1475","1485","-0.03","3941"
"ALBSL","2021-02-10","1530","1555","1512","1530","-0.02","5957"
"ALBSL","2021-02-09","1680","1680","1537","1553","-0.03","2309"
"ALBSL","2021-02-08","1685","1744","1567","1600","-0.00","12027"
"ALBSL","2021-02-07","1600","1629","1586","1605","0.02","24020"
"ALBSL","2021-02-04","1525","1665","1498","1570","0.03","8820"
"ALBSL","2021-02-03","1570","1590","1520","1527","-0.03","3508"
"ALBSL","2021-02-02","1569","1598","1539","1570","0.00","5648"
"ALBSL","2021-02-01","1635","1635","1530","1569","0.01","28216"
"ALBSL","2021-01-31","1638","1670","1525","1558","-0.00","18913"
"ALBSL","2021-01-28","1596","1601","1541","1560","-0.02","6017"
"ALBSL","2021-01-27","1569","1630","1508","1597","0.02","9024"
"ALBSL","2021-01-26","1590","1632","1517","1570","-0.00","18540"
"ALBSL","2021-01-25","1575","1585","1494","1575","0.01","12834"
"ALBSL","2021-01-24","1460","1578","1450","1565","0.09","12690"
"ALBSL","2021-01-21","1320","1435","1320","1435","0.10","10500"
"ALBSL","2021-01-20","1325","1330","1281","1305","-0.01","5856"
"ALBSL","2021-01-19","1330","1334","1280","1324","0.01","6456"
"ALBSL","2021-01-18","1356","1360","1282","1305","-0.02","6222"
"ALBSL","2021-01-17","1300","1356","1300","1330","0.04","12806"
"ALBSL","2021-01-13","1270","1300","1267","1285","0.02","11552"
"ALBSL","2021-01-12","1220","1304","1220","1260","0.03","6405"
"ALBSL","2021-01-11","1237","1262","1213","1220","-0.03","5614"
"ALBSL","2021-01-10","1239","1308","1177","1262","0.03","13769"
"ALBSL","2021-01-07","1169","1230","1150","1224","0.05","10878"
"ALBSL","2021-01-06","1141","1177","1141","1169","0.01","7510"
"ALBSL","2021-01-05","1100","1155","1100","1155","0.05","12008"
"ALBSL","2021-01-04","1086","1122","1086","1100","0.03","10912"
"ALBSL","2021-01-03","1004","1065","985","1065","0.08","25081"
"ALBSL","2020-12-31","979","1000","945","985","0.01","8018"
"ALBSL","2020-12-30","936","998","936","979","0.03","6698"
"ALBSL","2020-12-29","905","967","905","955","0.04","13649"
"ALBSL","2020-12-28","929","929","902","920","0.01","7604"
"ALBSL","2020-12-27","887","915","877","914","0.05","14593"
"ALBSL","2020-12-24","991","1010","978","1000","0.01","7219"
"ALBSL","2020-12-23","1029","1040","991","991","-0.02","10215"
"ALBSL","2020-12-22","980","1073","962","1009","0.03","10103"
"ALBSL","2020-12-21","940","1000","887","976","0.02","5524"
"ALBSL","2020-12-20","999","1000","953","953","-0.05","11925"
"ALBSL","2020-12-17","985","1055","961","999","-0.00","8795"
"ALBSL","2020-12-16","950","1060","950","1000","0.04","16456"
"ALBSL","2020-12-15","910","969","910","964","0.02","17727"
"ALBSL","2020-12-14","912","986","901","946","0.05","9433"
"ALBSL","2020-12-13","900","912","880","897","-0.00","4781"
"ALBSL","2020-12-10","867","903","867","899","0.02","1788"
"ALBSL","2020-12-09","885","900","882","884","-0.02","3978"
"ALBSL","2020-12-08","923","959","900","900","-0.01","8056"
"ALBSL","2020-12-07","850","905","850","905","0.06","6050"
"ALBSL","2020-12-06","934","934","850","850","-0.09","5581"
"ALBSL","2020-12-03","975","975","898","934","-0.03","13173"
"ALBSL","2020-12-02","906","977","906","965","0.09","14952"
"ALBSL","2020-12-01","880","917","880","889","-0.00","10333"
"ALBSL","2020-11-30","830","900","830","890","0.02","8179"
"ALBSL","2020-11-29","888","888","867","870","-0.00","7620"
"ALBSL","2020-11-26","866","885","866","871","-0.01","3219"
"ALBSL","2020-11-25","844","882","844","882","0.03","7128"
"ALBSL","2020-11-24","842","876","842","860","0.00","3914"
"ALBSL","2020-11-23","903","903","846","858","-0.00","3050"
"ALBSL","2020-11-22","865","872","860","860","-0.00","6322"
"ALBSL","2020-11-19","867","870","854","864","0.00","10860"
"ALBSL","2020-11-18","841","867","840","867","0.00","3297"
"ALBSL","2020-11-12","850","893","847","858","--","1898"
"ALBSL","2020-11-11","851","859","847","859","0.23","3107"
"ALBSL","2020-11-10","911","911","850","857","-1.27","1278"
"ALBSL","2020-11-09","877","890","850","868","0.93","6150"
"ALBSL","2020-11-08","850","860","845","860","0.35","1433"
"ALBSL","2020-11-05","860","866","851","857","-0.70","3892"
"ALBSL","2020-11-04","906","906","855","863","0.00","4616"
"ALBSL","2020-11-03","886","895","854","863","-0.80","11326"
"ALBSL","2020-11-02","830","872","830","870","5.33","10075"
"ALBSL","2020-11-01","805","835","800","826","2.61","1868"
"ALBSL","2020-10-29","800","815","800","805","0.00","1116"
"ALBSL","2020-10-28","788","805","788","805","0.88","1503"
"ALBSL","2020-10-22","804","806","793","798","-0.75","2637"
"ALBSL","2020-10-21","794","820","794","804","1.01","4382"
"ALBSL","2020-10-20","805","805","795","796","-0.50","1978"
"ALBSL","2020-10-19","789","802","789","800","0.00","489"
"ALBSL","2020-10-18","788","806","788","800","0.00","1105"
"ALBSL","2020-10-15","801","810","789","800","-0.25","3636"
"ALBSL","2020-10-14","795","816","795","802","0.00","1493"
"ALBSL","2020-10-13","835","835","801","802","-2.20","6672"
"ALBSL","2020-10-12","805","823","805","820","0.24","2204"
"ALBSL","2020-10-11","804","834","804","818","0.37","2917"
"ALBSL","2020-10-08","815","829","815","815","-1.45","4577"
"ALBSL","2020-10-07","829","835","820","827","-0.24","3326"
"ALBSL","2020-10-06","830","844","825","829","-1.19","5381"
"ALBSL","2020-10-05","829","845","829","839","0.00","6121"
"ALBSL","2020-10-04","830","860","824","839","-0.12","4693"
"ALBSL","2020-10-01","830","845","830","840","0.12","1645"
"ALBSL","2020-09-30","821","862","821","839","0.36","1696"
"ALBSL","2020-09-29","835","842","835","836","-1.65","2367"
"ALBSL","2020-09-28","845","858","837","850","0.00","4507"
"ALBSL","2020-09-27","851","856","839","850","-2.07","2554"
"ALBSL","2020-09-24","870","875","846","868","0.12","1731"
"ALBSL","2020-09-23","868","875","843","867","0.23","5155"
"ALBSL","2020-09-22","854","865","847","865","-0.57","2583"
"ALBSL","2020-09-21","880","880","849","870","-0.34","6357"
"ALBSL","2020-09-20","938","938","868","873","-2.35","2941"
"ALBSL","2020-09-17","900","959","878","894","0.34","21199"
"ALBSL","2020-09-16","840","892","817","891","6.07","5430"
"ALBSL","2020-09-15","860","885","838","840","-3.34","7662"
"ALBSL","2020-09-14","882","897","850","869","-3.44","10762"
"ALBSL","2020-09-13","912","915","884","900","-3.02","8649"
"ALBSL","2020-09-10","955","968","908","928","-4.13","4957"
"ALBSL","2020-09-09","959","995","940","968","-1.02","10988"
"ALBSL","2020-09-08","930","978","865","978","6.07","20167"
"ALBSL","2020-09-07","842","922","835","922","7.33","22073"
"ALBSL","2020-09-06","900","900","826","859","0.00","10324"
"ALBSL","2020-09-03","820","859","795","859","6.18","13428"
"ALBSL","2020-09-02","796","811","785","809","1.63","10755"
"ALBSL","2020-08-31","748","798","748","796","4.46","12168"
"ALBSL","2020-08-30","760","775","730","762","0.26","3079"
"ALBSL","2020-08-27","759","760","741","760","0.53","7121"
"ALBSL","2020-08-26","752","765","745","756","2.44","7978"
"ALBSL","2020-08-25","700","738","700","738","6.19","15499"
"ALBSL","2020-08-24","670","702","670","695","3.73","3567"
"ALBSL","2020-08-23","656","675","654","670","2.13","2870"
"ALBSL","2020-08-20","635","656","634","656","1.86","1564"
"ALBSL","2020-08-19","635","659","635","644","-0.46","527"
