"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LEC","2022-02-22","401","408","394","396","-0.75","26070"
"LEC","2022-02-21","385","400","385","399","2.84","18793"
"LEC","2022-02-20","385.2","400","377.5","388","-1.27","27821"
"LEC","2022-02-17","393","401.9","385.5","393","-1.75","17855"
"LEC","2022-02-16","400","410.9","385","400","-1.72","18332"
"LEC","2022-02-15","392.7","413","372","407","5.71","32859"
"LEC","2022-02-14","380","390","375","385","1.32","28305"
"LEC","2022-02-13","390.6","390.6","375.1","380","-4.64","30953"
"LEC","2022-02-10","404","408","393","398.5","-0.62","17359"
"LEC","2022-02-09","386","408","381.3","401","3.08","35414"
"LEC","2022-02-08","423.3","429","389","389","0.00","45697"
"LEC","2022-02-07","406.1","420","403","415","1.22","27510"
"LEC","2022-02-06","417.9","422","408.6","410","-3.85","53176"
"LEC","2022-02-03","432","443","425","426.4","0.54","94701"
"LEC","2022-02-01","405.8","430","403","424.1","2.44","97589"
"LEC","2022-01-31","400","428.4","383.3","414","3.97","110017"
"LEC","2022-01-30","369.2","398.2","369.2","398.2","10.00","83268"
"LEC","2022-01-27","356","376.9","356","362","-0.28","14775"
"LEC","2022-01-26","371","378","360.2","363","-2.29","14356"
"LEC","2022-01-25","361","385","360","371.5","0.98","28974"
"LEC","2022-01-24","378.6","386.3","361","367.9","-4.76","47977"
"LEC","2022-01-23","391","395","385.4","386.3","-1.70","31061"
"LEC","2022-01-20","400","400","378","393","0.00","31415"
"LEC","2022-01-19","400.8","400.8","388","393","0.00","37954"
"LEC","2022-01-18","402","418.2","388.2","393","-0.76","68051"
"LEC","2022-01-17","379","400","374","396","5.26","79162"
"LEC","2022-01-16","374.9","391.6","375","376.2","0.35","43812"
"LEC","2022-01-13","361","377","356","374.9","3.85","33695"
"LEC","2022-01-12","377","381","360","361","-3.22","34645"
"LEC","2022-01-11","356","380","356","373","3.04","35116"
"LEC","2022-01-10","352","369","343.1","362","4.26","70373"
"LEC","2022-01-09","330","351.7","328","347.2","6.83","43990"
"LEC","2022-01-06","315.1","328","315.1","325","1.25","13124"
"LEC","2022-01-05","308.1","327","308.1","321","2.88","28057"
"LEC","2022-01-04","301","315.9","301","312","1.96","13200"
"LEC","2022-01-03","315","316","305","306","-1.29","8278"
"LEC","2022-01-02","310","320","305","310","-1.27","2890"
"LEC","2021-12-29","309","314","303","314","1.62","7084"
"LEC","2021-12-28","300.1","312","291.1","309","2.66","9968"
"LEC","2021-12-27","314","320","301","301","-5.64","19039"
"LEC","2021-12-26","322","326","318.1","319","-0.93","15874"
"LEC","2021-12-23","326","334","314.1","322","-1.23","18851"
"LEC","2021-12-22","314","328.7","305","326","5.84","21890"
"LEC","2021-12-21","296","308","296","308","4.05","8400"
"LEC","2021-12-20","306","312","296","296","-5.13","13803"
"LEC","2021-12-16","322","323","310","312","-4.88","6992"
"LEC","2021-12-15","332","341.1","319.1","328","0.77","25124"
"LEC","2021-12-14","295","325.5","295","325.5","9.97","9154"
"LEC","2021-12-13","305.8","312","282.5","296","-5.13","15412"
"LEC","2021-12-12","322.5","329","305","312","-3.79","19999"
"LEC","2021-12-09","320","346.8","315","324.3","-0.22","8345"
"LEC","2021-12-08","332","337","318","325","-3.85","14682"
"LEC","2021-12-07","354","359","332.8","338","-2.87","16756"
"LEC","2021-12-06","338","351","324","348","1.16","18739"
"LEC","2021-12-05","342.1","349","338","344","-1.43","16800"
"LEC","2021-12-02","359.3","360","341","349","-4.64","30246"
"LEC","2021-12-01","360","373.9","355","366","1.10","10180"
"LEC","2021-11-30","350","364","350","362","1.69","17002"
"LEC","2021-11-29","358","370","350","356","-0.56","15684"
"LEC","2021-11-28","369.5","370","356","358","-5.04","17085"
"LEC","2021-11-25","385","385","370","377","-0.53","10707"
"LEC","2021-11-24","360.5","387.6","352.1","379","3.24","15948"
"LEC","2021-11-23","375","377.9","365","367.1","-2.88","12949"
"LEC","2021-11-22","378","400","375","378","-0.40","16723"
"LEC","2021-11-21","372.4","387.3","372.4","379.5","-0.13","4885"
"LEC","2021-11-18","388","393","378","380","-2.81","20211"
"LEC","2021-11-17","394","416.1","390","391","0.26","27960"
"LEC","2021-11-16","364","392.8","358.1","390","9.21","35557"
"LEC","2021-11-15","353","373","353","357.1","1.16","12362"
"LEC","2021-11-14","339.3","358","339.1","353","2.02","12780"
"LEC","2021-11-11","353","373","340.1","346","-3.89","25851"
"LEC","2021-11-09","377","384.5","360","360","-6.25","31330"
"LEC","2021-11-08","393","400","379","384","-0.57","12848"
"LEC","2021-11-03","390","403","385","386.2","-0.59","18941"
"LEC","2021-11-02","387","399","377","388.5","0.13","11850"
"LEC","2021-11-01","405","410","380.3","388","-3.72","41934"
"LEC","2021-10-31","391","406","380","403","4.70","39112"
"LEC","2021-10-28","356","385.2","350","384.9","6.33","33566"
"LEC","2021-10-27","374.3","375","346.1","362","-1.36","39672"
"LEC","2021-10-26","343.5","370","343","367","8.97","40451"
"LEC","2021-10-25","312.3","336.8","312","336.8","9.99","18378"
"LEC","2021-10-24","300","311","295.2","306.2","2.07","7090"
"LEC","2021-10-21","315","315","297","300","-3.19","9171"
"LEC","2021-10-20","302.9","321","302.9","309.9","4.34","10468"
"LEC","2021-10-19","321","321.6","291","297","-7.48","21876"
"LEC","2021-10-18","330","341","314","321","-4.18","16899"
"LEC","2021-10-17","340","343","330","335","0.30","2260"
"LEC","2021-10-11","335.2","340","326","334","-2.34","9150"
"LEC","2021-10-10","348","357","342","342","-1.72","9908"
"LEC","2021-10-06","349.8","357","348","348","1.46","9148"
"LEC","2021-10-05","338","357","338","343","-0.29","18080"
"LEC","2021-10-04","352.8","360","339","344","-4.44","18714"
"LEC","2021-10-03","360","360","338","360","0.00","21141"
"LEC","2021-09-30","357","391","355","360","-0.55","15779"
"LEC","2021-09-29","355","374","344","362","2.26","23845"
"LEC","2021-09-28","381","395","352.8","354","-8.76","32476"
"LEC","2021-09-27","416.1","432","385","388","-4.90","17057"
"LEC","2021-09-26","411","413","393","408","-1.33","21656"
"LEC","2021-09-23","432.1","436.4","405.1","413.5","-3.37","20463"
"LEC","2021-09-22","396.7","427.9","389.1","427.9","10.00","55645"
"LEC","2021-09-21","385","421.3","348","389","1.57","42028"
"LEC","2021-09-20","415","422","383","383","-7.71","43573"
"LEC","2021-09-16","439","445","405","415","-6.74","50491"
"LEC","2021-09-15","468.1","468.1","443","445","-3.05","28676"
"LEC","2021-09-14","445","480","444","459","1.32","43920"
"LEC","2021-09-13","468.9","487.7","443","453","-1.48","83536"
"LEC","2021-09-12","426.3","459.8","426.3","459.8","10.00","55367"
