"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2021-03-24","4325.64","4436.51","4325.64","4436.51","0.00","101578000"
"TRADING","2021-03-23","3725.44","4055.4","3708.94","4055.4","0.00","103134000"
"TRADING","2021-03-22","3728.74","3778.24","3685.85","3708.94","0.00","37275300"
"TRADING","2021-03-21","3710.59","3781.21","3692.45","3725.44","0.00","34200500"
"TRADING","2021-03-18","3807.93","3807.93","3704.32","3712.24","0.00","25861300"
"TRADING","2021-03-17","3684.2","3848.85","3684.2","3751.84","0.00","27026400"
"TRADING","2021-03-16","3710.92","3840.93","3708.94","3708.94","0.00","22725600"
"TRADING","2021-03-15","3796.05","3840.93","3607.64","3781.54","0.00","30061800"
"TRADING","2021-03-14","4013.17","4013.17","3707.29","3726.43","0.00","18468300"
"TRADING","2021-03-10","3577.29","3982.15","3531.09","3939.59","0.00","61218700"
"TRADING","2021-03-09","3623.48","3647.24","3560.46","3642.62","0.00","19528100"
"TRADING","2021-03-07","3801.33","3807.93","3609.95","3692.45","0.00","54352000"
"TRADING","2021-03-04","3617.22","3954.44","3752.17","3873.92","0.00","70477100"
"TRADING","2021-03-03","3310.68","3617.22","3249.64","3617.21","0.00","85229700"
"TRADING","2021-03-02","3065.52","3310.68","3015.69","3310.68","0.00","138492000"
"TRADING","2021-03-01","3069.14","3069.14","2950.69","3032.19","0.00","34248500"
"TRADING","2021-02-28","2946.73","3020.97","2934.85","2934.85","0.00","21439800"
"TRADING","2021-02-25","3112.37","3112.37","2946.07","2946.07","0.00","31134200"
"TRADING","2021-02-24","3032.52","3077.39","2983.35","3001.17","0.00","13423800"
"TRADING","2021-02-23","2918.35","2999.52","2865.56","2999.52","0.00","26706300"
"TRADING","2021-02-22","3049.02","3049.02","2933.53","2972.8","0.00","13265100"
"TRADING","2021-02-21","3101.81","3101.81","3039.12","3065.52","0.00","11581600"
"TRADING","2021-02-18","3030.54","3085.97","2931.88","3049.02","0.00","39328600"
