"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GRDBL","2021-07-20","387.6","387.6","370","376.5","-0.92","14519"
"GRDBL","2021-07-19","382","390","372","380","1.33","48739"
"GRDBL","2021-07-18","365","377","365","375","4.75","34146"
"GRDBL","2021-07-15","365","367","358","358","-1.10","12102"
"GRDBL","2021-07-14","356","366","350","362","1.69","23952"
"GRDBL","2021-07-13","350","359","343","356","2.30","15591"
"GRDBL","2021-07-12","357","375","343","348","-0.57","41006"
"GRDBL","2021-07-11","323","350","322","350","9.72","29409"
"GRDBL","2021-07-08","320","325","312","319","1.27","8753"
"GRDBL","2021-07-07","315","320","305","315","-0.32","10425"
"GRDBL","2021-07-06","327","329","310","316","-2.17","12745"
"GRDBL","2021-07-05","338","344","320","323","-2.71","8823"
"GRDBL","2021-07-04","346","346","331","332","-2.35","17079"
"GRDBL","2021-07-01","317","342","308","340","9.32","56029"
"GRDBL","2021-06-30","308","327","284","311","0.97","33483"
"GRDBL","2021-06-29","334","334","305","308","-6.10","13916"
"GRDBL","2021-06-28","341","350","322","328","-2.09","17338"
"GRDBL","2021-06-27","337","343","332","335","-1.18","11488"
"GRDBL","2021-06-24","343","346","337","339","-3.14","11645"
"GRDBL","2021-06-23","385","385","347","350","-4.63","27530"
"GRDBL","2021-06-22","335","367","328","367","9.55","30138"
"GRDBL","2021-06-21","355","375","331","335","-7.46","41313"
"GRDBL","2021-06-20","377","383","350","362","-3.98","29352"
"GRDBL","2021-06-17","357","391","346","377","5.60","57184"
"GRDBL","2021-06-16","383","383","346","357","-6.79","53208"
"GRDBL","2021-06-15","409","409","381","383","-5.20","66687"
"GRDBL","2021-06-14","421","421","391","404","0.75","98700"
"GRDBL","2021-06-13","370","402","355","401","9.26","124062"
"GRDBL","2021-06-10","380","380","350","367","-0.54","67169"
"GRDBL","2021-06-09","392","406","360","369","-0.01","90502"
"GRDBL","2021-06-08","340","374","340","374","10.00","76931"
"GRDBL","2021-06-07","330","346","317","340","3.03","76535"
"GRDBL","2021-06-06","345","345","323","330","-4.07","54359"
"GRDBL","2021-06-03","320","345","320","344","9.55","181433"
"GRDBL","2021-06-02","308","327","302","314","1.95","63135"
"GRDBL","2021-06-01","303","316","302","308","-0.32","40348"
"GRDBL","2021-05-31","328","333","302","309","-4.04","79183"
"GRDBL","2021-05-30","325","347","308","322","1.58","99276"
"GRDBL","2021-05-27","297","320","277","317","4.62","107489"
"GRDBL","2021-05-25","307","313","286","303","0.66","68636"
"GRDBL","2021-05-24","288","302","288","301","9.45","127643"
"GRDBL","2021-05-23","250","275","245","275","10.00","118277"
"GRDBL","2021-05-20","244","256","233","250","2.46","30719"
"GRDBL","2021-05-19","261","264","241","244","-4.69","40393"
"GRDBL","2021-05-18","242","261","240","256","7.56","47675"
"GRDBL","2021-05-17","225","247","218","238","5.78","93994"
"GRDBL","2021-05-16","222","230","215","225","3.21","44368"
"GRDBL","2021-05-13","210","218","206","218","5.83","38098"
"GRDBL","2021-05-12","203","207","203","206","0.49","6312"
"GRDBL","2021-05-11","205","207","204","205","0.00","5087"
"GRDBL","2021-05-10","202","205","202","205","0.00","4336"
"GRDBL","2021-05-09","205","208","200","205","0.00","525"
"GRDBL","2021-05-06","205","214","203","205","-0.97","14551"
"GRDBL","2021-05-05","204","208","200","207","-0.48","8267"
"GRDBL","2021-05-04","210","210","207","208","-0.95","15415"
"GRDBL","2021-05-03","217","217","210","210","-2.33","7908"
"GRDBL","2021-05-02","213","220","209","215","0.00","39071"
"GRDBL","2021-04-29","214","220","213","215","-1.38","18411"
"GRDBL","2021-04-28","216","223","216","218","-2.24","12438"
"GRDBL","2021-04-27","211","226","211","224","6.16","23887"
"GRDBL","2021-04-26","220","225","206","211","-4.52","23429"
"GRDBL","2021-04-25","239","242","217","221","-4.74","58495"
"GRDBL","2021-04-22","215","232","208","232","9.95","107028"
"GRDBL","2021-04-21","195","211","195","211","9.90","134187"
"GRDBL","2021-04-20","192","200","191","192","0.00","26877"
"GRDBL","2021-04-19","196","200","188","192","-2.04","17102"
"GRDBL","2021-04-18","210","214","194","196","-3.92","78605"
"GRDBL","2021-04-15","187","204","186","204","9.68","93653"
"GRDBL","2021-04-13","185","190","178","186","1.64","45656"
"GRDBL","2021-04-12","179","184","175","183","2.23","34304"
"GRDBL","2021-04-08","191","191","176","179","-1.65","15066"
"GRDBL","2021-04-07","174","184","171","182","5.81","30293"
"GRDBL","2021-04-06","171","173","169","172","1.78","10781"
"GRDBL","2021-04-05","166","173","165","169","0.60","3306"
"GRDBL","2021-04-04","174","174","168","168","-2.33","18050"
"GRDBL","2021-04-01","173","174","170","172","-0.58","8362"
"GRDBL","2021-03-31","174","174","171","173","1.17","8221"
"GRDBL","2021-03-30","170","172","170","171","1.18","11365"
"GRDBL","2021-03-29","179","179","170","175","2.34","33524"
"GRDBL","2021-03-25","168","172","168","171","1.79","15465"
"GRDBL","2021-03-24","170","171","167","168","-1.18","6463"
"GRDBL","2021-03-23","170","171","168","170","0.59","3282"
"GRDBL","2021-03-22","169","170","166","169","0.00","5350"
"GRDBL","2021-03-21","170","170","167","169","0.60","6771"
"GRDBL","2021-03-18","175","175","167","168","0.60","4846"
"GRDBL","2021-03-17","171","171","162","167","2.45","12354"
"GRDBL","2021-03-16","169","169","162","163","-2.98","11398"
"GRDBL","2021-03-15","170","170","164","168","0.00","8162"
"GRDBL","2021-03-14","171","174","167","168","0.00","5018"
"GRDBL","2021-03-10","167","170","167","168","0.60","2316"
"GRDBL","2021-03-09","168","172","167","167","-1.76","5800"
"GRDBL","2021-03-08","175","175","169","170","-1.16","4352"
"GRDBL","2021-03-04","168","172","166","172","3.61","11688"
"GRDBL","2021-03-03","173","173","163","166","-4.05","10580"
"GRDBL","2021-03-02","177","180","167","173","-0.57","6348"
"GRDBL","2021-03-01","169","179","166","174","0.00","11481"
"GRDBL","2021-02-28","177","177","169","172","-2.82","11685"
"GRDBL","2021-02-25","180","180","174","177","0.00","6287"
"GRDBL","2021-02-24","181","181","175","179","0.56","6970"
"GRDBL","2021-02-23","180","180","173","178","-1.66","9155"
"GRDBL","2021-02-22","187","187","179","181","-3.21","13529"
"GRDBL","2021-02-21","189","192","179","187","-0.01","23424"
"GRDBL","2021-02-18","173","189","172","189","0.09","67058"
"GRDBL","2021-02-17","172","175","172","173","0.00","7147"
"GRDBL","2021-02-16","175","175","172","173","-0.01","7605"
"GRDBL","2021-02-15","176","179","172","175","0.01","11144"
"GRDBL","2021-02-14","172","180","171","173","-0.01","12806"
"GRDBL","2021-02-11","177","180","173","174","0.00","21323"
"GRDBL","2021-02-10","173","177","172","174","-0.01","11531"
"GRDBL","2021-02-09","178","181","173","173","-0.01","12587"
"GRDBL","2021-02-08","176","176","170","175","0.01","17515"
"GRDBL","2021-02-07","176","176","171","173","-0.02","20037"
"GRDBL","2021-02-04","180","180","173","177","0.00","13504"
"GRDBL","2021-02-03","181","181","176","177","-0.01","25169"
"GRDBL","2021-02-02","170","178","170","177","0.03","18767"
"GRDBL","2021-02-01","175","184","172","172","0.00","18179"
"GRDBL","2021-01-31","167","180","167","172","0.02","16685"
"GRDBL","2021-01-28","176","176","169","169","-0.05","21093"
"GRDBL","2021-01-27","170","181","170","177","0.02","26605"
"GRDBL","2021-01-26","180","180","172","173","-0.02","25454"
"GRDBL","2021-01-25","180","181","175","177","-0.03","29938"
"GRDBL","2021-01-24","190","191","180","183","-0.03","22608"
"GRDBL","2021-01-21","195","198","183","188","-0.01","48007"
"GRDBL","2021-01-20","175","189","170","189","0.10","88352"
"GRDBL","2021-01-19","180","180","164","172","0.00","27459"
"GRDBL","2021-01-18","183","183","170","172","-0.02","23441"
"GRDBL","2021-01-17","175","175","160","175","0.05","21096"
"GRDBL","2021-01-13","165","167","161","167","0.06","43472"
"GRDBL","2021-01-12","155","161","152","158","0.00","6140"
"GRDBL","2021-01-11","168","168","152","158","-0.01","8577"
"GRDBL","2021-01-10","155","161","150","160","0.03","12575"
"GRDBL","2021-01-07","156","157","153","155","0.01","18981"
"GRDBL","2021-01-06","146","154","146","153","0.05","12552"
"GRDBL","2021-01-05","150","150","145","146","-0.01","3445"
"GRDBL","2021-01-04","146","152","146","148","0.03","8030"
"GRDBL","2021-01-03","141","146","140","144","0.01","6157"
"GRDBL","2020-12-31","143","145","139","142","-0.01","6520"
"GRDBL","2020-12-30","140","145","140","143","0.01","3552"
"GRDBL","2020-12-29","145","147","142","142","-0.03","2760"
"GRDBL","2020-12-28","143","147","142","147","0.03","2830"
"GRDBL","2020-12-27","143","145","142","143","-0.01","3546"
"GRDBL","2020-12-24","148","148","145","145","-0.03","985"
"GRDBL","2020-12-23","153","153","146","150","-0.02","5267"
"GRDBL","2020-12-22","145","154","145","153","0.06","8140"
"GRDBL","2020-12-21","139","147","129","145","0.03","12089"
"GRDBL","2020-12-20","151","151","140","141","-0.07","10455"
"GRDBL","2020-12-17","152","153","149","151","-0.03","7300"
"GRDBL","2020-12-16","151","155","150","155","0.01","6645"
"GRDBL","2020-12-15","156","156","152","153","-0.01","5980"
"GRDBL","2020-12-14","155","159","149","155","0.02","9860"
"GRDBL","2020-12-13","151","156","151","152","-0.01","5700"
"GRDBL","2020-12-10","153","158","153","153","-0.01","4205"
"GRDBL","2020-12-09","152","160","152","155","0.00","9450"
"GRDBL","2020-12-08","162","165","153","155","-0.03","2042"
"GRDBL","2020-12-07","151","160","151","160","0.05","7663"
"GRDBL","2020-12-06","157","162","152","153","-0.04","12000"
"GRDBL","2020-12-03","163","164","159","159","-0.04","8440"
"GRDBL","2020-12-02","170","171","164","165","-0.01","12482"
"GRDBL","2020-12-01","190","192","167","167","-0.08","28302"
"GRDBL","2020-11-30","168","181","168","181","0.10","69996"
"GRDBL","2020-11-29","153","165","150","165","0.10","38020"
"GRDBL","2020-11-26","152","155","150","150","-0.01","12345"
"GRDBL","2020-11-25","151","153","150","152","0.00","8297"
"GRDBL","2020-11-24","151","155","148","152","0.02","6375"
"GRDBL","2020-11-23","154","154","147","149","-0.01","7762"
"GRDBL","2020-11-22","153","157","150","151","-0.01","13753"
"GRDBL","2020-11-19","152","153","150","152","0.00","9686"
"GRDBL","2020-11-18","153","154","150","150","0.00","4490"
"GRDBL","2020-11-12","157","157","154","155","--","4150"
"GRDBL","2020-11-11","158","160","151","157","-0.63","4779"
"GRDBL","2020-11-10","158","161","152","158","0.64","14761"
"GRDBL","2020-11-09","154","157","153","157","0.64","7872"
"GRDBL","2020-11-08","152","156","152","156","1.30","6665"
"GRDBL","2020-11-05","154","156","153","154","-0.65","8830"
"GRDBL","2020-11-04","157","157","154","155","-1.27","1860"
"GRDBL","2020-11-03","157","158","156","157","-1.26","2656"
"GRDBL","2020-11-02","157","160","156","159","1.27","3585"
"GRDBL","2020-11-01","158","161","156","157","-1.26","4135"
"GRDBL","2020-10-29","165","165","156","159","-2.45","13190"
"GRDBL","2020-10-28","155","165","155","163","4.49","10921"
"GRDBL","2020-10-22","156","158","155","156","-1.89","4830"
"GRDBL","2020-10-21","155","159","152","159","1.92","6200"
"GRDBL","2020-10-20","150","159","149","156","3.31","3170"
"GRDBL","2020-10-19","149","153","148","151","1.34","4026"
"GRDBL","2020-10-18","151","154","147","149","-1.32","8285"
"GRDBL","2020-10-15","150","158","149","151","-0.66","16010"
"GRDBL","2020-10-14","156","157","150","152","-4.40","7712"
"GRDBL","2020-10-13","161","168","156","159","0.00","16125"
"GRDBL","2020-10-12","165","166","155","159","-3.64","26983"
"GRDBL","2020-10-11","173","174","160","165","-2.94","22360"
"GRDBL","2020-10-08","159","171","159","170","8.97","63971"
"GRDBL","2020-10-07","145","159","143","156","7.59","28373"
"GRDBL","2020-10-06","147","147","143","145","-1.36","11396"
"GRDBL","2020-10-05","150","151","143","147","-1.34","12400"
"GRDBL","2020-10-04","150","156","148","149","0.00","29630"
"GRDBL","2020-10-01","138","152","138","149","7.19","35055"
"GRDBL","2020-09-30","132","143","131","139","3.73","22355"
"GRDBL","2020-09-29","129","136","129","134","2.29","9527"
"GRDBL","2020-09-28","134","134","129","131","-0.76","10846"
"GRDBL","2020-09-27","130","133","127","132","1.54","11738"
"GRDBL","2020-09-24","126","132","126","130","1.56","10821"
"GRDBL","2020-09-23","120","128","119","128","5.79","5702"
"GRDBL","2020-09-22","125","125","120","121","-4.72","6985"
"GRDBL","2020-09-21","133","133","123","127","-3.05","8678"
"GRDBL","2020-09-20","133","139","128","131","3.15","33179"
"GRDBL","2020-09-17","115","127","115","127","9.48","20520"
"GRDBL","2020-09-16","115","116","112","116","0.00","2905"
"GRDBL","2020-09-15","113","116","113","116","0.87","2604"
"GRDBL","2020-09-14","115","117","114","115","1.77","4480"
"GRDBL","2020-09-13","108","116","108","113","0.00","4147"
"GRDBL","2020-09-10","113","114","111","113","0.00","8859"
"GRDBL","2020-09-09","113","116","113","113","-1.74","5675"
"GRDBL","2020-09-08","115","117","115","115","0.00","1520"
"GRDBL","2020-09-07","117","119","115","115","0.00","3734"
"GRDBL","2020-09-06","120","120","115","115","0.00","3620"
"GRDBL","2020-09-03","115","119","115","115","0.00","4000"
"GRDBL","2020-09-02","111","117","111","115","1.77","6584"
"GRDBL","2020-08-31","114","116","111","113","-1.74","2140"
"GRDBL","2020-08-30","114","115","111","115","0.88","3980"
"GRDBL","2020-08-27","113","116","113","114","0.00","6015"
"GRDBL","2020-08-26","112","114","112","114","1.79","1624"
"GRDBL","2020-08-25","113","115","112","112","-0.88","1224"
"GRDBL","2020-08-24","115","115","112","113","0.00","1079"
"GRDBL","2020-08-23","110","116","110","113","0.89","1917"
"GRDBL","2020-08-20","113","113","112","112","-0.88","1060"
"GRDBL","2020-08-19","112","113","111","113","0.89","782"
"GRDBL","2020-08-18","113","115","111","112","0.00","2802"
"GRDBL","2020-08-17","111","113","110","112","0.90","905"
"GRDBL","2020-08-16","112","112","110","111","-2.63","5580"
"GRDBL","2020-08-13","114","115","113","114","-1.72","2101"
"GRDBL","2020-08-12","117","117","114","116","-1.69","2485"
"GRDBL","2020-08-11","117","125","115","118","1.72","20891"
"GRDBL","2020-08-10","116","119","110","116","-1.69","1655"
"GRDBL","2020-08-09","116","118","108","118","1.72","3737"
"GRDBL","2020-08-06","107","116","107","116","7.41","2449"
"GRDBL","2020-08-05","112","112","109","109","-4.39","1214"
"GRDBL","2020-08-03","107","114","107","114","6.54","16764"
"GRDBL","2020-08-02","110","110","106","107","-4.46","3460"
"GRDBL","2020-07-30","111","112","108","112","-0.88","3884"
"GRDBL","2020-07-29","108","115","108","113","3.67","1807"
"GRDBL","2020-07-28","111","111","108","109","-0.91","8160"
"GRDBL","2020-07-27","112","113","108","110","-3.51","11662"
"GRDBL","2020-07-26","115","117","111","114","-0.87","1729"
"GRDBL","2020-07-23","110","116","110","115","2.68","1385"
"GRDBL","2020-07-22","116","122","112","112","-5.08","1080"
"GRDBL","2020-07-21","117","119","115","118","2.61","1110"
"GRDBL","2020-07-20","119","120","114","115","-1.71","4630"
"GRDBL","2020-07-16","107","117","107","117","7.34","1840"
"GRDBL","2020-07-15","107","109","107","109","0.00","1470"
"GRDBL","2020-07-14","107","109","107","109","0.93","376"
"GRDBL","2020-07-13","107","110","107","108","-0.92","3001"
"GRDBL","2020-07-12","111","111","108","109","-2.68","9520"
"GRDBL","2020-07-09","109","112","109","112","1.82","1860"
"GRDBL","2020-07-08","114","116","110","110","-1.79","891"
"GRDBL","2020-07-07","110","112","108","112","0.90","680"
"GRDBL","2020-07-06","112","112","109","111","-1.77","929"
"GRDBL","2020-07-05","111","113","111","113","0.89","60"
"GRDBL","2020-07-02","112","112","112","112","1.82","100"
"GRDBL","2020-03-19","108","110","106","110","3.77","4890"
"GRDBL","2020-03-18","108","108","106","106","-3.64","1530"
"GRDBL","2020-03-17","113","113","110","110","-2.65","1945"
