"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EICPO","2021-12-06","384","391.6","384","391.6","-0.05","35"
"EICPO","2021-12-05","384.2","391.8","380.2","391.8","-0.05","108"
"EICPO","2021-12-02","392.1","399.9","392","392","-2.02","440"
"EICPO","2021-12-01","410","410","400.1","400.1","-1.94","20"
"EICPO","2021-11-30","408","408","408","408","1.54","10"
"EICPO","2021-11-29","410","410","401.8","401.8","-1.52","22215"
"EICPO","2021-11-28","409.9","409.9","394","408","-2.44","1030"
"EICPO","2021-11-25","410.1","418.2","410","418.2","0.75","7010"
"EICPO","2021-11-24","415","422","415","415.1","0.00","1801"
"EICPO","2021-11-23","407","415.1","407","415.1","0.24","353"
"EICPO","2021-11-22","423.4","440","414.1","414.1","-4.14","2137"
"EICPO","2021-11-21","432.9","432.9","428","432","1.65","1110"
"EICPO","2021-11-18","416","444","416","425","0.14","391"
"EICPO","2021-11-17","439.9","439.9","424.4","424.4","-1.99","2020"
"EICPO","2021-11-16","401.4","433","393.4","433","5.74","3843"
"EICPO","2021-11-15","421.9","435","407.1","409.5","-4.88","1375"
"EICPO","2021-11-14","430.6","439.2","414","430.5","1.97","1830"
"EICPO","2021-11-11","448.4","448.4","422.2","422.2","-3.98","1485"
"EICPO","2021-11-09","439.8","439.8","431.1","439.7","-2.01","237"
"EICPO","2021-11-08","467.1","476","448.7","448.7","-2.03","16981"
"EICPO","2021-11-03","477","477","439.2","458","-2.12","1730"
"EICPO","2021-11-02","455","477.4","455","467.9","3.79","4610"
"EICPO","2021-11-01","465","469.2","442","450.8","-2.00","3974"
"EICPO","2021-10-31","455.2","472","437.4","460","3.07","30610"
"EICPO","2021-10-28","474.4","474.4","446.3","446.3","-7.79","2060"
"EICPO","2021-10-27","448","484","425","484","6.05","18832"
"EICPO","2021-10-26","421.8","456.4","413.2","456.4","8.20","13733"
"EICPO","2021-10-25","385","421.8","369.8","421.8","9.96","12593"
"EICPO","2021-10-24","376.1","383.6","376.1","383.6","4.01","30"
"EICPO","2021-10-21","365","372.3","358","368.8","3.02","2000"
"EICPO","2021-10-20","383","390.6","353.5","358","-4.96","6981"
"EICPO","2021-10-19","384.5","384.5","362.1","376.7","-0.08","140"
"EICPO","2021-10-18","386.5","394.2","363.8","377","-0.53","17893"
"EICPO","2021-10-17","386.9","386.7","348.3","379","-2.04","32793"
"EICPO","2021-10-11","387.1","387.1","379.4","386.9","-2.03","30"
"EICPO","2021-10-06","395.5","403.3","380","394.9","1.80","141"
"EICPO","2021-10-05","379.9","390","372.4","387.9","0.08","1280"
"EICPO","2021-10-04","395.6","395.6","380","387.6","-3.96","40"
"EICPO","2021-09-30","395.7","403.6","365.1","403.6","4.02","1814"
"EICPO","2021-09-29","373.3","388","363","388","6.01","852"
"EICPO","2021-09-28","370.1","370.1","366","366","-3.05","527"
"EICPO","2021-09-27","385.2","390","377.5","377.5","-3.94","220"
"EICPO","2021-09-26","401.8","401.8","386","393","-4.15","340"
"EICPO","2021-09-23","415","415","386.5","410","0.76","1254"
"EICPO","2021-09-22","389.9","413","389.9","406.9","6.43","1143"
"EICPO","2021-09-21","398","407","382.3","382.3","-5.81","794"
"EICPO","2021-09-20","401","405.9","379.3","405.9","-0.76","6613"
"EICPO","2021-09-16","426.2","426.2","395.1","409","-5.93","5094"
"EICPO","2021-09-15","440","440.6","423.4","434.8","-0.28","6911"
"EICPO","2021-09-14","442","442","433.3","436","-3.33","5509"
"EICPO","2021-09-13","470.4","470.4","442.1","451","-6.04","11213"
"EICPO","2021-09-12","473.8","480","473.8","480","3.31","20"
"EICPO","2021-09-09","460.6","474","460.6","464.6","-1.13","51"
"EICPO","2021-09-07","465.1","469.9","438.1","469.9","3.05","325"
"EICPO","2021-09-06","440","465.9","430","456","3.61","4439"
"EICPO","2021-09-05","479.2","479.2","440.1","440.1","-9.98","115"
"EICPO","2021-09-02","488.9","488.9","488.9","488.9","1.43","10"
"EICPO","2021-09-01","469.5","482","451","482","0.63","5599"
"EICPO","2021-08-31","461.1","479","451.9","479","1.89","4914"
"EICPO","2021-08-29","472","472","470.1","470.1","-1.24","743"
"EICPO","2021-08-26","482.1","489","476","476","-1.45","1401"
"EICPO","2021-08-25","485","485.1","483","483","-1.43","2003"
"EICPO","2021-08-24","488","502.8","483","490","1.24","17140"
"EICPO","2021-08-19","484.3","503.8","475","484","-2.02","12935"
"EICPO","2021-08-18","490","495","481","494","0.82","11453"
