"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HAMROP","2018-07-03","108","108","108","108","0.00","30000"
"HAMROP","2018-05-06","108","108","108","108","0.00","11289"
"HAMROP","2018-04-08","108","108","108","108","-1.82","27688"
"HAMROP","2018-04-04","110","110","110","110","0.00","37077"
"HAMROP","2017-07-17","140","140","140","140","0.00","25000"
"HAMROP","2017-07-13","140","140","140","140","0.00","2750"
"HAMROP","2017-06-27","140","140","140","140","0.00","5700"
