"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"AMFI","2019-01-21","725","726","711","726","0.14","300"
"AMFI","2019-01-20","725","725","711","725","0.00","60"
"AMFI","2019-01-17","736","736","723","725","-1.49","330"
"AMFI","2019-01-16","740","742","736","736","-0.54","270"
"AMFI","2019-01-15","740","755","727","740","0.00","630"
"AMFI","2019-01-14","730","740","722","740","1.37","250"
"AMFI","2019-01-13","773","773","730","730","-5.56","50"
"AMFI","2019-01-10","760","775","746","773","1.71","280"
"AMFI","2019-01-09","760","790","755","760","0.00","1370"
"AMFI","2019-01-08","691","760","691","760","9.99","1807"
"AMFI","2019-01-07","700","715","691","691","-1.29","520"
"AMFI","2019-01-06","720","720","690","700","-2.78","370"
"AMFI","2019-01-03","730","730","693","720","-1.37","1075"
"AMFI","2019-01-02","735","735","707","730","-0.68","250"
"AMFI","2019-01-01","720","735","716","735","2.08","370"
"AMFI","2018-12-31","730","734","715","720","-1.37","200"
"AMFI","2018-12-30","731","731","720","730","-0.14","350"
"AMFI","2018-12-27","748","765","731","731","-2.27","1780"
"AMFI","2018-12-26","740","748","726","748","1.08","270"
"AMFI","2018-12-25","740","740","721","740","0.00","713"
"AMFI","2018-12-24","755","760","740","740","-1.99","1240"
"AMFI","2018-12-23","752","780","752","755","0.40","1413"
"AMFI","2018-12-20","751","781","750","752","0.13","385"
"AMFI","2018-12-19","759","788","750","751","-1.05","855"
"AMFI","2018-12-18","747","776","733","759","1.61","3310"
"AMFI","2018-12-17","684","752","684","747","9.21","2090"
"AMFI","2018-12-16","622","684","622","684","9.97","1240"
"AMFI","2018-12-13","605","622","593","622","2.81","673"
"AMFI","2018-12-12","614","614","595","605","-1.47","230"
"AMFI","2018-12-11","590","615","590","614","4.07","660"
"AMFI","2018-12-10","580","602","580","590","1.72","1620"
"AMFI","2018-12-09","580","580","571","580","0.00","763"
"AMFI","2018-12-06","601","601","577","580","-3.49","960"
"AMFI","2018-12-04","637","637","608","608","-4.55","1170"
"AMFI","2018-12-03","657","670","625","637","-3.04","2703"
"AMFI","2018-12-02","710","724","657","657","-7.46","190"
"AMFI","2018-11-29","733","733","705","705","-3.82","680"
"AMFI","2018-11-28","745","745","731","733","-1.61","540"
"AMFI","2018-11-27","740","754","730","745","0.68","1030"
"AMFI","2018-11-26","747","750","738","740","-0.94","2310"
"AMFI","2018-11-25","791","791","747","747","-5.56","595"
"AMFI","2018-11-22","775","800","760","793","2.32","540"
"AMFI","2018-11-21","760","775","746","775","1.97","170"
"AMFI","2018-11-20","774","785","760","760","-1.81","290"
"AMFI","2018-11-19","786","786","759","782","-0.51","760"
"AMFI","2018-11-18","816","830","783","786","-3.68","510"
"AMFI","2018-11-15","813","829","806","820","0.86","420"
"AMFI","2018-11-14","819","825","811","813","-0.73","530"
"AMFI","2018-11-05","883","905","880","900","0.56","650"
"AMFI","2018-11-04","860","900","860","900","2.62","1281"
"AMFI","2018-11-01","850","877","840","877","2.69","1240"
"AMFI","2018-10-31","826","855","820","854","1.67","375"
"AMFI","2018-10-30","824","855","824","840","0.00","497"
"AMFI","2018-10-29","840","840","830","840","0.12","170"
"AMFI","2018-10-28","870","870","835","839","-2.44","870"
"AMFI","2018-10-25","887","887","858","860","-2.27","1833"
"AMFI","2018-10-24","862","880","862","875","1.15","260"
"AMFI","2018-10-23","902","902","867","870","-1.69","330"
"AMFI","2018-10-22","896","913","879","885","0.57","260"
"AMFI","2018-10-21","875","884","875","880","-1.12","90"
"AMFI","2018-10-15","908","919","883","890","-0.11","1070"
"AMFI","2018-10-14","887","915","882","891","2.41","1325"
"AMFI","2018-10-11","845","870","845","870","1.75","258"
"AMFI","2018-10-10","861","870","851","855","-0.70","460"
"AMFI","2018-10-09","857","869","856","861","-1.03","420"
"AMFI","2018-10-08","850","870","850","870","1.40","290"
"AMFI","2018-10-07","870","870","858","858","-1.04","280"
"AMFI","2018-10-04","875","889","866","867","-2.03","380"
"AMFI","2018-10-03","890","890","875","885","-0.34","450"
"AMFI","2018-10-02","880","891","880","888","0.23","240"
"AMFI","2018-10-01","892","905","881","886","-1.01","560"
"AMFI","2018-09-30","905","905","895","895","-1.21","357"
"AMFI","2018-09-27","900","915","899","906","-0.98","340"
"AMFI","2018-09-26","905","915","901","915","0.44","560"
"AMFI","2018-09-25","905","922","905","911","-0.98","895"
"AMFI","2018-09-23","910","929","905","920","1.66","1115"
"AMFI","2018-09-20","915","930","905","905","-0.66","730"
"AMFI","2018-09-18","925","930","911","911","0.11","810"
"AMFI","2018-09-17","924","935","910","910","-1.52","1075"
"AMFI","2018-09-16","930","930","919","924","0.43","1170"
"AMFI","2018-09-13","935","940","917","920","-0.22","1820"
"AMFI","2018-09-12","930","948","912","922","-0.11","1105"
"AMFI","2018-09-11","982","1000","915","923","-4.15","3351"
"AMFI","2018-09-10","890","963","885","963","8.08","5114"
"AMFI","2018-09-09","860","904","860","891","2.06","1520"
"AMFI","2018-09-06","895","897","855","873","-0.79","2610"
"AMFI","2018-09-05","850","880","850","880","5.39","1577"
"AMFI","2018-09-04","851","866","835","835","-1.76","1460"
"AMFI","2018-09-03","840","865","840","850","1.19","2023"
"AMFI","2018-09-02","855","855","839","840","-2.44","1007"
"AMFI","2018-08-30","820","861","806","845","5.00","700"
"AMFI","2018-08-29","810","820","810","818","0.37","400"
"AMFI","2018-08-28","836","837","815","817","-2.27","1000"
"AMFI","2018-08-26","840","840","826","836","0.00","280"
"AMFI","2018-08-23","840","845","832","836","-0.36","400"
"AMFI","2018-08-22","835","839","831","839","0.00","653"
"AMFI","2018-08-21","840","840","826","839","-0.24","1160"
"AMFI","2018-08-20","856","864","841","841","-3.33","2070"
"AMFI","2018-08-19","878","895","870","872","-2.79","2293"
"AMFI","2018-08-16","900","915","867","895","1.36","4960"
"AMFI","2018-08-15","920","930","821","883","-2.11","9810"
"AMFI","2018-08-14","836","902","836","902","10.00","660"
"AMFI","2018-08-13","789","820","789","820","9.04","30"
"AMFI","2018-08-12","738","752","738","752","3.87","20"
"AMFI","2018-08-09","710","724","710","724","3.87","20"
"AMFI","2018-08-08","697","697","697","697","1.90","10"
"AMFI","2018-08-07","671","684","671","684","3.95","20"
"AMFI","2018-08-06","658","658","658","658","1.86","10"
"AMFI","2018-08-05","646","646","646","646","1.89","10"
"AMFI","2018-08-02","634","634","634","634","1.93","10"
"AMFI","2018-07-26","622","622","622","622","4.89","20"
"AMFI","2018-07-17","593","593","593","593","1.89","10"
"AMFI","2018-07-15","582","582","582","582","1.93","10"
"AMFI","2018-07-12","571","571","571","571","4.96","10"
"AMFI","2018-07-08","519","544","519","544","9.90","40"
"AMFI","2018-07-04","495","495","495","495","1.85","10"
"AMFI","2018-07-02","634","634","634","634","1.93","10"
"AMFI","2018-07-01","468","486","468","486","5.88","30"
"AMFI","2018-06-26","459","459","459","459","4.79","10"
"AMFI","2018-06-24","430","438","430","438","6.83","20"
"AMFI","2018-06-21","402","410","402","410","7.05","20"
"AMFI","2018-06-17","383","383","383","383","1.86","10"
"AMFI","2018-05-22","376","376","376","376","1.90","10"
"AMFI","2018-05-20","369","369","369","369","1.93","10"
"AMFI","2018-05-16","362","362","362","362","4.93","10"
"AMFI","2018-05-14","0","0","0","351","0.00","10"
"AMFI","2018-05-09","339","345","345","345","1.77","20"
"AMFI","2018-05-02","333","339","339","339","1.80","10"
"AMFI","2018-04-26","327","333","327","333","3.74","20"
"AMFI","2018-04-19","321","321","321","321","1.90","10"
"AMFI","2018-04-16","315","315","315","315","5.00","10"
"AMFI","2018-04-12","295","300","295","300","3.45","20"
"AMFI","2018-04-11","285","290","285","290","3.57","20"
"AMFI","2018-04-10","275","280","275","280","3.70","20"
"AMFI","2018-04-09","265","270","265","270","3.85","20"
"AMFI","2018-04-08","255","260","255","260","4.00","20"
"AMFI","2018-04-05","246","250","246","250","0.00","20"
