"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGI","2021-07-29","800","811","780","780.2","-1.23","18013"
"SGI","2021-07-28","750","790","747","789.9","5.32","24937"
"SGI","2021-07-27","736","750","736","750","1.21","10660"
"SGI","2021-07-26","750","755","740","741","-1.20","5331"
"SGI","2021-07-25","749","756","739","750","0.12","10444"
"SGI","2021-07-22","751","755","741","749.1","0.54","9850"
"SGI","2021-07-20","726","752","726","745.1","0.69","6049"
"SGI","2021-07-19","753","760","735","740","-1.00","11406"
"SGI","2021-07-18","731","747.5","727","747.5","2.26","13810"
"SGI","2021-07-15","713","739","713","731","0.97","4726"
"SGI","2021-07-14","710","725","710","724","0.42","1800"
"SGI","2021-07-13","722","727","710","721","-0.55","7411"
"SGI","2021-07-12","747","761","723","725","-1.49","8045"
"SGI","2021-07-11","706","740","706","736","3.66","4685"
"SGI","2021-07-08","700","715","700","710","0.28","4838"
"SGI","2021-07-07","715","719","705","708","-1.12","3250"
"SGI","2021-07-06","710","723","701","716","0.56","4945"
"SGI","2021-07-05","730","730","710","712","-1.25","3410"
"SGI","2021-07-04","718","737","718","721","-1.23","3674"
"SGI","2021-07-01","716","745","716","730","2.10","6853"
"SGI","2021-06-30","735","743","706","715","-1.79","10494"
"SGI","2021-06-29","730","743","725","728","-1.36","7982"
"SGI","2021-06-28","730","754","730","738","-0.27","5876"
"SGI","2021-06-27","740","754","732","740","-0.13","9114"
"SGI","2021-06-24","748","750","738","741","-2.11","10995"
"SGI","2021-06-23","775","777","755","757","-2.20","8291"
"SGI","2021-06-22","744","775","730","774","4.03","10237"
"SGI","2021-06-21","770","775","734","744","-2.49","17405"
"SGI","2021-06-20","788","795","755","763","-3.17","17324"
"SGI","2021-06-17","791","807","778","788","-0.13","17512"
"SGI","2021-06-16","800","810","784","789","-3.43","30587"
"SGI","2021-06-15","823","845","816","817","-0.73","25697"
"SGI","2021-06-14","821","835","816","823","0.24","20505"
"SGI","2021-06-13","830","846","812","821","0.24","35884"
"SGI","2021-06-10","840","840","815","819","-0.97","20415"
"SGI","2021-06-09","850","880","816","827","-0.01","50253"
"SGI","2021-06-08","789","855","789","838","6.35","51494"
"SGI","2021-06-07","786","797","786","788","-0.13","12595"
"SGI","2021-06-06","805","814","788","789","-1.00","20543"
"SGI","2021-06-03","804","818","795","797","-1.12","20000"
"SGI","2021-06-02","804","818","797","806","0.25","13896"
"SGI","2021-06-01","815","825","798","804","-1.23","22433"
"SGI","2021-05-31","815","840","810","814","0.25","63191"
"SGI","2021-05-30","800","828","791","812","2.53","54790"
"SGI","2021-05-27","788","800","784","792","-0.88","19939"
"SGI","2021-05-25","830","830","783","799","0.76","31331"
"SGI","2021-05-24","800","802","786","793","1.02","21015"
"SGI","2021-05-23","790","790","776","785","-0.63","19443"
"SGI","2021-05-20","845","845","788","790","-1.86","15369"
"SGI","2021-05-19","787","830","780","805","2.29","49319"
"SGI","2021-05-18","781","796","780","787","-0.38","33072"
"SGI","2021-05-17","815","816","787","790","-1.25","18212"
"SGI","2021-05-16","768","809","768","800","2.17","25827"
"SGI","2021-05-13","750","794","750","783","-0.76","14619"
"SGI","2021-05-12","767","825","767","789","-2.23","27136"
"SGI","2021-05-11","829","829","790","807","2.15","35592"
"SGI","2021-05-10","829","829","770","790","0.00","25262"
"SGI","2021-05-09","825","825","775","790","0.51","31584"
"SGI","2021-05-06","822","822","780","786","0.38","29313"
"SGI","2021-05-05","788","795","777","783","-0.63","16949"
"SGI","2021-05-04","790","800","780","788","-1.25","23222"
"SGI","2021-05-03","812","830","788","798","-1.72","43705"
"SGI","2021-05-02","750","815","733","812","8.70","52913"
"SGI","2021-04-29","711","750","701","747","4.04","14532"
"SGI","2021-04-28","717","739","715","718","0.84","6635"
"SGI","2021-04-27","680","715","680","715","3.47","14065"
"SGI","2021-04-26","708","715","671","691","-3.89","18151"
"SGI","2021-04-25","750","750","716","719","-4.01","15086"
"SGI","2021-04-22","752","754","740","749","-0.40","11904"
"SGI","2021-04-21","750","761","750","752","-0.79","10559"
"SGI","2021-04-20","745","775","731","758","-0.26","11985"
"SGI","2021-04-19","759","770","756","760","-1.43","13477"
"SGI","2021-04-18","777","787","770","771","-2.03","18018"
"SGI","2021-04-15","830","830","781","787","-1.25","16774"
"SGI","2021-04-13","825","825","795","797","-2.21","17052"
"SGI","2021-04-12","784","847","776","815","3.16","34481"
"SGI","2021-04-08","775","811","747","790","1.54","24715"
"SGI","2021-04-07","821","821","765","778","-5.24","36143"
"SGI","2021-04-06","900","900","810","821","-8.78","82887"
"SGI","2021-04-05","859","900","799","899","9.77","89444"
"SGI","2021-04-04","745","819","745","819","9.93","78687"
"SGI","2021-04-01","814","814","736","745","-3.99","78407"
"SGI","2021-03-31","741","776","694","776","9.92","87231"
"SGI","2021-03-30","674","706","669","706","9.97","30626"
"SGI","2021-03-29","637","643","631","642","0.94","9718"
"SGI","2021-03-25","637","642","630","636","-0.16","10336"
"SGI","2021-03-24","628","638","624","637","1.43","9184"
"SGI","2021-03-23","630","632","623","628","-1.10","9146"
"SGI","2021-03-22","641","647","631","635","-0.94","9249"
"SGI","2021-03-21","620","650","620","641","2.56","8405"
"SGI","2021-03-18","597","625","597","625","2.97","7885"
"SGI","2021-03-17","628","628","595","607","1.34","5268"
"SGI","2021-03-16","591","605","591","599","0.50","7409"
"SGI","2021-03-15","637","637","590","596","-1.81","8129"
"SGI","2021-03-14","619","620","604","607","-1.94","7670"
"SGI","2021-03-10","613","625","613","619","-0.32","6200"
"SGI","2021-03-09","620","652","620","621","-1.58","8030"
"SGI","2021-03-08","650","663","623","631","-1.10","7685"
"SGI","2021-03-04","629","638","621","638","3.07","11011"
"SGI","2021-03-03","650","650","615","619","-3.28","12564"
"SGI","2021-03-02","648","655","636","640","-2.29","10743"
"SGI","2021-03-01","636","655","624","655","0.00","11365"
"SGI","2021-02-28","669","670","636","642","-4.04","14455"
"SGI","2021-02-25","680","691","668","669","0.00","11575"
"SGI","2021-02-24","669","696","652","680","1.64","9042"
"SGI","2021-02-23","661","670","645","669","-0.30","13001"
"SGI","2021-02-22","687","687","671","671","-2.33","14886"
"SGI","2021-02-21","700","700","674","687","-0.01","10928"
"SGI","2021-02-18","692","702","691","697","-0.01","16077"
"SGI","2021-02-17","718","718","698","705","-0.02","9762"
"SGI","2021-02-16","730","742","715","718","-0.01","16662"
"SGI","2021-02-15","705","727","705","727","0.03","15055"
"SGI","2021-02-14","710","730","701","703","-0.01","15524"
"SGI","2021-02-11","753","753","710","710","-0.01","12612"
"SGI","2021-02-10","735","740","717","718","-0.02","13430"
"SGI","2021-02-09","743","743","719","727","-0.02","24284"
"SGI","2021-02-08","747","765","742","743","-0.00","29185"
"SGI","2021-02-07","742","750","723","744","0.00","51272"
"SGI","2021-02-04","731","766","715","742","0.01","45154"
"SGI","2021-02-03","736","771","712","733","0.05","62133"
"SGI","2021-02-02","650","701","638","701","0.10","71967"
"SGI","2021-02-01","615","645","615","638","0.02","17920"
"SGI","2021-01-31","628","640","621","624","-0.03","16112"
"SGI","2021-01-28","635","646","630","640","0.01","30101"
"SGI","2021-01-27","635","643","626","635","0.00","23476"
"SGI","2021-01-26","640","644","630","635","0.00","17317"
"SGI","2021-01-25","640","649","630","635","-0.01","40817"
"SGI","2021-01-24","618","647","618","644","0.04","44117"
"SGI","2021-01-21","614","625","610","618","0.01","16407"
"SGI","2021-01-20","620","620","612","614","0.01","20586"
"SGI","2021-01-19","628","628","600","608","-0.01","15603"
"SGI","2021-01-18","601","619","601","616","0.02","23665"
"SGI","2021-01-17","605","613","604","606","-0.00","14610"
"SGI","2021-01-13","586","612","586","608","0.02","16701"
"SGI","2021-01-12","588","599","588","597","0.01","11138"
"SGI","2021-01-11","590","602","590","594","0.00","10400"
"SGI","2021-01-10","588","610","588","592","0.01","19951"
"SGI","2021-01-07","566","595","566","588","0.04","19947"
"SGI","2021-01-06","563","570","558","565","0.00","9969"
"SGI","2021-01-05","568","573","558","563","-0.01","11775"
"SGI","2021-01-04","560","578","560","568","0.00","7145"
"SGI","2021-01-03","554","570","554","567","0.02","10880"
"SGI","2020-12-31","563","563","550","555","-0.01","11965"
"SGI","2020-12-30","559","564","552","559","0.00","7305"
"SGI","2020-12-29","570","570","558","559","-0.02","8757"
"SGI","2020-12-28","540","571","540","570","0.01","7700"
"SGI","2020-12-27","573","584","562","563","-0.02","8290"
"SGI","2020-12-24","570","582","563","574","-0.01","7040"
"SGI","2020-12-23","585","590","574","577","-0.01","11857"
"SGI","2020-12-22","570","593","570","583","0.00","9030"
"SGI","2020-12-21","566","585","530","581","0.01","13541"
"SGI","2020-12-20","590","611","570","577","-0.04","16660"
"SGI","2020-12-17","601","606","595","598","-0.02","11154"
"SGI","2020-12-16","604","610","597","608","0.01","9968"
"SGI","2020-12-15","581","617","581","604","-0.01","11878"
"SGI","2020-12-14","600","613","590","611","0.03","17401"
"SGI","2020-12-13","600","600","590","593","0.00","9925"
"SGI","2020-12-10","588","598","588","592","-0.01","8494"
"SGI","2020-12-09","600","605","590","597","-0.01","8860"
"SGI","2020-12-08","600","617","592","605","-0.01","14687"
"SGI","2020-12-07","599","612","581","610","0.02","19650"
"SGI","2020-12-06","610","612","598","599","-0.03","18209"
"SGI","2020-12-03","627","633","603","620","-0.01","18166"
"SGI","2020-12-02","617","635","610","627","0.02","22954"
"SGI","2020-12-01","635","635","602","617","-0.01","19396"
"SGI","2020-11-30","579","622","579","622","0.02","27284"
"SGI","2020-11-29","587","625","587","609","-0.01","22915"
"SGI","2020-11-26","615","630","614","614","-0.01","31829"
"SGI","2020-11-25","615","630","615","624","0.01","24414"
"SGI","2020-11-24","593","620","590","616","0.02","35465"
"SGI","2020-11-23","620","626","600","604","-0.04","49603"
"SGI","2020-11-22","615","665","608","627","0.02","61036"
"SGI","2020-11-19","558","613","549","613","0.00","61801"
"SGI","2020-11-18","570","570","544","558","0.00","51171"
"SGI","2020-11-12","575","602","560","570","--","195510"
"SGI","2020-11-11","523","548","523","548","9.82","1660"
"SGI","2020-11-10","463","499","463","499","9.91","470"
"SGI","2020-11-09","421","454","421","454","9.93","290"
"SGI","2020-11-08","383","413","383","413","9.84","200"
"SGI","2020-11-05","348","376","348","376","9.94","150"
"SGI","2020-11-04","311","342","311","342","9.97","110"
