"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SLCF","2021-10-11","9.88","10.12","9.51","10.12","0.40","13800"
"SLCF","2021-10-10","9.89","10.08","9.7","10.08","1.92","20350"
"SLCF","2021-10-06","9.4","9.89","9.4","9.89","4.11","13790"
"SLCF","2021-10-05","9.15","9.5","9.15","9.5","1.82","7050"
"SLCF","2021-10-04","9.5","9.52","9.33","9.33","-1.79","31330"
"SLCF","2021-10-03","9.51","9.51","9.5","9.5","-2.06","4670"
"SLCF","2021-09-30","9.48","9.9","9.3","9.7","0.31","5620"
"SLCF","2021-09-29","9.5","9.68","9.31","9.67","0.52","29035"
"SLCF","2021-09-28","9.5","9.81","9.31","9.62","0.00","17945"
"SLCF","2021-09-27","9.46","9.62","9.25","9.62","-0.31","8910"
"SLCF","2021-09-26","9.61","9.65","9.61","9.65","-0.72","1007"
"SLCF","2021-09-23","9.8","10","9.72","9.72","-0.82","33350"
"SLCF","2021-09-22","9.37","10.02","9.37","9.8","2.51","6267"
"SLCF","2021-09-21","9.71","9.71","9.15","9.56","-3.43","16550"
"SLCF","2021-09-20","9.96","10","9.54","9.9","-2.56","46913"
"SLCF","2021-09-16","9.95","10.3","9.95","10.16","0.40","68190"
"SLCF","2021-09-15","10.14","10.33","10.05","10.12","-0.39","14940"
"SLCF","2021-09-14","10.13","10.32","10.13","10.16","-1.55","8150"
"SLCF","2021-09-13","10.1","10.32","10.1","10.32","0.78","17940"
"SLCF","2021-09-12","10.03","10.24","10.03","10.24","0.89","17425"
"SLCF","2021-09-09","10.35","10.35","10.04","10.15","0.00","43220"
"SLCF","2021-09-08","10.1","10.15","10.02","10.15","-1.46","11600"
"SLCF","2021-09-07","10.2","10.3","10.1","10.3","0.98","4450"
"SLCF","2021-09-06","10.03","10.4","10.03","10.2","-0.29","60531"
"SLCF","2021-09-05","10.01","10.34","10.01","10.23","0.69","103040"
"SLCF","2021-09-02","10","10.35","10","10.16","-0.39","33947"
"SLCF","2021-09-01","10.15","10.35","10.15","10.2","-0.39","61380"
"SLCF","2021-08-31","10.06","10.33","10.06","10.24","0.39","52320"
"SLCF","2021-08-29","10.2","10.3","10.15","10.2","-1.92","27600"
"SLCF","2021-08-26","10.1","10.4","10.07","10.4","1.86","45050"
"SLCF","2021-08-25","10.05","10.8","10.05","10.21","0.10","32380"
"SLCF","2021-08-24","10.05","10.35","10.05","10.2","-0.29","31100"
"SLCF","2021-08-19","10.16","10.36","10.16","10.23","-1.06","71450"
"SLCF","2021-08-18","10.27","10.63","10.1","10.34","-1.15","45760"
"SLCF","2021-08-17","10.34","10.46","10.18","10.46","0.87","22240"
"SLCF","2021-08-16","10.2","10.5","10.2","10.37","0.10","26850"
"SLCF","2021-08-15","10.3","10.81","10.25","10.36","-0.38","22300"
"SLCF","2021-08-12","10.37","10.4","10.25","10.4","0.29","31400"
"SLCF","2021-08-11","10.3","10.71","10.3","10.37","-1.24","27521"
"SLCF","2021-08-10","10.6","10.8","10.31","10.5","0.00","84200"
"SLCF","2021-08-09","10.4","10.57","10.39","10.5","-0.57","13800"
"SLCF","2021-08-08","10.75","10.75","10.45","10.56","-1.77","39110"
"SLCF","2021-08-05","10.25","10.85","10.25","10.75","2.87","58931"
"SLCF","2021-08-04","10.26","10.6","10.26","10.45","0.00","41345"
"SLCF","2021-08-03","10.44","10.65","10.36","10.45","0.00","41212"
"SLCF","2021-08-02","10.45","10.65","10.3","10.45","0.00","52850"
"SLCF","2021-08-01","10.6","10.89","10.45","10.45","-2.34","114420"
"SLCF","2021-07-29","10.38","10.75","10.26","10.7","1.04","40160"
"SLCF","2021-07-28","10.6","10.67","10.51","10.59","-1.21","43558"
"SLCF","2021-07-27","10.79","11","10.6","10.72","-0.56","18550"
"SLCF","2021-07-26","10.5","11.11","10.34","10.78","2.18","83090"
"SLCF","2021-07-25","11","11.2","10.5","10.55","-2.31","127640"
"SLCF","2021-07-22","10.6","11.4","10.36","10.8","1.69","392127"
"SLCF","2021-07-20","10.12","10.62","10.12","10.62","4.32","409150"
"SLCF","2021-07-19","10.11","10.32","10.11","10.18","-1.26","24020"
"SLCF","2021-07-18","10.29","10.4","10.29","10.31","-1.81","23710"
"SLCF","2021-07-15","10.05","10.5","10","10.5","2.44","31000"
"SLCF","2021-07-14","9.92","10.25","9.92","10.25","1.69","3950"
"SLCF","2021-07-13","10.3","10.3","10","10.08","-3.08","5700"
"SLCF","2021-07-12","10","10.4","10","10.4","2.97","93440"
"SLCF","2021-07-11","10","10.3","9.91","10.1","0.10","16600"
"SLCF","2021-07-08","10.09","10.09","9.95","10.09","-1.94","10890"
"SLCF","2021-07-07","10.09","10.29","10","10.29","0.00","31950"
"SLCF","2021-07-06","9.91","10.29","9.9","10.29","3.11","39850"
"SLCF","2021-07-05","9.93","10.02","9.93","9.98","-0.70","32900"
"SLCF","2021-07-04","10.02","10.1","9.95","10.05","-0.59","28930"
"SLCF","2021-07-01","9.99","10.13","9.99","10.11","0.70","12400"
"SLCF","2021-06-30","10.01","10.1","10","10.04","0.30","25450"
"SLCF","2021-06-29","10","10.2","10","10.01","-0.10","28750"
"SLCF","2021-06-28","10.01","10.08","10.01","10.02","-0.79","46995"
"SLCF","2021-06-27","10.03","10.12","10.01","10.1","-0.20","11945"
"SLCF","2021-06-24","10.01","10.25","10.01","10.12","-0.78","16450"
"SLCF","2021-06-23","10.01","10.2","10.01","10.2","0.00","47240"
"SLCF","2021-06-22","10.01","10.39","10.01","10.2","0.59","85900"
"SLCF","2021-06-21","10.06","10.14","10","10.14","0.60","51640"
"SLCF","2021-06-20","10.05","10.21","10.05","10.08","-0.79","36680"
"SLCF","2021-06-17","10.05","10.28","10.05","10.16","-0.39","21590"
"SLCF","2021-06-16","10.1","10.22","10.1","10.2","-0.20","15670"
"SLCF","2021-06-15","10.1","10.22","10.1","10.22","0.49","59350"
"SLCF","2021-06-14","10.1","10.2","10.1","10.17","-0.10","35620"
"SLCF","2021-06-13","10.05","10.25","10.05","10.18","-0.68","26050"
"SLCF","2021-06-10","10.41","10.35","10.2","10.25","-1.54","45460"
"SLCF","2021-06-09","10.07","10.47","10.07","10.41","0.01","35260"
"SLCF","2021-06-08","10","10.27","10","10.27","1.28","46800"
"SLCF","2021-06-07","10.11","10.2","10.11","10.14","-0.59","55590"
"SLCF","2021-06-06","10.4","10.4","10.02","10.2","-0.20","36050"
"SLCF","2021-06-03","10.1","10.25","10.1","10.22","0.10","83230"
"SLCF","2021-06-02","10.07","10.22","10","10.21","1.39","57180"
"SLCF","2021-06-01","10.08","10.2","10.07","10.07","0.00","116640"
"SLCF","2021-05-31","10.07","10.12","10","10.07","0.20","127740"
"SLCF","2021-05-30","9.93","10.07","9.93","10.05","1.21","115650"
"SLCF","2021-05-27","9.74","9.93","9.55","9.93","0.00","14860"
"SLCF","2021-05-25","9.99","9.99","9.85","9.93","0.00","16550"
"SLCF","2021-05-24","9.85","9.96","9.85","9.93","0.00","17800"
"SLCF","2021-05-23","9.8","9.97","9.8","9.93","-0.40","11150"
"SLCF","2021-05-20","9.95","9.98","9.8","9.97","0.10","27620"
"SLCF","2021-05-19","9.97","9.98","9.8","9.96","-0.10","42880"
"SLCF","2021-05-18","9.95","9.97","9.9","9.97","0.20","42590"
"SLCF","2021-05-17","9.8","9.99","9.78","9.95","0.61","26440"
"SLCF","2021-05-16","9.75","9.98","9.75","9.89","0.92","25260"
"SLCF","2021-05-13","9.71","9.98","9.71","9.8","-0.51","29160"
"SLCF","2021-05-12","9.7","9.99","9.7","9.85","0.00","13850"
"SLCF","2021-05-11","9.99","9.99","9.74","9.85","-0.81","11050"
"SLCF","2021-05-10","9.72","9.93","9.72","9.93","1.33","23200"
"SLCF","2021-05-09","9.71","9.9","9.71","9.8","0.00","100"
"SLCF","2021-05-06","9.73","9.99","9.73","9.8","-0.91","15750"
"SLCF","2021-05-05","9.75","9.89","9.73","9.89","0.82","9100"
"SLCF","2021-05-04","9.72","9.89","9.72","9.81","-0.81","39360"
"SLCF","2021-05-03","9.8","9.89","9.62","9.89","0.92","15100"
"SLCF","2021-05-02","9.67","9.86","9.67","9.8","-0.41","14600"
"SLCF","2021-04-29","9.7","9.84","9.7","9.84","0.61","29700"
"SLCF","2021-04-28","9.7","10.21","9.52","9.78","-0.71","23500"
"SLCF","2021-04-27","9.89","9.9","9.7","9.85","0.92","32440"
"SLCF","2021-04-26","9.65","9.89","9.65","9.76","-0.61","18410"
"SLCF","2021-04-25","9.98","9.98","9.8","9.82","-3.54","57750"
"SLCF","2021-04-22","9.95","10.38","9.52","10.18","3.77","10800"
"SLCF","2021-04-21","9.82","9.98","9.81","9.81","-0.30","35910"
"SLCF","2021-04-20","9.8","10","9.8","9.84","-0.61","16500"
"SLCF","2021-04-19","9.83","10","9.83","9.9","-0.90","7470"
"SLCF","2021-04-18","9.98","10.07","9.87","9.99","-0.20","30945"
"SLCF","2021-04-15","10","10.04","9.68","10.01","0.20","99430"
"SLCF","2021-04-13","9.7","9.99","9.7","9.99","1.42","14600"
"SLCF","2021-04-12","9.76","9.89","9.76","9.85","-1.01","6650"
"SLCF","2021-04-08","9.79","10","9.79","9.95","0.00","5895"
"SLCF","2021-04-07","10","10","9.81","9.95","-0.90","2100"
"SLCF","2021-04-06","9.7","10.04","9.7","10.04","1.52","32940"
"SLCF","2021-04-05","9.8","9.9","9.8","9.89","-0.90","24294"
"SLCF","2021-04-04","9.8","10.01","9.61","9.98","0.20","44942"
"SLCF","2021-04-01","9.78","10.05","9.78","9.96","-0.10","27550"
"SLCF","2021-03-31","9.74","9.97","9.74","9.97","0.71","5010"
"SLCF","2021-03-30","9.8","10","9.74","9.9","-0.30","17009"
"SLCF","2021-03-29","9.81","10.1","9.81","9.93","0.00","20090"
"SLCF","2021-03-25","10","10","9.72","9.93","0.40","52660"
"SLCF","2021-03-24","9.65","9.9","9.65","9.89","0.51","14160"
"SLCF","2021-03-23","9.85","9.85","9.7","9.84","0.31","13140"
"SLCF","2021-03-22","9.75","9.94","9.75","9.81","-0.71","27500"
"SLCF","2021-03-21","9.8","9.88","9.8","9.88","-0.10","16970"
"SLCF","2021-03-18","9.8","9.93","9.8","9.89","-0.40","16940"
"SLCF","2021-03-17","9.7","9.99","9.7","9.93","1.33","9050"
"SLCF","2021-03-16","9.7","9.89","9.7","9.8","0.00","15439"
"SLCF","2021-03-15","9.7","10","9.7","9.8","-0.51","9350"
"SLCF","2021-03-14","9.85","10","9.85","9.85","0.00","14750"
"SLCF","2021-03-10","9.89","10","9.85","9.85","-0.30","24000"
"SLCF","2021-03-09","9.9","10.09","9.82","9.88","-0.20","17010"
"SLCF","2021-03-08","9.81","10","9.81","9.9","-1.00","6090"
"SLCF","2021-03-04","9.81","10.08","9.81","10","1.11","13110"
"SLCF","2021-03-03","9.92","10","9.89","9.89","-0.30","5400"
"SLCF","2021-03-02","10","10","9.9","9.92","-1.78","3400"
"SLCF","2021-03-01","9.95","10.1","9.82","10.1","0.00","15590"
"SLCF","2021-02-28","10.1","10.1","10","10.01","-2.72","20750"
"SLCF","2021-02-25","10","10.33","9.99","10.29","0.00","59241"
