"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"WOMIPO","2021-06-17","883","883","883","883","0.00","22823"
"WOMIPO","2020-10-04","497","497","497","497","0.40","21848"
"WOMIPO","2020-08-17","497","497","497","497","0.40","21848"
