"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SICPO","2021-11-18","723","723","709","709","-3.80","34647"
"SICPO","2021-10-17","737","737","737","737","0.00","44847"
"SICPO","2014-10-19","635","636","636","636","0.16","500"
