"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CBLPO","2022-04-06","121","121","121","121","-1.63","62767"
"CBLPO","2022-01-03","161","161","161","161","0.00","31920"
"CBLPO","2021-11-23","161","161","161","161","0.00","16544"
"CBLPO","2021-09-29","161","161","161","161","0.00","11956"
"CBLPO","2021-08-18","161","161","161","161","-0.62","8369"
"CBLPO","2021-03-22","101","101","101","101","-0.98","21520"
"CBLPO","2021-02-02","102","102","102","102","0.00","43000"
"CBLPO","2021-01-21","102","102","102","102","0.00","275255"
"CBLPO","2020-12-08","102","102","102","102","0.02","31000"
"CBLPO","2020-10-29","100","100","100","100","0.00","22141"
"CBLPO","2020-09-15","100","100","100","100","0.00",""
"CBLPO","2020-08-27","100","100","100","100","0.00","60000"
"CBLPO","2020-03-05","100","100","100","100","0.00","55354"
"CBLPO","2019-12-05","100","100","100","100","0.00","935"
"CBLPO","2019-12-03","100","100","100","100","0.00","46497"
"CBLPO","2019-11-27","100","100","100","100","0.00","40000"
"CBLPO","2019-11-25","100","100","100","100","0.00","24382"
"CBLPO","2019-11-20","100","100","100","100","0.00","3100"
"CBLPO","2019-11-18","100","100","100","100","0.00","34098"
"CBLPO","2019-09-11","100","100","100","100","0.00","31000"
"CBLPO","2019-09-09","100","100","100","100","0.00","400000"
"CBLPO","2019-08-15","100","100","100","100","0.00","41319"
"CBLPO","2019-08-14","100","100","100","100","0.00","55000"
"CBLPO","2019-08-12","100","100","100","100","0.00","55000"
"CBLPO","2019-08-08","100","100","100","100","0.00","177607"
"CBLPO","2019-08-06","100","100","100","100","0.00","10041"
"CBLPO","2019-07-17","100","100","100","100","0.00","135507"
"CBLPO","2019-07-10","100","110","110","110","0.00","1753590"
"CBLPO","2019-06-27","110","110","110","110","0.00","50000"
"CBLPO","2019-06-24","110","110","110","110","0.00","50000"
"CBLPO","2019-06-23","114","114","110","110","-5.17","201574"
"CBLPO","2019-04-28","116","116","116","116","-1.69","5000"
"CBLPO","2019-04-22","118","118","118","118","0.00","1400"
"CBLPO","2019-04-04","118","118","118","118","0.00","18000"
"CBLPO","2019-03-07","118","118","118","118","0.00","8281"
"CBLPO","2019-02-13","118","118","118","118","0.00","17070"
"CBLPO","2019-01-28","118","118","118","118","0.00","165749"
"CBLPO","2019-01-24","120","120","118","118","-1.67","40165"
"CBLPO","2018-11-21","120","120","120","120","0.00","14059"
"CBLPO","2018-10-07","120","120","120","120","0.00","15647"
"CBLPO","2018-10-04","120","120","120","120","0.00","7078"
"CBLPO","2018-09-13","120","120","120","120","0.00","10041"
"CBLPO","2018-09-09","120","120","120","120","0.00","40659"
"CBLPO","2018-08-02","120","120","120","120","0.00","101650"
"CBLPO","2018-07-02","120","120","120","120","0.00","101650"
"CBLPO","2018-03-27","127","127","127","127","-1.55","14123"
"CBLPO","2018-02-07","129","129","129","129","-1.53","25103"
"CBLPO","2017-11-20","131","131","131","131","0.00","70440"
"CBLPO","2017-11-14","131","131","131","131","0.00","8830"
"CBLPO","2017-11-12","131","131","131","131","0.00","2008"
"CBLPO","2017-10-16","131","131","131","131","0.00","50208"
"CBLPO","2017-09-14","131","131","131","131","0.00","1000"
"CBLPO","2017-09-04","131","131","131","131","0.00","10915"
"CBLPO","2017-08-31","131","131","131","131","0.00","6768"
"CBLPO","2017-08-20","131","131","131","131","-1.50","13144"
"CBLPO","2017-08-13","133","133","133","133","-1.48","105608"
"CBLPO","2017-07-23","135","135","135","135","0.00","976"
"CBLPO","2017-06-21","135","135","135","135","0.00","15422"
"CBLPO","2017-06-15","135","135","135","135","0.00","2928"
"CBLPO","2017-06-14","135","135","135","135","0.00","17080"
"CBLPO","2017-06-13","135","135","135","135","0.00","9760"
"CBLPO","2017-05-02","135","137","133","135","0.00","197117"
"CBLPO","2017-04-27","135","135","135","135","0.00","42046"
"CBLPO","2017-04-26","135","135","135","135","0.00","73300"
"CBLPO","2017-04-19","135","135","135","135","0.00","6832"
"CBLPO","2017-04-18","135","135","135","135","0.00","9679"
"CBLPO","2017-04-12","135","135","135","135","0.00","976"
"CBLPO","2017-04-04","137","137","135","135","0.00","19880"
"CBLPO","2017-03-19","135","135","135","135","0.00","5600"
"CBLPO","2017-03-16","135","135","135","135","0.00","14640"
"CBLPO","2017-02-23","135","135","135","135","0.00","4880"
"CBLPO","2017-02-12","135","135","135","135","0.00","1952"
"CBLPO","2017-02-08","135","135","135","135","0.00","9760"
"CBLPO","2017-01-31","135","135","135","135","0.00","6344"
"CBLPO","2017-01-25","135","135","135","135","0.00","4880"
"CBLPO","2017-01-24","135","135","135","135","0.00","65394"
"CBLPO","2017-01-23","135","135","135","135","0.00","9760"
"CBLPO","2017-01-22","135","135","135","135","0.00","4880"
"CBLPO","2017-01-17","135","135","135","135","0.00","9760"
"CBLPO","2017-01-15","135","135","135","135","0.00","19520"
"CBLPO","2017-01-12","135","135","135","135","0.00","108341"
"CBLPO","2017-01-11","135","135","135","135","0.00","16490"
"CBLPO","2017-01-10","135","135","135","135","0.00","4880"
"CBLPO","2017-01-09","135","135","135","135","0.00","5232"
"CBLPO","2017-01-08","135","135","135","135","0.00","9760"
"CBLPO","2017-01-05","135","135","135","135","0.00","4880"
"CBLPO","2017-01-04","135","135","135","135","0.00","15640"
"CBLPO","2017-01-02","135","135","135","135","0.00","4880"
"CBLPO","2016-12-28","135","135","135","135","0.00","9760"
"CBLPO","2016-12-21","135","135","135","135","0.00","10260"
"CBLPO","2016-12-12","135","135","135","135","0.00","2440"
"CBLPO","2016-12-11","135","135","135","135","0.00","4880"
"CBLPO","2016-12-08","135","135","135","135","0.00","9760"
"CBLPO","2016-12-07","135","135","135","135","0.00","9760"
"CBLPO","2016-12-06","135","135","135","135","0.00","13664"
"CBLPO","2016-12-04","135","135","135","135","0.00","48784"
"CBLPO","2016-11-29","135","135","135","135","0.00","10738"
"CBLPO","2016-11-27","135","135","135","135","0.00","43846"
"CBLPO","2016-06-05","130","128","128","128","-1.54","809632"
